Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
DownRight,1,8.757441,(0.06288* 0.78908* 0.09574* -0.60351),(0.12104* -0.57197* 0.05482* 0.80944),22.29716,-4.676239,(0.03656* 0.19769* 0.05164* 0.97822),15.66721,-1.058619
DownRight,1,8.785349,(0.06288* 0.78908* 0.09574* -0.60351),(0.12091* -0.57193* 0.05514* 0.80946),22.29676,-4.716125,(0.03665* 0.19742* 0.05171* 0.97827),15.63524,-1.051266
DownRight,1,8.812661,(0.06288* 0.78908* 0.09574* -0.60351),(0.12077* -0.57189* 0.05534* 0.80950),22.29966,-4.744263,(0.03675* 0.19741* 0.05178* 0.97826),15.63327,-1.04391
DownRight,1,8.840746,(0.06288* 0.78908* 0.09574* -0.60351),(0.12055* -0.57192* 0.05519* 0.80952),22.30233,-4.737122,(0.03673* 0.19733* 0.05170* 0.97828),15.62327,-1.04138
DownRight,1,8.868242,(0.06288* 0.78908* 0.09574* -0.60351),(0.12032* -0.57201* 0.05493* 0.80951),22.29821,-4.71817,(0.03677* 0.19733* 0.05187* 0.97827),15.62325,-1.046439
DownRight,1,8.896457,(0.06288* 0.78908* 0.09574* -0.60351),(0.12047* -0.57198* 0.05472* 0.80953),22.30532,-4.690033,(0.03665* 0.19741* 0.05216* 0.97825),15.63718,-1.073804
DownRight,1,8.92398,(0.06288* 0.78908* 0.09574* -0.60351),(0.12072* -0.57173* 0.05464* 0.80967),22.3383,-4.676056,(0.03641* 0.19734* 0.05230* 0.97826),15.6331,-1.105994
DownRight,1,8.951809,(0.06288* 0.78908* 0.09574* -0.60351),(0.12018* -0.57139* 0.05449* 0.81000),22.39647,-4.68985,(0.03632* 0.19752* 0.05222* 0.97823),15.65508,-1.113347
DownRight,1,8.980191,(0.06288* 0.78908* 0.09574* -0.60351),(0.12015* -0.57105* 0.05451* 0.81025),22.4441,-4.699249,(0.03609* 0.19780* 0.05191* 0.97820),15.68902,-1.122987
DownRight,1,9.007154,(0.06288* 0.78908* 0.09574* -0.60351),(0.12002* -0.57099* 0.05440* 0.81031),22.45587,-4.694458,(0.03597* 0.19807* 0.05166* 0.97816),15.72097,-1.125273
DownRight,1,9.03542,(0.06288* 0.78908* 0.09574* -0.60351),(0.11992* -0.57085* 0.05409* 0.81044),22.48321,-4.668518,(0.03601* 0.19860* 0.05084* 0.97810),15.77705,-1.08272
DownRight,1,9.063067,(0.06288* 0.78908* 0.09574* -0.60351),(0.11983* -0.57092* 0.05361* 0.81044),22.48614,-4.621399,(0.03623* 0.19903* 0.05007* 0.97804),15.81937,-1.02296
DownRight,1,9.092774,(0.06288* 0.78908* 0.09574* -0.60351),(0.11958* -0.57094* 0.05322* 0.81049),22.49514,-4.590668,(0.03635* 0.19929* 0.04968* 0.97801),15.84557,-0.9930897
DownRight,1,9.118665,(0.06288* 0.78908* 0.09574* -0.60351),(0.11971* -0.57076* 0.05287* 0.81062),22.52534,-4.55072,(0.03697* 0.19952* 0.04919* 0.97796),15.86025,-0.903966
DownRight,1,9.145972,(0.06288* 0.78908* 0.09574* -0.60351),(0.11940* -0.57065* 0.05240* 0.81077),22.55513,-4.517548,(0.03737* 0.19967* 0.04893* 0.97793),15.8707,-0.8495302
DownRight,1,9.174194,(0.06288* 0.78908* 0.09574* -0.60351),(0.11942* -0.57049* 0.05207* 0.81090),22.58385,-4.484558,(0.03741* 0.19976* 0.04865* 0.97792),15.87891,-0.8320808
DownRight,1,9.201928,(0.06288* 0.78908* 0.09574* -0.60351),(0.11961* -0.57024* 0.05163* 0.81108),22.62633,-4.435242,(0.03746* 0.19984* 0.04846* 0.97791),15.88709,-0.8171625
DownRight,1,9.229394,(0.06288* 0.78908* 0.09574* -0.60351),(0.11965* -0.57014* 0.05112* 0.81118),22.65047,-4.381042,(0.03731* 0.19994* 0.04857* 0.97789),15.90089,-0.8394365
DownRight,1,9.257346,(0.06288* 0.78908* 0.09574* -0.60351),(0.11986* -0.56980* 0.05036* 0.81144),22.71153,-4.298676,(0.03718* 0.19994* 0.04878* 0.97789),15.90465,-0.8642349
DownRight,1,9.285155,(0.06288* 0.78908* 0.09574* -0.60351),(0.12025* -0.56960* 0.05040* 0.81151),22.73291,-4.289551,(0.03715* 0.20003* 0.04861* 0.97788),15.91471,-0.8591881
DownRight,1,9.312901,(0.06288* 0.78908* 0.09574* -0.60351),(0.12023* -0.56940* 0.05056* 0.81165),22.75745,-4.31073,(0.03742* 0.19994* 0.04820* 0.97791),15.89724,-0.8095932
DownRight,1,9.340836,(0.06288* 0.78908* 0.09574* -0.60351),(0.12052* -0.56894* 0.05057* 0.81193),22.81733,-4.308563,(0.03765* 0.19960* 0.04727* 0.97801),15.8483,-0.7350159
DownRight,1,9.368699,(0.06288* 0.78908* 0.09574* -0.60351),(0.12116* -0.56892* 0.05072* 0.81184),22.80865,-4.297241,(0.03793* 0.19934* 0.04695* 0.97807),15.81092,-0.6879673
DownRight,1,9.396475,(0.06288* 0.78908* 0.09574* -0.60351),(0.12219* -0.56835* 0.05074* 0.81208),22.8747,-4.265015,(0.03807* 0.19942* 0.04674* 0.97806),15.81728,-0.6631889
DownRight,1,9.424329,(0.06288* 0.78908* 0.09574* -0.60351),(0.12369* -0.56738* 0.05155* 0.81248),22.97089,-4.303802,(0.03808* 0.19959* 0.04674* 0.97802),15.83727,-0.6631889
DownRight,1,9.452183,(0.06288* 0.78908* 0.09574* -0.60351),(0.12463* -0.56635* 0.05182* 0.81304),23.0967,-4.311493,(0.03808* 0.19976* 0.04673* 0.97799),15.85727,-0.663188
DownRight,1,9.479642,(0.06288* 0.78908* 0.09574* -0.60351),(0.12560* -0.56528* 0.05158* 0.81365),23.23722,-4.265137,(0.03844* 0.19966* 0.04630* 0.97801),15.83815,-0.6037645
DownRight,1,9.507913,(0.06288* 0.78908* 0.09574* -0.60351),(0.12629* -0.56427* 0.05188* 0.81422),23.35993,-4.286804,(0.03895* 0.19898* 0.04506* 0.97819),15.74251,-0.4822569
DownRight,1,9.535543,(0.06288* 0.78908* 0.09574* -0.60351),(0.12684* -0.56300* 0.05192* 0.81501),23.52752,-4.291901,(0.03916* 0.19915* 0.04475* 0.97816),15.75723,-0.445117
DownRight,1,9.563258,(0.06288* 0.78908* 0.09574* -0.60351),(0.12734* -0.56179* 0.05173* 0.81578),23.69165,-4.273438,(0.03935* 0.19913* 0.04480* 0.97816),15.75339,-0.4278898
DownRight,1,9.590712,(0.06288* 0.78908* 0.09574* -0.60351),(0.12771* -0.56042* 0.05203* 0.81665),23.86935,-4.315948,(0.03947* 0.19929* 0.04494* 0.97811),15.77128,-0.4230404
DownRight,1,9.618747,(0.06288* 0.78908* 0.09574* -0.60351),(0.12804* -0.55919* 0.05223* 0.81743),24.03033,-4.346649,(0.03951* 0.19980* 0.04501* 0.97800),15.83117,-0.4255505
DownRight,1,9.646741,(0.06288* 0.78908* 0.09574* -0.60351),(0.12891* -0.55786* 0.05227* 0.81819),24.20042,-4.34024,(0.03933* 0.20056* 0.04564* 0.97783),15.92789,-0.4826088
DownRight,1,9.674352,(0.06288* 0.78908* 0.09574* -0.60351),(0.12973* -0.55676* 0.05253* 0.81880),24.33467,-4.354889,(0.03929* 0.20083* 0.04538* 0.97779),15.95822,-0.4750748
DownRight,1,9.702154,(0.06288* 0.78908* 0.09574* -0.60351),(0.13040* -0.55575* 0.05271* 0.81937),24.46061,-4.364777,(0.03945* 0.20101* 0.04481* 0.97777),15.97327,-0.4303999
DownRight,1,9.729784,(0.06288* 0.78908* 0.09574* -0.60351),(0.13081* -0.55492* 0.05283* 0.81986),24.56645,-4.37677,(0.03948* 0.20160* 0.04478* 0.97765),16.04327,-0.4303999
DownRight,1,9.758209,(0.06288* 0.78908* 0.09574* -0.60351),(0.13127* -0.55402* 0.05317* 0.82037),24.67561,-4.412231,(0.03927* 0.20311* 0.04638* 0.97727),16.23454,-0.544714
DownRight,1,9.785666,(0.06288* 0.78908* 0.09574* -0.60351),(0.13148* -0.55296* 0.05373* 0.82101),24.80527,-4.482605,(0.03924* 0.20340* 0.04531* 0.97726),16.26197,-0.4948168
DownRight,2,13.68895,(0.06288* 0.78908* 0.09574* -0.60351),(0.04532* 0.73101* 0.07423* -0.67680),0,0,(0.02440* 0.05368* 0.01825* 0.99809),0,0
DownRight,2,13.71623,(0.06288* 0.78908* 0.09574* -0.60351),(0.04502* 0.73045* 0.07393* -0.67746),0.09836578,-0.00330469,(0.02452* 0.05397* 0.01710* 0.99810),0.02966309,0.05217934
DownRight,2,13.74457,(0.06288* 0.78908* 0.09574* -0.60351),(0.04509* 0.72997* 0.07353* -0.67801),0.183486,-0.03958059,(0.02462* 0.05467* 0.01699* 0.99806),0.1086273,0.06445026
DownRight,2,13.77173,(0.06288* 0.78908* 0.09574* -0.60351),(0.04457* 0.72960* 0.07367* -0.67844),0.2434626,0.009884089,(0.02445* 0.05484* 0.01708* 0.99805),0.1308517,0.04242229
DownRight,2,13.79972,(0.06288* 0.78908* 0.09574* -0.60351),(0.04374* 0.72913* 0.07268* -0.67910),0.3337469,-0.02859566,(0.02414* 0.05527* 0.01761* 0.99802),0.1847,-0.01168251
DownRight,2,13.82926,(0.06288* 0.78908* 0.09574* -0.60351),(0.04365* 0.72849* 0.07171* -0.67989),0.4536495,-0.1088837,(0.02361* 0.05657* 0.01857* 0.99795),0.3415833,-0.1076488
DownRight,2,13.85521,(0.06288* 0.78908* 0.09574* -0.60351),(0.04342* 0.72804* 0.07087* -0.68048),0.5401573,-0.170166,(0.02378* 0.06349* 0.02050* 0.99749),1.139687,-0.1777859
DownRight,2,13.88296,(0.06288* 0.78908* 0.09574* -0.60351),(0.04301* 0.72766* 0.06960* -0.68104),0.6195717,-0.2633362,(0.02288* 0.06507* 0.02096* 0.99740),1.332962,-0.2977781
DownRight,2,13.91059,(0.06288* 0.78908* 0.09574* -0.60351),(0.04227* 0.72741* 0.06852* -0.68146),0.6723299,-0.3209534,(0.01510* 0.05805* 0.01905* 0.99802),0.6088333,-1.063545
DownRight,2,13.93907,(0.06288* 0.78908* 0.09574* -0.60351),(0.04064* 0.72705* 0.06696* -0.68210),0.7481852,-0.3686829,(0.01465* 0.05824* 0.01889* 0.99802),0.6346283,-1.107216
DownRight,2,13.96634,(0.06288* 0.78908* 0.09574* -0.60351),(0.03821* 0.72625* 0.06486* -0.68329),0.8988857,-0.4158936,(0.01458* 0.05885* 0.01898* 0.99798),0.7058334,-1.119499
DownRight,2,13.99423,(0.06288* 0.78908* 0.09574* -0.60351),(0.03502* 0.72495* 0.06266* -0.68505),1.130783,-0.423584,(0.01506* 0.06078* 0.02329* 0.99777),0.9356537,-1.22688
DownRight,2,14.02204,(0.06288* 0.78908* 0.09574* -0.60351),(0.03125* 0.72324* 0.06007* -0.68727),1.430383,-0.4323425,(0.01581* 0.06249* 0.02479* 0.99761),1.127701,-1.204256
DownRight,2,14.04947,(0.06288* 0.78908* 0.09574* -0.60351),(0.02694* 0.72097* 0.05789* -0.69002),1.811245,-0.3665466,(0.02335* 0.07085* 0.02684* 0.99685),2.008179,-0.4814472
DownRight,2,14.07786,(0.06288* 0.78908* 0.09574* -0.60351),(0.02215* 0.71838* 0.05586* -0.69305),2.239018,-0.2598572,(0.02451* 0.07297* 0.02758* 0.99665),2.240738,-0.3892717
DownRight,2,14.10538,(0.06288* 0.78908* 0.09574* -0.60351),(0.01732* 0.71520* 0.05390* -0.69663),2.759422,-0.1429138,(0.02035* 0.07033* 0.02672* 0.99696),1.984749,-0.803772
DownRight,2,14.13419,(0.06288* 0.78908* 0.09574* -0.60351),(0.01272* 0.71104* 0.05131* -0.70116),3.440088,-0.1030204,(0.01841* 0.07004* 0.02669* 0.99702),1.974396,-1.013721
DownRight,2,14.16074,(0.06288* 0.78908* 0.09574* -0.60351),(0.00880* 0.70650* 0.04858* -0.70599),4.178932,-0.1200867,(0.02536* 0.07837* 0.02958* 0.99616),2.860023,-0.3935308
DownRight,2,14.1884,(0.06288* 0.78908* 0.09574* -0.60351),(0.00454* 0.70178* 0.04646* -0.71086),4.933838,-0.06434594,(0.02556* 0.08005* 0.02821* 0.99606),3.047134,-0.3263903
DownRight,2,14.2171,(0.06288* 0.78908* 0.09574* -0.60351),(0.00096* 0.69662* 0.04433* -0.71607),5.754914,-0.05354313,(0.02498* 0.08173* 0.02796* 0.99595),3.247314,-0.3873377
DownRight,2,14.2448,(0.06288* 0.78908* 0.09574* -0.60351),(-0.00268* 0.69191* 0.04213* -0.72075),6.497787,-0.05481302,(0.02490* 0.08405* 0.02922* 0.99572),3.520325,-0.4544983
DownRight,2,14.27566,(0.06288* 0.78908* 0.09574* -0.60351),(-0.00597* 0.68670* 0.03984* -0.72582),7.313619,-0.08954048,(0.02507* 0.08637* 0.03038* 0.99548),3.789284,-0.4897966
DownRight,2,14.31843,(0.06288* 0.78908* 0.09574* -0.60351),(-0.01220* 0.67909* 0.03566* -0.73309),8.4873,-0.1604004,(0.02511* 0.08999* 0.03143* 0.99513),4.211357,-0.5421715
DownRight,2,14.35403,(0.06288* 0.78908* 0.09574* -0.60351),(-0.01692* 0.67364* 0.03240* -0.73815),9.313809,-0.2359924,(0.02492* 0.09395* 0.03355* 0.99470),4.679016,-0.6640654
DownRight,2,14.38472,(0.06288* 0.78908* 0.09574* -0.60351),(0.02488* -0.66522* -0.02645* 0.74576),10.5684,-0.4284058,(0.02493* 0.09715* 0.03427* 0.99437),5.051727,-0.7064056
DownRight,2,14.41168,(0.06288* 0.78908* 0.09574* -0.60351),(0.02931* -0.65988* -0.02302* 0.75045),11.35435,-0.5593262,(0.02505* 0.10034* 0.03515* 0.99402),5.42292,-0.7440109
DownRight,2,14.43948,(0.06288* 0.78908* 0.09574* -0.60351),(0.03385* -0.65415* -0.01961* 0.75536),12.18915,-0.6927795,(0.02514* 0.10406* 0.03550* 0.99362),5.85434,-0.7664557
DownRight,2,14.4664,(0.06288* 0.78908* 0.09574* -0.60351),(0.03974* -0.64894* -0.01559* 0.75964),12.92235,-0.8279114,(0.02446* 0.10698* 0.03867* 0.99321),6.214745,-0.9851265
DownRight,2,14.49399,(0.06288* 0.78908* 0.09574* -0.60351),(0.04562* -0.64381* -0.01090* 0.76375),13.63042,-1.043274,(0.02066* 0.10698* 0.03847* 0.99330),6.263046,-1.389229
DownRight,2,14.52198,(0.06288* 0.78908* 0.09574* -0.60351),(0.05059* -0.63867* -0.00743* 0.76778),14.34055,-1.186554,(0.01883* 0.10886* 0.03391* 0.99330),6.483032,-1.408572
DownRight,2,14.54934,(0.06288* 0.78908* 0.09574* -0.60351),(0.05679* -0.63313* -0.00316* 0.77195),15.08663,-1.362976,(0.01983* 0.11334* 0.03355* 0.99279),6.988045,-1.305569
DownRight,2,14.57749,(0.06288* 0.78908* 0.09574* -0.60351),(0.06095* -0.62782* 0.00044* 0.77597),15.80731,-1.577637,(0.02276* 0.11857* 0.03513* 0.99206),7.565376,-1.079873
DownRight,2,14.60525,(0.06288* 0.78908* 0.09574* -0.60351),(0.06398* -0.62291* 0.00285* 0.77967),16.48233,-1.724915,(0.02495* 0.12304* 0.03653* 0.99142),8.062996,-0.9246464
DownRight,2,14.63225,(0.06288* 0.78908* 0.09574* -0.60351),(0.06755* -0.61812* 0.00542* 0.78316),17.12624,-1.867889,(0.02523* 0.12714* 0.03878* 0.99081),8.546478,-1.012687
DownRight,2,14.66028,(0.06288* 0.78908* 0.09574* -0.60351),(0.07085* -0.61299* 0.00846* 0.78686),17.8105,-2.080475,(0.02545* 0.13046* 0.04071* 0.99029),8.940315,-1.090657
DownRight,2,14.68742,(0.06288* 0.78908* 0.09574* -0.60351),(0.07356* -0.60891* 0.01007* 0.78976),18.35875,-2.166229,(0.02593* 0.13386* 0.04312* 0.98972),9.3414,-1.164275
DownRight,2,14.71555,(0.06288* 0.78908* 0.09574* -0.60351),(0.07646* -0.60464* 0.01113* 0.79274),18.93478,-2.189331,(0.02686* 0.13751* 0.04415* 0.98915),9.759911,-1.130989
DownRight,2,14.74365,(0.06288* 0.78908* 0.09574* -0.60351),(0.08060* -0.60003* 0.01340* 0.79579),19.52984,-2.291382,(0.02801* 0.14115* 0.04478* 0.98858),10.17277,-1.057977
DownRight,2,14.77158,(0.06288* 0.78908* 0.09574* -0.60351),(0.08367* -0.59537* 0.01533* 0.79894),20.14182,-2.411102,(0.02935* 0.14510* 0.04652* 0.98789),10.62547,-1.017854
DownRight,2,14.79895,(0.06288* 0.78908* 0.09574* -0.60351),(0.08716* -0.59043* 0.01771* 0.80217),20.77693,-2.567291,(0.03054* 0.14829* 0.04741* 0.98733),10.98752,-0.9522762
DownRight,2,14.82667,(0.06288* 0.78908* 0.09574* -0.60351),(0.09120* -0.58591* 0.02039* 0.80497),21.33897,-2.73114,(0.03103* 0.15188* 0.04769* 0.98676),11.40204,-0.9353733
DownRight,2,14.85433,(0.06288* 0.78908* 0.09574* -0.60351),(0.09569* -0.58084* 0.02391* 0.80802),21.95425,-2.976715,(0.02969* 0.15230* 0.04798* 0.98672),11.47142,-1.09561
DownRight,2,14.88197,(0.06288* 0.78908* 0.09574* -0.60351),(0.10027* -0.57614* 0.02673* 0.81074),22.52059,-3.145111,(0.02978* 0.15461* 0.04889* 0.98632),11.74549,-1.143252
DownRight,2,14.90969,(0.06288* 0.78908* 0.09574* -0.60351),(0.10448* -0.57141* 0.03006* 0.81343),23.07968,-3.389038,(0.02986* 0.15701* 0.04917* 0.98592),12.02751,-1.163271
DownRight,2,14.93826,(0.06288* 0.78908* 0.09574* -0.60351),(0.10745* -0.56674* 0.03275* 0.81621),23.64883,-3.621185,(0.02967* 0.15890* 0.05005* 0.98558),12.25733,-1.237989
DownRight,2,14.96569,(0.06288* 0.78908* 0.09574* -0.60351),(0.11113* -0.56320* 0.03482* 0.81807),24.05859,-3.744202,(0.03023* 0.16074* 0.05123* 0.98520),12.47253,-1.246543
DownRight,2,14.99347,(0.06288* 0.78908* 0.09574* -0.60351),(0.11503* -0.56043* 0.03768* 0.81931),24.34211,-3.931305,(0.03043* 0.16245* 0.05134* 0.98491),12.67076,-1.241762
DownRight,2,15.02147,(0.06288* 0.78908* 0.09574* -0.60351),(0.11792* -0.55776* 0.03958* 0.82063),24.63857,-4.059906,(0.03050* 0.16422* 0.05323* 0.98451),12.88988,-1.337234
DownRight,2,15.04859,(0.06288* 0.78908* 0.09574* -0.60351),(0.12040* -0.55564* 0.04149* 0.82161),24.86218,-4.197296,(0.03050* 0.16601* 0.05417* 0.98416),13.10658,-1.394887
DownRight,2,15.07682,(0.06288* 0.78908* 0.09574* -0.60351),(0.12313* -0.55411* 0.04324* 0.82215),25.00322,-4.299225,(0.03092* 0.16760* 0.05503* 0.98383),13.29358,-1.403166
DownRight,2,15.1046,(0.06288* 0.78908* 0.09574* -0.60351),(0.12520* -0.55286* 0.04458* 0.82261),25.12009,-4.37915,(0.03123* 0.16920* 0.05574* 0.98351),13.48238,-1.416226
DownRight,2,15.13215,(0.06288* 0.78908* 0.09574* -0.60351),(0.12673* -0.55203* 0.04551* 0.82288),25.19479,-4.430145,(0.03158* 0.17047* 0.05573* 0.98328),13.62648,-1.389121
DownRight,2,15.16,(0.06288* 0.78908* 0.09574* -0.60351),(0.12848* -0.55124* 0.04659* 0.82307),25.25709,-4.488342,(0.03215* 0.17137* 0.05614* 0.98308),13.72697,-1.354976
DownRight,2,15.18774,(0.06288* 0.78908* 0.09574* -0.60351),(0.12981* -0.55067* 0.04783* 0.82318),25.29151,-4.576599,(0.03270* 0.17226* 0.05691* 0.98286),13.82967,-1.340888
DownRight,2,15.21045,(0.06288* 0.78908* 0.09574* -0.60351),(0.13011* -0.55076* 0.04786* 0.82307),25.27418,-4.565155,(0.03311* 0.17272* 0.05806* 0.98270),13.88666,-1.356767
DownRight,2,15.23111,(0.06288* 0.78908* 0.09574* -0.60351),(0.13132* -0.55032* 0.04852* 0.82313),25.30455,-4.594513,(0.03335* 0.17278* 0.05837* 0.98266),13.89286,-1.34716
DownRight,2,15.25728,(0.06288* 0.78908* 0.09574* -0.60351),(0.13257* -0.55001* 0.04913* 0.82310),25.31741,-4.614502,(0.03390* 0.17308* 0.05888* 0.98256),13.92305,-1.315482
DownRight,3,17.82725,(0.06288* 0.78908* 0.09574* -0.60351),(0.06084* 0.73595* 0.07552* -0.67006),0,0,(0.03669* 0.07160* 0.04023* 0.99595),0,0
DownRight,3,17.85507,(0.06288* 0.78908* 0.09574* -0.60351),(0.05970* 0.73536* 0.07540* -0.67082),0.0991993,0.06869507,(0.03668* 0.07126* 0.04025* 0.99597),-0.04000092,1.907349E-06
DownRight,3,17.88319,(0.06288* 0.78908* 0.09574* -0.60351),(0.05888* 0.73490* 0.07556* -0.67137),0.1711988,0.1409912,(0.03815* 0.07191* 0.04203* 0.99580),0.01850891,0.09297752
DownRight,3,17.91037,(0.06288* 0.78908* 0.09574* -0.60351),(0.05784* 0.73447* 0.07546* -0.67194),0.2429705,0.2029114,(0.04247* 0.07411* 0.04693* 0.99524),0.2213593,0.3757715
DownRight,3,17.94628,(0.06288* 0.78908* 0.09574* -0.60351),(0.05730* 0.73394* 0.07526* -0.67260),0.3347559,0.2253113,(0.04285* 0.07443* 0.04706* 0.99519),0.2532043,0.4103441
DownRight,3,17.97581,(0.06288* 0.78908* 0.09574* -0.60351),(0.05667* 0.73353* 0.07513* -0.67311),0.4047356,0.2571411,(0.04283* 0.07471* 0.04662* 0.99519),0.2847748,0.4227085
DownRight,3,17.99889,(0.06288* 0.78908* 0.09574* -0.60351),(0.05558* 0.73298* 0.07497* -0.67382),0.4969902,0.3166504,(0.04320* 0.07494* 0.04675* 0.99515),0.3066101,0.457283
DownRight,3,18.02877,(0.06288* 0.78908* 0.09574* -0.60351),(0.05438* 0.73250* 0.07420* -0.67452),0.5864439,0.3226318,(0.04320* 0.07530* 0.04648* 0.99514),0.34758,0.4646969
DownRight,3,18.05842,(0.06288* 0.78908* 0.09574* -0.60351),(0.05409* 0.73182* 0.07412* -0.67529),0.7006922,0.3433533,(0.04359* 0.07570* 0.04669* 0.99508),0.3890839,0.4968061
DownRight,3,18.08789,(0.06288* 0.78908* 0.09574* -0.60351),(0.05389* 0.73137* 0.07432* -0.67577),0.7733555,0.3813782,(0.04419* 0.07634* 0.04731* 0.99498),0.4550934,0.5363512
DownRight,3,18.11641,(0.06288* 0.78908* 0.09574* -0.60351),(0.05321* 0.73102* 0.07402* -0.67624),0.8355188,0.3986511,(0.04054* 0.07471* 0.04296* 0.99545),0.3102951,0.304637
DownRight,3,18.14503,(0.06288* 0.78908* 0.09574* -0.60351),(0.05259* 0.73066* 0.07365* -0.67672),0.899579,0.4064636,(0.04004* 0.07476* 0.04222* 0.99550),0.3218155,0.2776594
DownRight,3,18.17271,(0.06288* 0.78908* 0.09574* -0.60351),(0.05083* 0.73015* 0.07304* -0.67746),0.9887733,0.4619751,(0.04033* 0.07518* 0.04235* 0.99545),0.3659058,0.3022738
DownRight,3,18.20116,(0.06288* 0.78908* 0.09574* -0.60351),(0.04799* 0.72914* 0.07180* -0.67890),1.169298,0.5290833,(0.04044* 0.07543* 0.04242* 0.99543),0.3938293,0.3096514
DownRight,3,18.22886,(0.06288* 0.78908* 0.09574* -0.60351),(0.04373* 0.72761* 0.07012* -0.68100),1.435988,0.6437988,(0.02549* 0.07371* 0.03570* 0.99631),0.3833694,-1.075253
DownRight,3,18.25705,(0.06288* 0.78908* 0.09574* -0.60351),(0.03788* 0.72507* 0.06749* -0.68431),1.875157,0.7723083,(0.02366* 0.07398* 0.03453* 0.99638),0.4347763,-1.233465
DownRight,3,18.28494,(0.06288* 0.78908* 0.09574* -0.60351),(0.03122* 0.72179* 0.06400* -0.68844),2.44003,0.8662109,(0.02391* 0.07477* 0.03388* 0.99634),0.5204468,-1.186374
DownRight,3,18.31271,(0.06288* 0.78908* 0.09574* -0.60351),(0.02254* 0.71734* 0.05989* -0.69378),3.187524,1.020599,(0.02095* 0.07870* 0.03456* 0.99608),1.01474,-1.554307
DownRight,3,18.34086,(0.06288* 0.78908* 0.09574* -0.60351),(0.01275* 0.71274* 0.05546* -0.69911),3.94207,1.194519,(0.02352* 0.08293* 0.03514* 0.99566),1.473763,-1.315042
DownRight,3,18.36888,(0.06288* 0.78908* 0.09574* -0.60351),(0.00225* 0.70753* 0.05111* -0.70483),4.77733,1.403229,(0.02432* 0.08489* 0.03546* 0.99546),1.691338,-1.24925
DownRight,3,18.39673,(0.06288* 0.78908* 0.09574* -0.60351),(-0.00799* 0.70187* 0.04686* -0.71072),5.6703,1.589478,(0.02458* 0.08695* 0.03654* 0.99524),1.929474,-1.272314
DownRight,3,18.42404,(0.06288* 0.78908* 0.09574* -0.60351),(-0.01798* 0.69587* 0.04234* -0.71669),6.600099,1.716003,(0.02477* 0.08883* 0.03779* 0.99502),2.1492,-1.31025
DownRight,3,18.4516,(0.06288* 0.78908* 0.09574* -0.60351),(-0.02695* 0.68909* 0.03854* -0.72314),7.640407,1.836853,(0.03648* 0.08359* 0.04099* 0.99499),1.392525,-0.1210003
DownRight,3,18.47958,(0.06288* 0.78908* 0.09574* -0.60351),(0.03519* -0.68269* -0.03540* 0.72900),8.608582,1.966034,(0.03990* 0.08509* 0.04517* 0.99455),1.529572,0.08469582
DownRight,3,18.50758,(0.06288* 0.78908* 0.09574* -0.60351),(0.04267* -0.67560* -0.03198* 0.73534),9.672614,2.005707,(0.04058* 0.08681* 0.04697* 0.99429),1.724709,0.07939911
DownRight,3,18.53527,(0.06288* 0.78908* 0.09574* -0.60351),(0.04971* -0.66835* -0.02879* 0.74163),10.74983,2.028503,(0.04206* 0.08989* 0.05082* 0.99377),2.071693,0.07143497
DownRight,3,18.56339,(0.06288* 0.78908* 0.09574* -0.60351),(0.05745* -0.66084* -0.02516* 0.74790),11.84361,2.025238,(0.04082* 0.09107* 0.04906* 0.99380),2.222084,-0.004965782
DownRight,3,18.59105,(0.06288* 0.78908* 0.09574* -0.60351),(0.06413* -0.65284* -0.02188* 0.75446),13.00439,1.981659,(0.04100* 0.09391* 0.04938* 0.99351),2.550888,-0.01739311
DownRight,3,18.61879,(0.06288* 0.78908* 0.09574* -0.60351),(0.07161* -0.64405* -0.01780* 0.76142),14.25733,1.87265,(0.04110* 0.09685* 0.04970* 0.99321),2.891647,-0.03970909
DownRight,3,18.64644,(0.06288* 0.78908* 0.09574* -0.60351),(0.07856* -0.63498* -0.01317* 0.76841),15.52929,1.657043,(0.02365* 0.09934* 0.04513* 0.99375),3.41452,-1.78126
DownRight,3,18.6746,(0.06288* 0.78908* 0.09574* -0.60351),(0.08669* -0.62534* -0.00660* 0.77549),16.83679,1.271393,(0.02011* 0.10040* 0.04433* 0.99376),3.581482,-2.141264
DownRight,3,18.7017,(0.06288* 0.78908* 0.09574* -0.60351),(0.09550* -0.61522* 0.00006* 0.78255),18.1764,0.8774719,(0.02152* 0.10406* 0.04448* 0.99334),3.988258,-2.01392
DownRight,3,18.72924,(0.06288* 0.78908* 0.09574* -0.60351),(0.10373* -0.60512* 0.00704* 0.78932),19.479,0.3963013,(0.02410* 0.10796* 0.04702* 0.99275),4.419762,-1.862014
DownRight,3,18.75731,(0.06288* 0.78908* 0.09574* -0.60351),(0.11128* -0.59565* 0.01417* 0.79537),20.66346,-0.1441345,(0.02698* 0.11258* 0.04712* 0.99216),4.916794,-1.581963
DownRight,3,18.7849,(0.06288* 0.78908* 0.09574* -0.60351),(0.11751* -0.58648* 0.01950* 0.80116),21.81839,-0.5716248,(0.02825* 0.11651* 0.04653* 0.99170),5.353462,-1.443806
