Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
UpRight,1,117.9268,(0.05309* -0.00262* -0.01170* -0.99852),(0.25684* -0.24806* -0.12969* -0.92503),29.01526,-27.35019,(0.02074* 0.02132* 0.01482* 0.99945),2.523285,0.8806763
UpRight,1,117.9541,(0.05309* -0.00262* -0.01170* -0.99852),(0.25868* -0.25068* -0.13086* -0.92364),29.34525,-27.62015,(0.02050* 0.02201* 0.01525* 0.99943),2.608673,0.9312744
UpRight,1,117.9822,(0.05309* -0.00262* -0.01170* -0.99852),(0.26064* -0.25447* -0.13259* -0.92181),29.81781,-27.93018,(0.02036* 0.02296* 0.01602* 0.99940),2.728333,1.022247
UpRight,1,118.0096,(0.05309* -0.00262* -0.01170* -0.99852),(0.26219* -0.25842* -0.13515* -0.91990),30.29343,-28.22104,(0.02065* 0.02434* 0.01633* 0.99936),2.892609,1.062561
UpRight,1,118.0377,(0.05309* -0.00262* -0.01170* -0.99852),(0.26306* -0.26172* -0.13650* -0.91852),30.70541,-28.39111,(0.02066* 0.02513* 0.01606* 0.99934),2.97937,1.032257
UpRight,1,118.0653,(0.05309* -0.00262* -0.01170* -0.99852),(0.26542* -0.26520* -0.13767* -0.91666),31.15866,-28.73059,(0.02074* 0.02602* 0.01542* 0.99933),3.071869,0.9615173
UpRight,1,118.0929,(0.05309* -0.00262* -0.01170* -0.99852),(0.26723* -0.26848* -0.13905* -0.91497),31.57758,-29.01041,(0.02107* 0.02656* 0.01427* 0.99932),3.117889,0.8300781
UpRight,1,118.121,(0.05309* -0.00262* -0.01170* -0.99852),(0.26817* -0.27243* -0.14084* -0.91325),32.07214,-29.21063,(0.02109* 0.02716* 0.01469* 0.99930),3.193268,0.8805847
UpRight,1,118.1507,(0.05309* -0.00262* -0.01170* -0.99852),(0.26950* -0.27642* -0.14213* -0.91146),32.58722,-29.44025,(0.02119* 0.02786* 0.01476* 0.99928),3.274323,0.8906555
UpRight,1,118.1766,(0.05309* -0.00262* -0.01170* -0.99852),(0.27017* -0.28096* -0.14346* -0.90966),33.17197,-29.59988,(0.02138* 0.02854* 0.01501* 0.99925),3.357544,0.9208984
UpRight,1,118.2041,(0.05309* -0.00262* -0.01170* -0.99852),(0.27048* -0.28535* -0.14519* -0.90793),33.72501,-29.73004,(0.02173* 0.02925* 0.01446* 0.99923),3.431091,0.8601379
UpRight,1,118.232,(0.05309* -0.00262* -0.01170* -0.99852),(0.27110* -0.28943* -0.14732* -0.90611),34.23438,-29.91052,(0.02191* 0.02968* 0.01444* 0.99921),3.481079,0.8600769
UpRight,2,119.6634,(0.05309* -0.00262* -0.01170* -0.99852),(-0.03404* 0.00056* 0.05209* 0.99806),0,0,(-0.00566* 0.00087* -0.01493* -0.99987),0,0
UpRight,2,119.6906,(0.05309* -0.00262* -0.01170* -0.99852),(-0.03464* 0.00084* 0.05192* 0.99805),0.02789054,-0.0699029,(-0.00558* 0.00034* -0.01449* -0.99988),0.0546875,-0.05031019
UpRight,2,119.7239,(0.05309* -0.00262* -0.01170* -0.99852),(-0.03598* 0.00030* 0.05190* 0.99800),-0.04215697,-0.2198923,(0.00568* 0.00053* 0.01422* 0.99988),0.1514587,-0.08055142
UpRight,2,119.7465,(0.05309* -0.00262* -0.01170* -0.99852),(-0.03694* 0.00033* 0.05146* 0.99799),-0.04748008,-0.3296869,(0.00577* 0.00079* 0.01422* 0.99988),0.1814575,-0.08058643
UpRight,2,119.7742,(0.05309* -0.00262* -0.01170* -0.99852),(-0.03782* 0.00013* 0.05179* 0.99794),-0.07324755,-0.4298599,(0.00578* 0.00105* 0.01413* 0.99988),0.2103882,-0.09065551
UpRight,2,119.8018,(0.05309* -0.00262* -0.01170* -0.99852),(-0.03907* -0.00033* 0.05168* 0.99790),-0.1343384,-0.5698048,(0.00638* 0.00115* 0.01142* 0.99991),0.1872253,-0.4030762
UpRight,2,119.8297,(0.05309* -0.00262* -0.01170* -0.99852),(-0.03962* -0.00092* 0.05139* 0.99789),-0.2075195,-0.6296657,(0.00656* 0.00124* 0.01099* 0.99992),0.191864,-0.4535217
UpRight,2,119.8577,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04033* -0.00118* 0.05060* 0.99790),-0.2470703,-0.7092667,(0.00665* 0.00132* 0.01081* 0.99992),0.1997375,-0.4736938
UpRight,2,119.8852,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04188* -0.00068* 0.05034* 0.99785),-0.2002869,-0.8891534,(0.00699* 0.00124* 0.01055* 0.99992),0.1865234,-0.5040894
UpRight,2,119.9131,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04435* 0.00038* 0.04977* 0.99778),-0.09773166,-1.178842,(0.00700* 0.00132* 0.01037* 0.99992),0.1943665,-0.524231
UpRight,2,119.9411,(0.05309* -0.00262* -0.01170* -0.99852),(0.04711* -0.00293* -0.04909* -0.99768),0.1727043,-1.508512,(0.00708* 0.00150* 0.01037* 0.99992),0.2143555,-0.524292
UpRight,2,119.9686,(0.05309* -0.00262* -0.01170* -0.99852),(0.05012* -0.00719* -0.04955* -0.99749),0.6458745,-1.878606,(0.00666* 0.00193* 0.01194* 0.99990),0.2836304,-0.3427819
UpRight,2,119.9967,(0.05309* -0.00262* -0.01170* -0.99852),(0.05284* -0.01209* -0.05085* -0.99723),1.198602,-2.219116,(0.00631* 0.00227* 0.01342* 0.99989),0.3417969,-0.1714288
UpRight,2,120.0243,(0.05309* -0.00262* -0.01170* -0.99852),(0.05573* -0.01823* -0.05233* -0.99691),1.892398,-2.58963,(0.00614* 0.00236* 0.01403* 0.99988),0.3592834,-0.1008663
UpRight,2,120.0525,(0.05309* -0.00262* -0.01170* -0.99852),(0.05958* -0.02433* -0.05378* -0.99648),2.575152,-3.07019,(0.00631* 0.00236* 0.01325* 0.99989),0.3496704,-0.1915691
UpRight,2,120.0803,(0.05309* -0.00262* -0.01170* -0.99852),(0.06311* -0.03072* -0.05580* -0.99597),3.294288,-3.521057,(0.00615* 0.00262* 0.01395* 0.99988),0.3882446,-0.1109362
UpRight,2,120.1075,(0.05309* -0.00262* -0.01170* -0.99852),(0.06726* -0.03716* -0.05693* -0.99542),4.011787,-4.041412,(0.00623* 0.00280* 0.01351* 0.99989),0.4028931,-0.161322
UpRight,2,120.1355,(0.05309* -0.00262* -0.01170* -0.99852),(0.07208* -0.04406* -0.05791* -0.99474),4.776149,-4.641632,(0.00728* 0.00252* 0.01281* 0.99989),0.3642883,-0.2423393
UpRight,2,120.1634,(0.05309* -0.00262* -0.01170* -0.99852),(0.07757* -0.04928* -0.05919* -0.99401),5.344815,-5.311981,(0.00789* 0.00242* 0.01403* 0.99987),0.3692017,-0.1015757
UpRight,2,120.1912,(0.05309* -0.00262* -0.01170* -0.99852),(0.08464* -0.05322* -0.05996* -0.99318),5.757222,-6.1521,(0.01648* 0.00283* 0.02411* 0.99957),0.5730896,1.065626
UpRight,2,120.2192,(0.05309* -0.00262* -0.01170* -0.99852),(0.09275* -0.05780* -0.06149* -0.99211),6.237209,-7.122559,(0.02281* 0.00355* 0.03183* 0.99923),0.7885132,1.964055
UpRight,2,120.247,(0.05309* -0.00262* -0.01170* -0.99852),(0.10179* -0.06138* -0.06138* -0.99101),6.597116,-8.182037,(0.02387* 0.00347* 0.03374* 0.99914),0.8121643,2.186469
UpRight,2,120.2742,(0.05309* -0.00262* -0.01170* -0.99852),(0.10872* -0.06471* -0.06155* -0.99005),6.941208,-9.001709,(0.01080* 0.00337* 0.01898* 0.99976),0.5500488,0.4718037
UpRight,2,120.3024,(0.05309* -0.00262* -0.01170* -0.99852),(0.11670* -0.06820* -0.06294* -0.98882),7.299347,-9.952057,(0.00713* 0.00426* 0.01480* 0.99986),0.5888672,-0.01060924
UpRight,2,120.3299,(0.05309* -0.00262* -0.01170* -0.99852),(0.12496* -0.07193* -0.06358* -0.98751),7.686907,-10.93188,(0.00634* 0.00463* 0.01289* 0.99989),0.6054077,-0.23185
UpRight,2,120.3601,(0.05309* -0.00262* -0.01170* -0.99852),(0.13016* -0.07641* -0.06386* -0.98648),8.179928,-11.56149,(0.00597* 0.00325* 0.01063* 0.99992),0.4176331,-0.4934998
UpRight,2,120.3853,(0.05309* -0.00262* -0.01170* -0.99852),(0.13525* -0.08228* -0.06455* -0.98528),8.835114,-12.19125,(0.00535* 0.00230* 0.01124* 0.99992),0.315155,-0.4227295
UpRight,2,120.4135,(0.05309* -0.00262* -0.01170* -0.99852),(0.14011* -0.08897* -0.06540* -0.98396),9.5903,-12.80103,(0.00544* 0.00264* 0.01185* 0.99991),0.3626099,-0.3522907
UpRight,2,120.4406,(0.05309* -0.00262* -0.01170* -0.99852),(0.14400* -0.09699* -0.06646* -0.98257),10.5054,-13.31073,(0.00545* 0.00316* 0.01211* 0.99991),0.4258423,-0.3220861
UpRight,2,120.4683,(0.05309* -0.00262* -0.01170* -0.99852),(0.14830* -0.10688* -0.06842* -0.98077),11.63707,-13.89081,(0.00734* 0.00670* 0.01461* 0.99984),0.8667297,-0.03082141
UpRight,2,120.4973,(0.05309* -0.00262* -0.01170* -0.99852),(0.15418* -0.11559* -0.07144* -0.97865),12.62203,-14.66141,(0.00753* 0.00722* 0.01478* 0.99984),0.9288635,-0.0107443
UpRight,2,120.525,(0.05309* -0.00262* -0.01170* -0.99852),(0.15947* -0.12401* -0.07194* -0.97674),13.59433,-15.33057,(0.00761* 0.00749* 0.01364* 0.99985),0.9449463,-0.1417249
UpRight,2,120.5525,(0.05309* -0.00262* -0.01170* -0.99852),(0.16425* -0.13412* -0.07506* -0.97437),14.75605,-15.99106,(0.00750* 0.00734* 0.01094* 0.99989),0.8918152,-0.453949
UpRight,2,120.5858,(0.05309* -0.00262* -0.01170* -0.99852),(0.17064* -0.14167* -0.07734* -0.97202),15.61932,-16.81113,(0.00874* 0.00827* 0.01206* 0.99985),1.015656,-0.3235512
UpRight,2,120.6083,(0.05309* -0.00262* -0.01170* -0.99852),(0.17705* -0.14886* -0.07882* -0.96968),16.45168,-17.62073,(0.00883* 0.00845* 0.01197* 0.99985),1.034576,-0.3336663
UpRight,2,120.6362,(0.05309* -0.00262* -0.01170* -0.99852),(0.18226* -0.15648* -0.07942* -0.96746),17.35167,-18.27985,(0.01016* 0.00902* 0.01352* 0.99982),1.123749,-0.1528549
UpRight,2,120.6636,(0.05309* -0.00262* -0.01170* -0.99852),(0.18790* -0.16336* -0.08202* -0.96503),18.14826,-19.02008,(0.01174* 0.00916* 0.01464* 0.99978),1.157593,-0.02244923
UpRight,2,120.7052,(0.05309* -0.00262* -0.01170* -0.99852),(0.19561* -0.17208* -0.08336* -0.96186),19.18747,-19.9892,(0.01299* 0.00938* 0.01654* 0.99973),1.21106,0.1989297
UpRight,2,120.7325,(0.05309* -0.00262* -0.01170* -0.99852),(0.20051* -0.17889* -0.08299* -0.95964),20.02259,-20.58792,(0.01370* 0.00971* 0.01749* 0.99971),1.262817,0.3096352
UpRight,2,120.7606,(0.05309* -0.00262* -0.01170* -0.99852),(0.20729* -0.18604* -0.08377* -0.95677),20.89675,-21.42712,(0.01467* 0.01012* 0.01800* 0.99968),1.319214,0.3698561
UpRight,2,120.7881,(0.05309* -0.00262* -0.01170* -0.99852),(0.21169* -0.19441* -0.08365* -0.95415),21.93795,-21.97614,(0.01530* 0.01062* 0.01859* 0.99965),1.386688,0.4402942
UpRight,2,120.8231,(0.05309* -0.00262* -0.01170* -0.99852),(0.21623* -0.20096* -0.08461* -0.95168),22.74817,-22.55569,(0.01717* 0.01080* 0.02162* 0.99956),1.454132,0.7930247
UpRight,2,120.8448,(0.05309* -0.00262* -0.01170* -0.99852),(0.22175* -0.20775* -0.08542* -0.94888),23.60152,-23.24521,(0.01778* 0.01078* 0.02161* 0.99955),1.454102,0.7928929
UpRight,2,120.8732,(0.05309* -0.00262* -0.01170* -0.99852),(0.22580* -0.21423* -0.08513* -0.94651),24.43311,-23.73471,(0.01873* 0.01087* 0.02073* 0.99955),1.453339,0.6917189
UpRight,2,120.9015,(0.05309* -0.00262* -0.01170* -0.99852),(0.23008* -0.22092* -0.08618* -0.94384),25.28049,-24.28452,(0.02021* 0.01057* 0.02063* 0.99953),1.422211,0.681266
UpRight,2,120.9281,(0.05309* -0.00262* -0.01170* -0.99852),(0.23474* -0.22525* -0.08709* -0.94158),25.8423,-24.86438,(0.02161* 0.01071* 0.02105* 0.99949),1.44754,0.7314451
UpRight,2,120.956,(0.05309* -0.00262* -0.01170* -0.99852),(0.23846* -0.23005* -0.08756* -0.93944),26.46818,-25.32431,(0.02302* 0.01110* 0.02189* 0.99943),1.50824,0.8321843
UpRight,2,120.9833,(0.05309* -0.00262* -0.01170* -0.99852),(0.24124* -0.23612* -0.08813* -0.93717),27.25275,-25.68433,(0.02417* 0.01113* 0.02284* 0.99938),1.530029,0.943141
UpRight,2,121.0108,(0.05309* -0.00262* -0.01170* -0.99852),(0.24558* -0.24003* -0.08870* -0.93499),27.77944,-26.21439,(0.02514* 0.01117* 0.02378* 0.99934),1.551819,1.054181
UpRight,2,121.0393,(0.05309* -0.00262* -0.01170* -0.99852),(0.24994* -0.24354* -0.08785* -0.93300),28.28613,-26.70468,(0.02629* 0.01138* 0.02472* 0.99928),1.593597,1.165242
UpRight,2,121.0678,(0.05309* -0.00262* -0.01170* -0.99852),(0.25396* -0.24977* -0.09051* -0.93002),29.08225,-27.26477,(0.02727* 0.01150* 0.02584* 0.99923),1.627563,1.296607
UpRight,2,121.0992,(0.05309* -0.00262* -0.01170* -0.99852),(0.25753* -0.25348* -0.09237* -0.92784),29.56839,-27.74478,(0.02905* 0.01174* 0.02790* 0.99912),1.693359,1.539273
UpRight,2,121.1216,(0.05309* -0.00262* -0.01170* -0.99852),(0.26067* -0.25786* -0.09354* -0.92564),30.15273,-28.15497,(0.02967* 0.01188* 0.02875* 0.99908),1.724121,1.640441
UpRight,2,121.1506,(0.05309* -0.00262* -0.01170* -0.99852),(0.26396* -0.26271* -0.09504* -0.92319),30.79812,-28.59515,(0.03029* 0.01202* 0.02918* 0.99904),1.749481,1.691028
UpRight,2,121.1775,(0.05309* -0.00262* -0.01170* -0.99852),(0.26701* -0.26507* -0.09604* -0.92153),31.1282,-28.98535,(0.03090* 0.01192* 0.02900* 0.99903),1.737335,1.670768
UpRight,2,121.2045,(0.05309* -0.00262* -0.01170* -0.99852),(0.26908* -0.26790* -0.09557* -0.92016),31.53815,-29.21582,(0.03133* 0.01191* 0.02890* 0.99902),1.736267,1.660632
UpRight,2,121.2324,(0.05309* -0.00262* -0.01170* -0.99852),(0.26981* -0.27223* -0.09545* -0.91869),32.12179,-29.30637,(0.03195* 0.01187* 0.02951* 0.99898),1.743805,1.73149
UpRight,2,121.2606,(0.05309* -0.00262* -0.01170* -0.99852),(0.27273* -0.27566* -0.09684* -0.91665),32.59157,-29.69662,(0.03258* 0.01181* 0.03072* 0.99893),1.758881,1.873253
UpRight,2,121.2884,(0.05309* -0.00262* -0.01170* -0.99852),(0.27467* -0.28073* -0.09851* -0.91435),33.26145,-29.98685,(0.03355* 0.01184* 0.03149* 0.99887),1.778564,1.964427
UpRight,3,122.9134,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04055* -0.00261* 0.02357* 0.99890),0,0,(-0.01439* 0.00061* -0.01179* -0.99983),0,0
UpRight,3,122.9412,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04054* -0.00208* 0.02377* 0.99889),0.06213379,2.861023E-05,(-0.01422* 0.00042* -0.01143* -0.99983),0.01574707,-0.0402832
UpRight,3,122.9731,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04096* -0.00138* 0.02379* 0.99888),0.1421509,-0.04996848,(-0.01413* 0.00034* -0.01143* -0.99983),0.02572632,-0.04022217
UpRight,3,122.9971,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04226* -0.00116* 0.02397* 0.99882),0.1642761,-0.1999325,(-0.01422* 0.00043* -0.01178* -0.99983),0.02001953,6.103516E-05
UpRight,3,123.0239,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04304* -0.00077* 0.02451* 0.99877),0.2106323,-0.2898474,(-0.01413* 0.00043* -0.01170* -0.99983),0.01895142,-0.009979248
UpRight,3,123.0519,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04278* -0.00090* 0.02572* 0.99875),0.2055054,-0.259693,(-0.01396* 0.00042* -0.01161* -0.99984),0.0178833,-0.01998901
UpRight,3,123.0805,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04276* -0.00355* 0.02491* 0.99877),-0.1029968,-0.249806,(0.01379* -0.00016* 0.01161* 0.99984),0.04788208,-0.01989746
UpRight,3,123.1071,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04331* -0.00499* 0.02336* 0.99878),-0.2810364,-0.310023,(0.01370* -0.00007* 0.01160* 0.99984),0.05789185,-0.01986694
UpRight,3,123.1352,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04441* -0.00330* 0.02369* 0.99873),-0.08786011,-0.4399444,(-0.01370* 0.00025* -0.01169* -0.99984),0.03894043,-0.009765625
UpRight,3,123.1631,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04473* -0.00201* 0.02505* 0.99868),0.06808472,-0.4797809,(0.01353* -0.00007* 0.01160* 0.99984),0.05792236,-0.01977539
UpRight,3,123.1903,(0.05309* -0.00262* -0.01170* -0.99852),(-0.04434* -0.00046* 0.02504* 0.99870),0.2470093,-0.4397668,(0.01318* 0.00011* 0.01160* 0.99985),0.07794189,-0.0196228
UpRight,3,123.219,(0.05309* -0.00262* -0.01170* -0.99852),(0.04574* -0.00274* -0.02561* -0.99862),0.6123352,-0.6097295,(0.01292* 0.00020* 0.01169* 0.99985),0.08901978,-0.009399414
UpRight,3,123.2464,(0.05309* -0.00262* -0.01170* -0.99852),(0.04772* -0.00688* -0.02737* -0.99846),1.091431,-0.8495564,(0.01283* 0.00037* 0.01195* 0.99985),0.1122437,0.02090454
UpRight,3,123.2742,(0.05309* -0.00262* -0.01170* -0.99852),(0.04993* -0.01155* -0.02918* -0.99826),1.630554,-1.119497,(0.01266* 0.00072* 0.01203* 0.99985),0.1533203,0.03106689
UpRight,3,123.3022,(0.05309* -0.00262* -0.01170* -0.99852),(0.05313* -0.01763* -0.03074* -0.99796),2.325409,-1.50943,(0.01232* 0.00142* 0.01246* 0.99985),0.238678,0.08163452
UpRight,3,123.3298,(0.05309* -0.00262* -0.01170* -0.99852),(0.05716* -0.02365* -0.03366* -0.99752),3.016205,-1.999512,(0.01224* 0.00203* 0.01254* 0.99984),0.3097534,0.09176636
UpRight,3,123.3577,(0.05309* -0.00262* -0.01170* -0.99852),(0.06120* -0.02918* -0.03555* -0.99707),3.644257,-2.489563,(0.01208* 0.00255* 0.01253* 0.99985),0.3697815,0.09182739
UpRight,3,123.3855,(0.05309* -0.00262* -0.01170* -0.99852),(0.06680* -0.03515* -0.03677* -0.99647),4.312775,-3.159637,(0.01235* 0.00333* 0.01305* 0.99983),0.4661865,0.1522217
UpRight,3,123.4133,(0.05309* -0.00262* -0.01170* -0.99852),(0.07287* -0.04160* -0.03846* -0.99573),5.035553,-3.88974,(0.01297* 0.00410* 0.01329* 0.99982),0.5593567,0.1821899
UpRight,3,123.441,(0.05309* -0.00262* -0.01170* -0.99852),(0.07843* -0.04670* -0.04070* -0.99499),5.605774,-4.559998,(0.01325* 0.00505* 0.01433* 0.99980),0.6821899,0.3031006
UpRight,3,123.4686,(0.05309* -0.00262* -0.01170* -0.99852),(0.08370* -0.05238* -0.04268* -0.99420),6.241791,-5.200226,(0.01862* 0.00565* 0.01978* 0.99962),0.839447,0.9370728
UpRight,3,123.4965,(0.05309* -0.00262* -0.01170* -0.99852),(0.08902* -0.05787* -0.04350* -0.99340),6.852936,-5.840271,(0.03151* 0.00739* 0.03392* 0.99890),1.295532,2.594116
UpRight,3,123.5242,(0.05309* -0.00262* -0.01170* -0.99852),(0.09402* -0.06365* -0.04499* -0.99251),7.501556,-6.450409,(0.03268* 0.00829* 0.03440* 0.99884),1.412018,2.654968
UpRight,3,123.5521,(0.05309* -0.00262* -0.01170* -0.99852),(0.10065* -0.06843* -0.04713* -0.99145),8.027679,-7.250702,(0.03180* 0.00844* 0.03354* 0.99890),1.411224,2.553619
UpRight,3,123.5802,(0.05309* -0.00262* -0.01170* -0.99852),(0.10671* -0.07292* -0.04754* -0.99047),8.522522,-7.970581,(0.01656* 0.00842* 0.01853* 0.99966),1.134521,0.7963257
UpRight,3,123.6075,(0.05309* -0.00262* -0.01170* -0.99852),(0.11304* -0.07804* -0.04844* -0.98934),9.091644,-8.73056,(0.01253* 0.00905* 0.01559* 0.99976),1.158264,0.4546814
UpRight,3,123.6354,(0.05309* -0.00262* -0.01170* -0.99852),(0.12094* -0.08446* -0.05078* -0.98775),9.804779,-9.690826,(0.01075* 0.00754* 0.01327* 0.99983),0.9494629,0.1831665
UpRight,3,123.6633,(0.05309* -0.00262* -0.01170* -0.99852),(0.12754* -0.09189* -0.05335* -0.98613),10.63904,-10.51114,(0.00969* 0.00615* 0.01381* 0.99984),0.7959595,0.2440796
UpRight,3,123.691,(0.05309* -0.00262* -0.01170* -0.99852),(0.13405* -0.09890* -0.05492* -0.98450),11.43045,-11.31116,(0.01032* 0.00797* 0.01397* 0.99982),1.008057,0.2639771
UpRight,3,123.7192,(0.05309* -0.00262* -0.01170* -0.99852),(0.14315* -0.10656* -0.05692* -0.98230),12.29208,-12.42117,(0.01068* 0.00990* 0.01237* 0.99982),1.208771,0.08239746
UpRight,3,123.7469,(0.05309* -0.00262* -0.01170* -0.99852),(0.15072* -0.11532* -0.05893* -0.98006),13.29147,-13.36115,(0.01051* 0.01035* 0.01158* 0.99982),1.249176,-0.008239746
UpRight,3,123.7743,(0.05309* -0.00262* -0.01170* -0.99852),(0.15567* -0.12502* -0.06052* -0.97799),14.41531,-14.00101,(0.01166* 0.01076* 0.01279* 0.99979),1.314087,0.1323853
UpRight,3,123.7973,(0.05309* -0.00262* -0.01170* -0.99852),(0.15927* -0.12997* -0.06125* -0.97672),14.98904,-14.45084,(0.01254* 0.01109* 0.01304* 0.99977),1.357239,0.162262
UpRight,3,123.8188,(0.05309* -0.00262* -0.01170* -0.99852),(0.16695* -0.13890* -0.06332* -0.97408),16.02411,-15.41071,(0.01272* 0.01125* 0.01382* 0.99976),1.386871,0.2529297
UpRight,3,123.8447,(0.05309* -0.00262* -0.01170* -0.99852),(0.17402* -0.14916* -0.06495* -0.97121),17.22928,-16.30045,(0.01335* 0.01193* 0.01459* 0.99973),1.476471,0.3434448
UpRight,3,123.8721,(0.05309* -0.00262* -0.01170* -0.99852),(0.17970* -0.15898* -0.06773* -0.96842),18.3808,-17.05048,(0.01396* 0.01237* 0.01414* 0.99973),1.521088,0.2927856
UpRight,3,123.8997,(0.05309* -0.00262* -0.01170* -0.99852),(0.18463* -0.16749* -0.06942* -0.96594),19.39124,-17.69028,(0.01443* 0.01286* 0.01543* 0.99969),1.597107,0.4439087
UpRight,3,123.9272,(0.05309* -0.00262* -0.01170* -0.99852),(0.19019* -0.17642* -0.06991* -0.96323),20.47165,-18.37988,(0.01461* 0.01321* 0.01569* 0.99968),1.64032,0.4741211
UpRight,3,123.9548,(0.05309* -0.00262* -0.01170* -0.99852),(0.19563* -0.18520* -0.07297* -0.96026),21.51532,-19.10992,(0.01478* 0.01329* 0.01551* 0.99968),1.648163,0.4538879
UpRight,3,123.9824,(0.05309* -0.00262* -0.01170* -0.99852),(0.20154* -0.19252* -0.07557* -0.95740),22.39456,-19.87991,(0.01523* 0.01301* 0.01655* 0.99966),1.631012,0.5747986
UpRight,3,124.0102,(0.05309* -0.00262* -0.01170* -0.99852),(0.20648* -0.19927* -0.07739* -0.95481),23.21588,-20.51981,(0.01621* 0.01332* 0.01775* 0.99962),1.685974,0.7157288
UpRight,3,124.0382,(0.05309* -0.00262* -0.01170* -0.99852),(0.21192* -0.20475* -0.08033* -0.95222),23.87408,-21.2399,(0.01700* 0.01366* 0.01748* 0.99961),1.722717,0.6852112
UpRight,3,124.0661,(0.05309* -0.00262* -0.01170* -0.99852),(0.21801* -0.20849* -0.08247* -0.94984),24.3345,-22.00989,(0.01823* 0.01416* 0.01736* 0.99958),1.781586,0.6747131
UpRight,3,124.0936,(0.05309* -0.00262* -0.01170* -0.99852),(0.22515* -0.21239* -0.08404* -0.94717),24.83246,-22.88977,(0.02062* 0.01479* 0.01888* 0.99950),1.880798,0.8557739
UpRight,3,124.1212,(0.05309* -0.00262* -0.01170* -0.99852),(0.23106* -0.21684* -0.08556* -0.94460),25.40021,-23.62964,(0.02214* 0.01506* 0.02095* 0.99942),1.946503,1.09787
UpRight,3,124.1488,(0.05309* -0.00262* -0.01170* -0.99852),(0.23576* -0.22239* -0.08800* -0.94192),26.08929,-24.25964,(0.02330* 0.01508* 0.02276* 0.99936),1.979004,1.309845
UpRight,3,124.1773,(0.05309* -0.00262* -0.01170* -0.99852),(0.24075* -0.22662* -0.08973* -0.93948),26.63147,-24.8996,(0.02418* 0.01505* 0.02318* 0.99933),1.984344,1.360199
UpRight,3,124.2047,(0.05309* -0.00262* -0.01170* -0.99852),(0.24485* -0.23118* -0.09108* -0.93718),27.2189,-25.42953,(0.02507* 0.01499* 0.02456* 0.99927),2.001526,1.52182
UpRight,3,124.2324,(0.05309* -0.00262* -0.01170* -0.99852),(0.24926* -0.23577* -0.09225* -0.93476),27.82156,-25.98947,(0.02587* 0.01495* 0.02542* 0.99923),2.012238,1.622833
UpRight,3,124.2602,(0.05309* -0.00262* -0.01170* -0.99852),(0.25210* -0.24120* -0.09334* -0.93250),28.52405,-26.36945,(0.02683* 0.01493* 0.02540* 0.99921),2.012238,1.622711
UpRight,3,124.2878,(0.05309* -0.00262* -0.01170* -0.99852),(0.25476* -0.24699* -0.09543* -0.93005),29.25937,-26.75946,(0.02762* 0.01498* 0.02574* 0.99917),2.02652,1.663086
UpRight,3,124.3163,(0.05309* -0.00262* -0.01170* -0.99852),(0.25728* -0.25250* -0.09672* -0.92774),29.97403,-27.10947,(0.02825* 0.01512* 0.02633* 0.99914),2.054047,1.733856
UpRight,3,124.3436,(0.05309* -0.00262* -0.01170* -0.99852),(0.25959* -0.25831* -0.09842* -0.92531),30.72336,-27.44949,(0.02870* 0.01536* 0.02684* 0.99911),2.090485,1.794525
UpRight,3,124.3713,(0.05309* -0.00262* -0.01170* -0.99852),(0.26204* -0.26344* -0.09999* -0.92300),31.39261,-27.79953,(0.02889* 0.01569* 0.02744* 0.99908),2.138031,1.865326
UpRight,3,124.3989,(0.05309* -0.00262* -0.01170* -0.99852),(0.26457* -0.26732* -0.10171* -0.92098),31.89893,-28.15952,(0.02944* 0.01608* 0.02820* 0.99904),2.197693,1.95636
UpRight,3,124.4269,(0.05309* -0.00262* -0.01170* -0.99852),(0.26580* -0.27182* -0.10272* -0.91919),32.48694,-28.34964,(0.03016* 0.01639* 0.02896* 0.99899),2.247375,2.047424
UpRight,3,124.4546,(0.05309* -0.00262* -0.01170* -0.99852),(0.26615* -0.27579* -0.10563* -0.91758),32.9595,-28.49951,(0.03069* 0.01653* 0.02938* 0.99896),2.272766,2.098022
