Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Down,2,0.3979964,0.008087158,0.6620178,1.730377,-0.4153137,0.7375259
Down,2,0.4085188,0.02563477,0.6559143,1.872955,-0.5464935,0.8692245
Down,2,0.4187875,0.02520752,0.6615295,1.886261,-0.4873962,0.8173447
Down,2,0.3956032,0.02667236,0.651825,2.183136,-0.636795,0.9943161
Down,2,0.3747931,0.01953125,0.6523438,2.043121,-0.5227661,0.8527222
Down,2,0.3362293,0.02062988,0.628418,2.123596,-0.6072998,0.9433594
Down,2,0.2588954,0.04293823,0.58078,2.233093,-0.6750793,1.042412
Down,2,0.1572309,0.03305054,0.5593262,2.088654,-0.5325012,0.8773193
Down,2,0.1027689,0.04406738,0.5217285,2.181427,-0.6043549,0.960434
Down,2,0.02464676,0.07681274,0.4750366,2.22171,-0.651474,1.005692
Down,2,-0.04878807,0.0524292,0.4490051,2.231354,-0.6726379,1.00853
Down,2,-0.135931,0.04336548,0.4431763,2.241028,-0.6737976,1.011375
Down,2,-0.1985164,0.07867432,0.3638611,2.253265,-0.6612244,1.003868
Down,2,-0.3485332,0.1174927,0.2323914,2.25592,-0.6674652,0.9934845
Down,2,-0.5849748,0.1101379,0.04858398,2.275238,-0.6697845,0.9991684
Down,2,-0.7272058,0.1057129,-0.03979492,2.289215,-0.6796112,1.025558
Down,2,-1.279302,0.1384888,-0.3887939,2.28125,-0.7008362,1.05658
Down,2,-1.569796,0.1159363,-0.54599,2.267303,-0.6910095,1.030205
Down,2,-1.80362,0.2121582,-0.7273865,2.185791,-0.6730347,0.9839783
Down,2,-1.901743,0.1864014,-0.7943115,2.171814,-0.6731873,0.9575806
Down,2,-2.087652,0.2344666,-0.922699,2.116608,-0.672348,0.9301605
Down,2,-2.220372,0.2669067,-1.038391,2.00528,-0.6769104,0.9195023
Down,2,-2.377999,0.2449341,-1.076355,1.76358,-0.5778961,0.7697754
Down,2,-2.610588,0.2924194,-1.195648,1.6008,-0.5304871,0.6765747
Down,2,-2.798248,0.3544312,-1.308838,1.466949,-0.4963684,0.5917816
Down,2,-2.93733,0.311554,-1.40683,1.24173,-0.5312195,0.3784256
Down,2,-3.024391,0.3644409,-1.480164,0.7096558,-0.2219696,-0.1321335
Down,2,-3.268046,0.3183289,-1.577148,0.3866272,-0.0493927,-0.446373
Down,2,-3.523462,0.2969666,-1.800171,0.2260742,-0.08874512,-0.5868835
Down,2,-3.801511,0.2791443,-2.031158,0.1271973,-0.1281128,-0.6064682
Down,2,-4.135944,0.3188477,-2.282379,-0.06912231,-0.2408905,-0.6111755
Down,2,-4.591491,0.4090271,-2.617218,-0.3654785,-0.2761688,-0.7497482
Down,2,-4.773404,0.4095764,-2.768494,-0.991333,0.0402832,-1.177078
Down,2,-4.968483,0.3125305,-2.92218,-1.594788,0.3216095,-1.648163
Down,2,-5.187653,0.2430115,-3.13266,-2.05188,0.6291656,-1.925568
Down,2,-5.320831,0.2962036,-3.370453,-2.645172,1.011368,-2.239601
Down,2,-5.543854,0.3168335,-3.515259,-2.185638,0.2811432,-1.738365
Down,2,-5.787231,0.3329773,-3.732269,-1.938995,-0.01844788,-1.530128
Down,2,-5.968201,0.2797852,-3.858307,-1.820648,-0.294281,-1.387665
Down,2,-6.307922,0.2645264,-4.076447,-2.253448,-0.03262329,-1.67968
Down,2,-6.727295,0.367981,-4.447296,-2.080597,-0.4441528,-1.507156
Down,2,-7.102173,0.2650146,-4.827179,-2.46524,-0.2692108,-1.784454
Down,2,-7.65979,0.4692078,-5.496124,-2.679779,-0.2298737,-1.878929
Down,2,-7.970886,0.4646912,-5.735291,-2.674072,-0.2835693,-1.4702
Down,2,-8.499725,0.5177612,-6.146271,-2.847351,-0.1489563,-1.248131
Down,2,-8.961456,0.5899353,-6.571899,-2.950592,-0.1028595,-1.212151
Down,2,-9.301086,0.6889954,-6.902924,-3.059509,-0.1368103,-1.35273
Down,2,-9.679718,0.7131958,-7.176605,-3.07608,-0.2725677,-1.801369
Down,2,-10.25342,0.681488,-7.808228,-3.130524,-0.2805634,-1.7145
Down,2,-10.55142,0.8727722,-8.095734,-3.169312,-0.08406067,-1.528954
Down,2,-11.00412,0.9336243,-8.464172,-3.750519,-0.2711182,-2.321754
Down,2,-11.09821,0.9871826,-8.698303,-3.876892,-0.2286987,-2.317871
Down,2,-11.2594,1.022949,-8.838745,-4.043549,-0.1807556,-2.280632
Down,2,-11.57394,0.9389648,-9.048126,-4.239807,-0.0907135,-2.288826
Down,2,-11.61859,0.9682007,-9.20636,-4.388245,-0.09002686,-2.280678
Down,2,-12.04834,0.986969,-9.346558,-4.530853,-0.08929443,-2.294182
Down,2,-12.2645,0.9999084,-9.611115,-4.715454,-0.0690155,-2.345955
Down,2,-12.52371,1.010895,-9.761505,-4.867615,-0.06637573,-2.362923
Down,2,-12.80762,1.151978,-9.851501,-5.130798,-0.03343201,-2.394707
Down,2,-13.09268,1.143982,-9.939758,-5.258026,0.005905151,-2.427017
Down,2,-13.32928,1.014984,-10.02893,-5.463806,0.04750061,-2.439087
Down,2,-13.60974,1.12204,-10.21268,-5.746124,0.1042633,-2.478004
Down,2,-14.06546,1.423157,-10.37787,-5.982117,0.1777802,-2.573044
Down,2,-14.51312,1.387604,-10.4545,-6.198914,0.2279663,-2.66172
Down,2,-14.85013,1.444366,-10.82938,-6.558899,0.3584595,-2.801941
Down,2,-15.03241,1.554565,-10.95093,-6.640533,0.3747101,-2.770683
Down,2,-15.39389,1.576294,-11.16977,-6.735352,0.4059296,-2.76828
Down,2,-15.66626,1.624756,-11.46796,-7.009308,0.519577,-2.878807
Down,2,-15.85928,1.693634,-11.79636,-7.299225,0.6038208,-3.008018
Down,2,-16.32504,1.952911,-12.18027,-7.646851,0.7010803,-3.195961
Down,2,-16.69174,2.081024,-12.50385,-8.2995,0.9990692,-3.536049
Down,2,-17.04309,2.117401,-12.828,-8.899719,1.218063,-3.799461
Down,2,-17.45224,2.390808,-13.20966,-9.125092,1.308151,-3.897835
Down,2,-18.00754,2.608368,-13.50153,-9.401215,1.434921,-4.041313
Down,2,-18.60376,2.799774,-14.05756,-9.414093,1.411835,-4.071281
Down,2,-19.23441,3.027527,-14.48764,-9.740631,1.565536,-4.222977
Down,2,-19.98483,3.276031,-14.94678,-9.943268,1.678711,-4.289558
Down,2,-20.34744,3.445526,-15.26443,-10.38977,1.842377,-4.503395
Down,2,-21.03027,3.574677,-15.67615,-10.42789,1.863632,-4.556572
Down,2,-21.36597,3.610107,-15.8945,-10.3613,1.81514,-4.492111
Down,2,-21.5408,3.635773,-16.01126,-10.62396,1.939545,-4.609245
Down,2,-21.9238,3.752502,-16.38202,-10.86115,2.040955,-4.704247
Down,2,-22.13519,3.873047,-16.56326,-10.99396,2.067703,-4.796066
Down,2,-22.39572,3.91864,-16.71271,-11.16779,2.118393,-4.89209
Down,2,-22.83646,4.003845,-17.18597,-11.59106,2.249405,-5.07785
Down,2,-23.02499,3.973297,-17.4317,-11.72971,2.310059,-5.225349
Down,2,-23.1525,4.198822,-17.79047,-11.8526,2.356766,-5.31517
Down,2,-23.41721,4.319611,-17.90973,-12.00705,2.425049,-5.405495
Down,2,-23.71237,4.454407,-18.09918,-12.22705,2.58873,-5.601898
Down,2,-23.93518,4.569275,-18.34235,-12.28674,2.641251,-5.653183
Down,2,-24.09241,4.703796,-18.59045,-12.2959,2.677155,-5.69619
Down,2,-24.32513,4.837494,-18.89548,-12.43112,2.741714,-5.779724
Down,2,-24.43042,4.899841,-19.02316,-12.5441,2.818039,-5.867172
Down,2,-24.63232,5.040588,-19.2446,-12.59744,2.841522,-5.903168
Down,3,0,0,0,0,0,0
Down,3,0.05569553,0.03530884,0.015625,-0.1404419,0.09429932,-0.06156921
Down,3,0.1122365,-0.003448486,0.06506348,-0.1595459,0.1181641,-0.0683136
Down,3,0.1958661,0.01757813,0.07739258,-0.1595459,0.1281586,-0.06830597
Down,3,0.2051973,0.009521484,0.09521484,-0.1404724,0.1443176,-0.06156158
Down,3,0.2992387,0.02642822,0.1477966,-0.09399414,0.08248901,0.03918457
Down,3,0.4761047,-0.007080078,0.2029114,-0.06665039,0.004714966,0.1330948
Down,3,0.5721259,-0.03234863,0.243927,-0.05541992,-0.04377747,0.2092743
Down,3,0.5611439,-0.01779175,0.2608948,-0.07080078,-0.05284119,0.2279968
Down,3,0.5300279,0.03274536,0.1864929,-0.1909485,0.07936096,0.08940125
Down,3,0.4428587,-0.00982666,0.1635437,-0.06872559,-0.009094238,0.1805649
Down,3,0.4417701,-0.0272522,0.2320557,0.178833,-0.1293945,0.3511276
Down,3,0.4043808,-0.01464844,0.274231,0.3041382,-0.2013245,0.430603
Down,3,0.4047823,-0.01620483,0.3761597,0.4487915,-0.07746887,0.3968124
Down,3,0.4828944,0.002929688,0.4827271,0.6517944,-0.07264709,0.4191055
Down,3,0.4961853,0.04058838,0.589325,0.8844299,-0.1309357,0.4872894
Down,3,0.5417037,0.08276367,0.6335144,1.189819,-0.1709442,0.5562134
Down,3,0.5644474,0.1200867,0.6896973,1.377533,-0.2344513,0.5964584
Down,3,0.5963321,0.08706665,0.6956482,1.480011,-0.2791138,0.6431961
Down,3,0.6143985,0.1309509,0.6748657,1.78653,-0.3852539,0.7469635
Down,3,0.6090455,0.1617737,0.6209412,1.923553,-0.414505,0.781311
Down,3,0.6109595,0.1630554,0.574646,2.057678,-0.4586945,0.8264084
Down,3,0.664782,0.08892822,0.5354614,2.376801,-0.5401917,0.921463
Down,3,0.6910925,0.08056641,0.4541931,2.659393,-0.5230103,0.9569092
Down,3,0.6921701,0.08786011,0.3859253,3.156921,-0.7534943,1.284538
Down,3,0.581264,0.04800415,0.3070679,3.366425,-0.7995605,1.399445
Down,3,0.3778501,0.04495239,0.1973572,3.510376,-0.82341,1.446259
Down,3,0.3441024,0.0526123,0.2150574,3.484375,-0.7939301,1.426231
Down,3,0.3222766,0.04171753,0.2492676,3.574768,-0.8191986,1.47879
Down,3,0.315042,0.04156494,0.2985535,3.687164,-0.862793,1.526787
Down,3,0.3011632,0.03881836,0.3286743,3.677551,-0.8612213,1.523682
Down,3,0.2295394,0.06307983,0.3555603,3.655579,-0.8627472,1.52813
Down,3,0.1712556,0.07229614,0.3641968,3.532776,-0.7256775,1.360718
Down,3,0.0442977,0.06317139,0.3876648,3.506805,-0.7061157,1.340622
Down,3,-0.03771067,0.01196289,0.433075,3.444763,-0.731781,1.37851
Down,3,-0.125175,-0.001800537,0.5166931,3.417999,-0.8349609,1.520844
Down,3,-0.1560025,-0.01062012,0.557312,3.353607,-0.8291779,1.488297
Down,3,-0.1185837,-0.001098633,0.5822144,3.242401,-0.8213043,1.475395
Down,3,-0.08287191,0.00869751,0.5505066,3.20401,-0.8149719,1.462891
Down,3,-0.06723547,0.00100708,0.5186462,3.182037,-0.8165894,1.467377
Down,3,0.02144861,0.03475952,0.4921265,3.131226,-0.8134766,1.462509
Down,3,0.04358435,0.01580811,0.5143127,3.118835,-0.8066711,1.470093
Down,3,0.1022005,-0.01757813,0.4819641,3.11203,-0.800293,1.456268
Down,3,0.07308722,0.01882935,0.4406128,3.121643,-0.7818909,1.459381
Down,3,0.08588362,0.01589966,0.4335938,3.124451,-0.7770691,1.448616
Down,3,0.2095408,0.02227783,0.503418,3.127228,-0.7622681,1.437889
Down,3,0.2859664,0.01928711,0.5419922,3.136841,-0.7738495,1.441017
Down,3,0.3910341,0.03814697,0.6110535,3.158813,-0.7722473,1.436577
Down,3,0.4966502,0.05084229,0.6459045,3.19043,-0.7622223,1.435196
Down,3,0.585494,0.05368042,0.7240906,3.212402,-0.7606201,1.430725
Down,3,0.6821661,0.05072021,0.7756042,3.198822,-0.7478485,1.403015
Down,3,0.7912669,0.1130981,0.8096619,3.114075,-0.7026367,1.328751
Down,3,0.7967262,0.1697998,0.7955627,2.76532,-0.6053009,1.109039
Down,3,0.7725368,0.193512,0.853302,2.337372,-0.4567871,0.8730774
Down,3,0.6640983,0.3381042,0.9667969,1.728973,-0.2886047,0.609314
Down,3,0.3619761,0.4022217,0.8894653,1.372742,-0.2550659,0.5355606
Down,3,0.08129644,0.3425598,0.803833,1.213806,-0.2867432,0.5049744
Down,3,0.03878689,0.3143005,0.8393555,1.227203,-0.31073,0.5333405
Down,3,0.1298838,0.3661804,0.9147644,1.201324,-0.3001404,0.5126114
Down,3,0.1345301,0.3754272,0.9698486,1.249237,-0.3091278,0.5289993
Down,3,0.2475576,0.3363647,0.9985657,1.325836,-0.3434296,0.5551376
Down,3,0.3136473,0.3617554,1.019348,1.354553,-0.3387756,0.5649338
Down,3,0.3779039,0.3551941,0.9724426,1.526917,-0.3807678,0.6235886
Down,3,0.4292798,0.3098755,0.9787292,1.728088,-0.4477692,0.6917801
Down,3,0.4313936,0.2435608,1.000458,1.817169,-0.4584198,0.7100372
Down,3,0.381557,0.2051392,1.085144,1.813293,-0.3865509,0.6851501
Down,3,0.4321337,0.2324524,1.160522,2.075043,-0.5339355,0.8793488
Down,3,0.5407252,0.2410583,1.22702,1.919647,-0.4026794,0.7564468
Down,3,0.586277,0.233429,1.270905,1.919647,-0.3926849,0.7564545
Down,3,0.5236745,0.256958,1.247833,1.92923,-0.4044189,0.7596741
Down,3,0.5096002,0.2376099,1.186798,1.947418,-0.411026,0.730423
Down,3,0.4957638,0.256134,1.114166,1.95697,-0.4127655,0.7336426
Down,3,0.4135699,0.2358704,1.05603,1.770172,-0.3306122,0.6114655
Down,3,0.1450744,0.1965332,0.8717041,1.452301,-0.2273712,0.4322662
Down,3,-0.1239343,0.1542358,0.6083679,1.263641,-0.2631683,0.4745178
Down,3,-0.6434951,0.0713501,0.2015381,1.147736,-0.3315582,0.5180206
Down,3,-0.839222,0.1433411,0.1192932,0.9658508,-0.317276,0.455658
Down,3,-1.07023,0.1122742,-0.01089478,0.7506104,-0.2671204,0.3218918
Down,3,-1.24322,0.2658081,-0.0696106,0.533844,-0.1802216,0.1150742
Down,3,-1.605661,0.3174744,-0.1147156,0.2784424,-0.125885,-0.1423492
Down,3,-1.948468,0.3458862,-0.227478,0.2167053,-0.1332855,-0.2242661
Down,3,-2.23986,0.3296204,-0.4554749,0.08886719,-0.1950073,-0.2935867
Down,3,-2.603817,0.3055725,-0.7422791,-0.06756592,-0.1804504,-0.3733521
Down,3,-2.936046,0.2930908,-1.000854,-0.08666992,-0.1864777,-0.3801651
Down,3,-3.051512,0.2148438,-1.164429,-0.2907715,-0.1414337,-0.477356
Down,3,-3.297029,0.2430115,-1.481537,-0.561615,-0.111557,-0.5990295
Down,3,-3.53921,0.1814575,-1.667175,-0.7028809,-0.08747864,-0.7352142
Down,3,-3.789091,0.09432983,-2.041809,-0.7963257,-0.06321716,-0.8543625
Down,3,-3.90815,0.1757202,-2.227112,-0.9493408,-0.04049683,-0.946907
Down,3,-4.355976,0.144165,-2.659027,-1.185455,0.01693726,-1.119362
Down,3,-4.509776,0.3261108,-2.819977,-1.328766,-0.02124023,-1.209213
Down,3,-5.041152,0.6577454,-3.068146,-1.525696,0.03045654,-1.294868
Down,3,-5.692603,1.035583,-3.285248,-1.754456,0.1131744,-1.417519
Down,3,-6.530365,1.144745,-3.767395,-2.204651,0.2129669,-1.575462
Down,3,-6.865997,1.122162,-4.013611,-2.362946,0.2774811,-1.61097
Down,3,-7.368713,1.160706,-4.255066,-2.451599,0.312088,-1.632431
Down,3,-8.0578,1.325989,-4.664673,-2.663574,0.3761902,-1.663902
Down,3,-8.293488,1.285645,-4.872894,-2.786407,0.4147186,-1.59893
Down,3,-8.687378,1.291534,-5.210266,-3.051544,0.4965363,-1.550949
Down,3,-9.061554,1.326294,-5.44696,-3.165955,0.6247711,-1.632507
Down,3,-9.609772,1.368195,-5.967804,-3.480072,0.7733459,-1.82959
Down,3,-9.933685,1.446503,-6.219391,-3.568268,0.8262177,-1.775986
Down,3,-10.35907,1.38559,-6.47702,-3.944885,1.35437,-1.860237
Down,3,-10.81979,1.484009,-6.966492,-4.254883,1.616364,-1.919052
Down,3,-11.11414,1.646606,-7.163727,-4.50235,1.529694,-2.24633
Down,3,-11.46127,1.679443,-7.381561,-4.805725,1.519455,-2.560364
Down,3,-11.90579,1.644226,-7.85907,-5.104614,1.474213,-2.965279
Down,3,-12.1366,1.733002,-8.123657,-5.24881,1.537125,-3.166916
Down,3,-12.55521,1.884918,-8.504944,-3.450409,-0.3085175,-1.629646
Down,3,-12.74649,2.052948,-8.697876,-3.211731,-0.3982849,-1.424873
Down,3,-13.16611,2.075562,-8.985718,-3.080872,-0.4573059,-1.287308
Down,3,-13.36981,2.090637,-9.141449,-3.432709,-0.3148956,-1.384338
Down,3,-14.02231,2.504578,-9.331116,-3.505402,-0.2214813,-1.387207
Down,3,-14.35672,2.520142,-9.5047,-3.410278,-0.2140808,-1.350685
Down,3,-14.69247,2.64386,-9.744232,-3.213776,-0.2166901,-1.300514
Down,3,-15.22403,2.845032,-10.18692,-3.179108,-0.2010651,-1.312317
Down,3,-15.53351,2.863495,-10.50467,-3.111298,-0.4186707,-1.174034
Down,3,-15.98621,2.865204,-10.89719,-3.091827,-0.3437195,-1.129189
Down,3,-16.42245,3.115875,-11.30508,-3.269775,-0.2455292,-1.209274
Down,3,-16.8085,3.344116,-11.49982,-3.549255,-0.1258698,-1.34127
Down,3,-17.52646,3.257233,-12.07541,-3.812958,-0.004806519,-1.493263
Down,3,-17.73874,3.519623,-12.57999,-4.091888,0.06578064,-1.58905
Down,3,-18.09277,3.74472,-12.90091,-4.240692,0.08789063,-1.621803
Down,3,-18.58978,3.775848,-13.50308,-4.167938,0.06439209,-1.618744
Down,3,-18.95279,4.018005,-13.95395,-4.059998,0.01377869,-1.551308
Down,3,-19.16986,4.605499,-14.12689,-3.939392,0.03749084,-1.491844
Down,3,-19.38104,4.83194,-14.33276,-3.952301,0.06474304,-1.522102
Down,3,-19.24493,4.733093,-14.4964,-3.971832,0.1320038,-1.605461
Down,3,-19.25848,4.92511,-14.71567,-3.972107,0.1533661,-1.643478
Down,3,-19.59875,5.077576,-15.29623,-4.007904,0.2445374,-1.821777
Down,3,-19.78177,5.068512,-15.75784,-4.154022,0.3582764,-1.980606
Down,3,-20.228,5.269196,-16.5159,-4.106781,0.3892822,-2.037956
Down,3,-20.53006,5.480927,-16.88748,-3.93924,0.3324432,-2.035011
Down,3,-21.09711,5.718445,-17.48892,-3.774963,0.2004852,-2.058594
Down,3,-21.66888,5.995667,-18.15555,-3.790833,0.1815643,-2.077446
Down,3,-22.2601,6.198364,-18.87491,-3.702393,0.09739685,-2.093048
Down,3,-22.8056,6.533844,-19.55463,-3.588562,0.009658813,-2.085991
Down,3,-23.60345,6.802643,-20.2233,-3.57605,0.004592896,-2.131432
Down,3,-24.2543,7.142517,-20.89908,-3.930389,0.1439209,-2.411011
UpRight,1,0,0,0,0,0,0
UpRight,1,0.07288218,-0.03173828,0.05065918,-0.08718872,0.0153656,-0.02337646
UpRight,1,0.1500187,-0.02032471,0.06436157,-0.1477661,0.02584839,-0.02880096
UpRight,1,0.2220774,-0.03961182,0.06964111,-0.186554,0.02825928,-0.03921509
UpRight,1,0.3177576,-0.06259155,0.1309204,-0.2203064,0.03688049,-0.06996155
UpRight,1,0.4527955,-0.06079102,0.1934509,-0.1257019,-0.01925659,-0.07706451
UpRight,1,0.4803267,-0.08935547,0.2240906,-0.1619568,-0.003738403,-0.09764099
UpRight,1,0.4960885,-0.08108521,0.2268372,-0.1885681,0.01119995,-0.1156235
UpRight,1,0.4906216,-0.0697937,0.2298584,-0.2854004,0.08735657,-0.1416855
UpRight,1,0.4694095,-0.05679321,0.2301636,-0.3919373,0.1442108,-0.170372
UpRight,1,0.474246,-0.06591797,0.2389526,-0.42099,0.1560822,-0.178215
UpRight,1,0.4702845,-0.0710144,0.2640991,-0.4162903,0.1091461,-0.1552277
UpRight,1,0.4496903,-0.07012939,0.252594,-0.3921814,0.08100891,-0.127037
UpRight,1,0.3393846,-0.06784058,0.1763,-0.4262085,0.04656982,-0.1144943
UpRight,1,0.2722802,-0.05575562,0.1334839,-0.4480591,0.02462769,-0.10952
UpRight,1,0.1494327,-0.03823853,0.07623291,-0.5039063,-0.00177002,-0.09198761
UpRight,1,-0.02713823,-0.04544067,0.004058838,-0.5379333,-0.04629517,-0.07941437
UpRight,1,-0.227684,-0.06460571,-0.04159546,-0.6135864,-0.1582489,0.01972198
UpRight,1,-0.4615626,-0.08105469,-0.1009216,-0.6185303,-0.1846161,0.04013062
UpRight,1,-0.7632027,-0.1462402,-0.1522217,-0.5968933,-0.2459412,0.07852173
UpRight,1,-1.154182,-0.1595154,-0.2741699,-0.594635,-0.2860565,0.1117172
UpRight,1,-1.510793,-0.1079102,-0.4022522,-0.5632629,-0.3478851,0.1527023
UpRight,1,-1.756442,-0.1060181,-0.4926758,-0.6000671,-0.3223114,0.2623138
UpRight,1,-2.078059,-0.09997559,-0.5666809,-0.5299072,-0.3361969,0.3136139
UpRight,1,-2.049301,-0.1090088,-0.598175,-0.4645081,-0.3531036,0.3418961
UpRight,1,-2.070926,-0.07824707,-0.6801147,-0.408844,-0.3694611,0.3675842
UpRight,1,-2.0357,-0.0725708,-0.7398682,-0.3700867,-0.361557,0.3779068
UpRight,1,-1.933966,-0.07150269,-0.6993408,-0.3603821,-0.3420715,0.3804855
UpRight,1,-1.800486,-0.09985352,-0.5595703,-0.3773193,-0.3278809,0.3651276
UpRight,1,-1.676973,-0.06420898,-0.3411865,-0.3991699,-0.2899628,0.3701553
UpRight,1,-1.591836,-0.04983521,-0.1694031,-0.4016113,-0.2931213,0.3803558
UpRight,1,-1.506343,-0.06967163,0.03829956,-0.42099,-0.2820587,0.3751831
UpRight,1,-1.370547,-0.03207397,0.2727051,-0.4549561,-0.2867737,0.3878326
UpRight,1,-1.215754,0.04953003,0.4824829,-0.5713806,-0.3137054,0.4002609
UpRight,1,-1.116748,0.04415894,0.5970459,-0.7385864,-0.3079376,0.3665619
UpRight,1,-1.000997,0.1245117,0.7607117,-0.7894592,-0.3085175,0.3638611
UpRight,1,-0.8836021,0.1490173,0.8871765,-0.9057617,-0.2921295,0.3328171
UpRight,1,-0.630352,0.1541748,1.188293,-1.116486,-0.2169037,0.2655945
UpRight,1,-0.4915953,0.2262573,1.372925,-1.164459,0.3952179,-0.3467178
UpRight,1,-0.330431,0.2954102,1.614838,-1.24353,0.5388489,-0.4881973
UpRight,1,-0.2332702,0.4122925,1.850861,-1.250824,0.4269867,-0.795784
UpRight,1,-0.1963582,0.5579224,2.272003,-1.58197,0.3532562,-0.9196625
UpRight,1,-0.3049064,0.6676941,2.491852,-1.785187,0.3293915,-0.9757462
UpRight,1,-0.5117846,0.7245789,2.686523,-2.426636,-0.02256775,-0.8457413
UpRight,1,-0.7438865,0.7856445,2.893036,-2.530548,-0.0506897,-0.8854904
UpRight,1,-0.9902687,0.9482422,3.041595,-2.85144,0.2139587,-0.7980804
UpRight,1,-1.260666,1.143097,3.317963,-2.980103,0.2248077,-0.7785568
UpRight,1,-1.30081,1.143127,3.544128,-3.120972,0.262558,-0.7513046
UpRight,1,-1.172276,1.210602,4.062378,-3.346436,0.220459,-0.7585068
UpRight,1,-0.979557,1.241852,4.4505,-3.550354,0.1747284,-0.7264938
UpRight,1,-0.6839867,1.440063,5.30899,-4.050293,0.3309326,-0.6655121
UpRight,1,-0.5123925,1.587219,5.883362,-4.306671,0.2585754,-0.7590256
UpRight,1,-0.3545699,1.699493,6.532898,-4.529907,0.332901,-0.7321014
UpRight,1,-0.3421884,2.004364,7.299957,-5.010986,0.1907654,-0.5757523
UpRight,1,-0.4466672,2.322571,8.096191,-5.634094,0.114212,-0.5587921
UpRight,1,-0.6239324,2.728546,8.797119,-5.975647,0.1378174,-0.5979691
UpRight,1,-0.871695,3.202667,9.536133,-6.140198,0.1202393,-0.644043
UpRight,1,-0.8867373,3.38562,9.989258,-6.268524,0.07559204,-0.6687622
UpRight,1,-1.04332,3.591797,10.6073,-6.48175,0.08396912,-0.6834564
UpRight,1,-1.154951,3.810974,11.01297,-6.605377,0.1098938,-0.6842957
UpRight,1,-1.042503,3.88623,11.20706,-6.663452,0.2143707,-0.7006378
UpRight,1,-1.027936,4.010406,11.55515,-6.726471,0.2301483,-0.6957397
UpRight,1,-0.8111119,4.132172,11.75003,-6.835449,0.2539978,-0.7150955
UpRight,1,-0.4939632,4.409729,12.0625,-7.002472,0.2824554,-0.7508926
UpRight,1,-0.2303391,4.639404,12.42679,-7.120514,0.274353,-0.8638382
UpRight,1,-0.1464157,4.803986,12.71506,-7.35495,0.2876282,-0.964592
UpRight,1,0.03780794,5.095428,13.12045,-7.517273,0.3169403,-0.9766693
UpRight,1,0.1153827,5.378387,13.6904,-7.703613,0.3677673,-1.018448
UpRight,1,0.1997724,5.599762,14.18762,-7.962677,0.4252777,-1.058296
UpRight,1,0.3584251,6.003204,14.99594,-8.267914,0.4621277,-1.077103
UpRight,1,0.4835396,6.269073,15.68704,-8.447418,0.4879608,-1.059769
UpRight,1,0.4330902,6.580841,16.28445,-8.77417,0.5512085,-1.119331
UpRight,1,0.3101149,6.967926,17.03641,-8.946136,0.5811005,-1.134377
UpRight,1,0.2143049,7.115662,17.38245,-9.023865,0.5776367,-1.110634
UpRight,1,0.2021375,7.144165,17.73209,-9.060425,0.575592,-1.086533
UpRight,1,0.2800961,7.228027,17.92838,-9.118744,0.5703125,-1.057137
UpRight,1,0.5057683,7.462433,18.29141,-9.339081,0.5940094,-1.086082
UpRight,1,0.8031659,7.696045,18.57626,-9.460175,0.5542297,-1.097931
UpRight,1,1.002522,7.873749,18.83014,-9.648956,0.5503998,-1.129433
UpRight,1,1.30901,8.195587,19.08951,-9.760345,0.4997711,-1.138519
UpRight,1,1.684243,8.546051,19.43558,-9.820923,0.4898834,-1.144485
UpRight,1,2.047678,8.695343,19.76486,-9.905792,0.5016174,-1.134232
UpRight,1,2.190392,8.75827,19.97638,-9.968842,0.5166321,-1.129257
UpRight,1,2.427678,8.930664,20.22018,-10.07309,0.559967,-1.124611
UpRight,1,2.800289,9.296173,20.76724,-10.22815,0.5823669,-1.123047
UpRight,1,2.846734,9.414825,21.1189,-10.46063,0.601532,-1.144043
UpRight,1,3.000844,9.683228,21.39252,-10.55267,0.598938,-1.147484
UpRight,1,3.159245,10.15955,22.06445,-10.72208,0.6132202,-1.173523
UpRight,1,3.199001,10.41489,22.44376,-10.93274,0.6057739,-1.199966
UpRight,1,3.328156,10.74155,22.90692,-11.09497,0.6139374,-1.212257
UpRight,1,3.351059,11.09152,23.41315,-11.25467,0.6273956,-1.235611
UpRight,1,3.371808,11.65817,24.004,-11.50647,0.6181183,-1.26252
UpRight,1,3.387007,12.34137,24.83325,-12.01468,0.661377,-1.34166
UpRight,1,3.400124,12.75192,25.3927,-12.10953,0.6300354,-1.286583
UpRight,1,3.369832,13.19336,25.97345,-12.3519,0.7162933,-1.263161
UpRight,1,3.264846,13.58795,26.50116,-12.44641,0.7376099,-1.255402
UpRight,1,3.303578,13.84634,26.78287,-12.61084,0.8929749,-1.304214
UpRight,1,3.308801,14.00021,26.90271,-12.73187,0.9625854,-1.316292
UpRight,1,3.232621,14.07489,27.1149,-12.83356,1.03038,-1.322639
UpRight,1,3.118563,14.21576,27.22351,-12.95956,1.058533,-1.312256
UpRight,1,2.922096,14.52994,27.49368,-13.0853,1.060471,-1.349762
