Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
UpRight,2,184.2088,(0.16181* -0.77116* -0.55851* -0.25922),(-0.18656* 0.72835* 0.63652* 0.17189),15.97156,1.510353,(0.52226* -0.47569* 0.54905* -0.44665),-0.829689,-14.71552
UpRight,2,184.241,(0.16181* -0.77116* -0.55851* -0.25922),(-0.18869* 0.72551* 0.64021* 0.16782),16.62787,1.817286,(0.52338* -0.47446* 0.54909* -0.44660),-0.9336624,-14.54813
UpRight,2,184.2643,(0.16181* -0.77116* -0.55851* -0.25922),(-0.18913* 0.72538* 0.64105* 0.16464),16.91656,1.781898,(0.52218* -0.47578* 0.54828* -0.44761),-0.959198,-14.79993
UpRight,2,184.2849,(0.16181* -0.77116* -0.55851* -0.25922),(-0.19060* 0.72440* 0.64267* 0.16092),17.37637,1.819265,(0.52176* -0.47615* 0.54797* -0.44808),-0.9842606,-14.88702
UpRight,2,184.3078,(0.16181* -0.77116* -0.55851* -0.25922),(-0.19109* 0.72351* 0.64435* 0.15757),17.73044,1.893655,(0.52130* -0.47665* 0.54746* -0.44870),-1.02874,-15.0007
UpRight,2,184.3313,(0.16181* -0.77116* -0.55851* -0.25922),(-0.19180* 0.72288* 0.64563* 0.15436),18.07199,1.914662,(0.52051* -0.47743* 0.54688* -0.44951),-1.065224,-15.16772
UpRight,2,184.3522,(0.16181* -0.77116* -0.55851* -0.25922),(-0.19325* 0.72222* 0.64678* 0.15075),18.4986,1.890878,(0.52034* -0.47770* 0.54664* -0.44970),-1.079216,-15.21613
UpRight,2,184.3859,(0.16181* -0.77116* -0.55851* -0.25922),(-0.19455* 0.72239* 0.64727* 0.14606),18.94153,1.722072,(0.51959* -0.47843* 0.54609* -0.45046),-1.113014,-15.37341
UpRight,2,184.4098,(0.16181* -0.77116* -0.55851* -0.25922),(-0.19533* 0.72192* 0.64842* 0.14228),19.31885,1.694495,(0.51807* -0.47989* 0.54532* -0.45159),-1.125221,-15.65915
UpRight,2,184.4541,(0.16181* -0.77116* -0.55851* -0.25922),(-0.19724* 0.72147* 0.64993* 0.13479),20.05582,1.529594,(0.51493* -0.48281* 0.54479* -0.45271),-0.9708405,-16.14633
UpRight,2,184.4743,(0.16181* -0.77116* -0.55851* -0.25922),(-0.19883* 0.72111* 0.65155* 0.12629),20.83603,1.331846,(0.51402* -0.48333* 0.54485* -0.45311),-0.9319458,-16.25778
UpRight,2,184.4975,(0.16181* -0.77116* -0.55851* -0.25922),(-0.20065* 0.72110* 0.65299* 0.11557),21.76593,0.9956946,(0.51119* -0.48642* 0.54338* -0.45478),-0.8987503,-16.80011
UpRight,2,184.5321,(0.16181* -0.77116* -0.55851* -0.25922),(-0.20175* 0.72244* 0.65261* 0.10713),22.37057,0.5212388,(0.50768* -0.49087* 0.54107* -0.45667),-0.8476334,-17.5311
UpRight,2,184.5632,(0.16181* -0.77116* -0.55851* -0.25922),(-0.20290* 0.72303* 0.65318* 0.09704),23.14371,0.09929276,(0.50582* -0.49340* 0.53952* -0.45784),-0.8497849,-17.95218
UpRight,2,184.5962,(0.16181* -0.77116* -0.55851* -0.25922),(-0.20472* 0.72287* 0.65414* 0.08747),23.96881,-0.2540884,(0.50357* -0.49658* 0.53752* -0.45924),-0.857132,-18.47485
UpRight,2,184.6292,(0.16181* -0.77116* -0.55851* -0.25922),(-0.20351* 0.72357* 0.65450* 0.08163),24.24875,-0.4758754,(0.50173* -0.49922* 0.53560* -0.46062),-0.9045563,-18.92734
UpRight,2,184.6525,(0.16181* -0.77116* -0.55851* -0.25922),(-0.20301* 0.72279* 0.65592* 0.07824),24.51166,-0.4393325,(0.49994* -0.50206* 0.53363* -0.46178),-0.9290543,-19.38458
UpRight,2,184.6729,(0.16181* -0.77116* -0.55851* -0.25922),(-0.20222* 0.72223* 0.65730* 0.07381),24.81119,-0.4571414,(0.49891* -0.50377* 0.53328* -0.46142),-0.7896423,-19.57788
UpRight,2,184.6985,(0.16181* -0.77116* -0.55851* -0.25922),(-0.20180* 0.72142* 0.65873* 0.07010),25.10373,-0.4369531,(0.49804* -0.50515* 0.53173* -0.46265),-0.9070435,-19.85141
UpRight,2,184.7292,(0.16181* -0.77116* -0.55851* -0.25922),(-0.20133* 0.71940* 0.66182* 0.06265),25.7435,-0.3713074,(0.49761* -0.50600* 0.53083* -0.46322),-0.9644547,-20.00388
UpRight,2,184.7527,(0.16181* -0.77116* -0.55851* -0.25922),(-0.20209* 0.71888* 0.66263* 0.05733),26.20291,-0.5311894,(0.49666* -0.50771* 0.52926* -0.46416),-1.03904,-20.29669
UpRight,2,184.7731,(0.16181* -0.77116* -0.55851* -0.25922),(-0.20275* 0.71777* 0.66414* 0.05125),26.74985,-0.6324325,(0.49640* -0.50839* 0.52852* -0.46454),-1.085312,-20.4104
UpRight,2,184.7968,(0.16181* -0.77116* -0.55851* -0.25922),(-0.20341* 0.71583* 0.66635* 0.04690),27.24194,-0.5522599,(0.49592* -0.50962* 0.52724* -0.46515),-1.157768,-20.61121
UpRight,2,184.8291,(0.16181* -0.77116* -0.55851* -0.25922),(-0.20430* 0.71226* 0.67040* 0.03875),28.13327,-0.4117122,(0.49496* -0.51158* 0.52550* -0.46599),-1.227318,-20.92569
UpRight,2,184.8573,(0.16181* -0.77116* -0.55851* -0.25922),(-0.20369* 0.71065* 0.67254* 0.03436),28.51581,-0.3325663,(0.49435* -0.51302* 0.52450* -0.46618),-1.223862,-21.12158
UpRight,2,184.8851,(0.16181* -0.77116* -0.55851* -0.25922),(-0.20415* 0.70749* 0.67599* 0.02860),29.18311,-0.1523933,(0.49418* -0.51369* 0.52408* -0.46610),-1.208923,-21.19653
UpRight,2,184.9085,(0.16181* -0.77116* -0.55851* -0.25922),(-0.20423* 0.70608* 0.67756* 0.02545),29.51059,-0.09782124,(0.49396* -0.51424* 0.52371* -0.46614),-1.20575,-21.2691
UpRight,2,184.9312,(0.16181* -0.77116* -0.55851* -0.25922),(-0.20535* 0.70466* 0.67882* 0.02232),29.90643,-0.09603214,(0.49383* -0.51487* 0.52292* -0.46647),-1.261505,-21.37073
UpRight,2,184.9516,(0.16181* -0.77116* -0.55851* -0.25922),(-0.20603* 0.70258* 0.68089* 0.01804),30.40244,-0.03718996,(0.49360* -0.51517* 0.52271* -0.46661),-1.26432,-21.42151
UpRight,2,184.9747,(0.16181* -0.77116* -0.55851* -0.25922),(-0.20616* 0.70139* 0.68218* 0.01372),30.79095,-0.08256531,(0.49320* -0.51606* 0.52176* -0.46711),-1.323051,-21.57391
UpRight,2,184.9977,(0.16181* -0.77116* -0.55851* -0.25922),(-0.20626* 0.70086* 0.68277* 0.00806),31.20847,-0.2914762,(0.49221* -0.51743* 0.52053* -0.46802),-1.387703,-21.82788
UpRight,2,185.0178,(0.16181* -0.77116* -0.55851* -0.25922),(-0.20713* 0.69950* 0.68396* 0.00185),31.77777,-0.4580717,(0.49208* -0.51781* 0.52024* -0.46807),-1.390579,-21.87866
UpRight,2,185.041,(0.16181* -0.77116* -0.55851* -0.25922),(-0.20818* 0.69875* 0.68440* -0.00208),32.15939,-0.6112785,(0.49118* -0.51908* 0.51941* -0.46852),-1.390114,-22.0842
UpRight,2,185.0638,(0.16181* -0.77116* -0.55851* -0.25922),(-0.20958* 0.69797* 0.68475* -0.00576),32.54938,-0.7691016,(0.49041* -0.52022* 0.51896* -0.46856),-1.336006,-22.23892
UpRight,2,185.0953,(0.16181* -0.77116* -0.55851* -0.25922),(-0.21022* 0.69744* 0.68500* -0.01298),33.09012,-1.114207,(0.48996* -0.52131* 0.51805* -0.46882),-1.359375,-22.39853
UpRight,2,185.1186,(0.16181* -0.77116* -0.55851* -0.25922),(-0.21022* 0.69590* 0.68648* -0.01643),33.43256,-1.090227,(0.48964* -0.52186* 0.51768* -0.46896),-1.359085,-22.48071
UpRight,2,185.1415,(0.16181* -0.77116* -0.55851* -0.25922),(-0.21030* 0.69439* 0.68788* -0.02059),33.82291,-1.117175,(0.48905* -0.52291* 0.51698* -0.46918),-1.35553,-22.6355
UpRight,2,185.1757,(0.16181* -0.77116* -0.55851* -0.25922),(-0.21097* 0.69251* 0.68945* -0.02425),34.25024,-1.101504,(0.48873* -0.52388* 0.51635* -0.46912),-1.340034,-22.7515
UpRight,2,185.2076,(0.16181* -0.77116* -0.55851* -0.25922),(-0.21071* 0.68882* 0.69314* -0.02619),34.66406,-0.6984649,(0.48882* -0.52479* 0.51568* -0.46875),-1.324692,-22.82642
UpRight,2,185.2304,(0.16181* -0.77116* -0.55851* -0.25922),(-0.21003* 0.68799* 0.69415* -0.02684),34.72998,-0.5876398,(0.48900* -0.52528* 0.51534* -0.46838),-1.306526,-22.85052
UpRight,2,185.2629,(0.16181* -0.77116* -0.55851* -0.25922),(-0.20774* 0.68545* 0.69720* -0.03025),35.00824,-0.3269396,(0.48899* -0.52629* 0.51442* -0.46828),-1.327065,-22.95938
UpRight,2,185.2861,(0.16181* -0.77116* -0.55851* -0.25922),(-0.20733* 0.68376* 0.69888* -0.03242),35.25934,-0.2068796,(0.48894* -0.52674* 0.51405* -0.46823),-1.329842,-23.01016
UpRight,2,185.3071,(0.16181* -0.77116* -0.55851* -0.25922),(-0.20689* 0.68197* 0.70062* -0.03529),35.55991,-0.1168852,(0.48880* -0.52704* 0.51384* -0.46827),-1.329628,-23.05124
UpRight,2,185.3303,(0.16181* -0.77116* -0.55851* -0.25922),(-0.20697* 0.68088* 0.70143* -0.03957),35.918,-0.2344222,(0.48838* -0.52775* 0.51347* -0.46830),-1.308006,-23.14789
UpRight,2,185.3625,(0.16181* -0.77116* -0.55851* -0.25922),(-0.21086* 0.67774* 0.70271* -0.04894),36.99576,-0.5993137,(0.48774* -0.52908* 0.51290* -0.46810),-1.240585,-23.30484
UpRight,3,187.4417,(0.16181* -0.77116* -0.55851* -0.25922),(0.10997* -0.74269* -0.59988* -0.27653),0.0,0.0,(0.59716* -0.37984* 0.59809* -0.37605),0.0,0.0
UpRight,3,187.4641,(0.16181* -0.77116* -0.55851* -0.25922),(0.11027* -0.74235* -0.60015* -0.27671),0.02746582,0.03820467,(0.59729* -0.38043* 0.59743* -0.37629),-0.02989197,-0.07507324
UpRight,3,187.4956,(0.16181* -0.77116* -0.55851* -0.25922),(0.11037* -0.74273* -0.59967* -0.27672),0.0133667,-0.03100729,(0.59739* -0.37970* 0.59812* -0.37578),0.01000214,0.03878784
UpRight,3,187.519,(0.16181* -0.77116* -0.55851* -0.25922),(0.11006* -0.74280* -0.59956* -0.27689),-0.02981567,-0.03264236,(0.59731* -0.37972* 0.59814* -0.37586),0.007492065,0.02908325
UpRight,3,187.5416,(0.16181* -0.77116* -0.55851* -0.25922),(0.10996* -0.74286* -0.59946* -0.27698),-0.04833984,-0.04050064,(0.59729* -0.37985* 0.59802* -0.37593),0.002502441,0.00970459
UpRight,3,187.5741,(0.16181* -0.77116* -0.55851* -0.25922),(0.11001* -0.74276* -0.59950* -0.27715),-0.05322266,-0.02918959,(0.59721* -0.38009* 0.59790* -0.37600),0.004875183,-0.02182007
UpRight,3,187.597,(0.16181* -0.77116* -0.55851* -0.25922),(0.10997* -0.74270* -0.59950* -0.27731),-0.06735229,-0.02179003,(0.59725* -0.38026* 0.59773* -0.37604),-0.0001220703,-0.04122925
UpRight,3,187.62,(0.16181* -0.77116* -0.55851* -0.25922),(0.10993* -0.74266* -0.59964* -0.27712),-0.0512085,-0.008294582,(0.59730* -0.38030* 0.59768* -0.37601),-0.0001220703,-0.04122925
UpRight,3,187.6428,(0.16181* -0.77116* -0.55851* -0.25922),(0.11012* -0.74244* -0.59996* -0.27697),-0.01089478,0.02538872,(0.59737* -0.38019* 0.59775* -0.37590),0.004882813,-0.02182007
UpRight,3,187.675,(0.16181* -0.77116* -0.55851* -0.25922),(0.11008* -0.74275* -0.59958* -0.27698),-0.03225708,-0.02699041,(0.59730* -0.38030* 0.59781* -0.37580),0.02462769,-0.0267334
UpRight,3,187.6982,(0.16181* -0.77116* -0.55851* -0.25922),(0.11007* -0.74334* -0.59885* -0.27696),-0.06521606,-0.1281338,(0.59734* -0.38025* 0.59784* -0.37575),0.02713776,-0.01702881
UpRight,3,187.7304,(0.16181* -0.77116* -0.55851* -0.25922),(0.10985* -0.74421* -0.59769* -0.27722),-0.1547241,-0.2748508,(0.59752* -0.37985* 0.59813* -0.37542),0.04463196,0.05081177
UpRight,3,187.7646,(0.16181* -0.77116* -0.55851* -0.25922),(0.10914* -0.74605* -0.59547* -0.27732),-0.3237305,-0.5618935,(0.59787* -0.37941* 0.59837* -0.37491),0.06710815,0.1380615
UpRight,3,187.7893,(0.16181* -0.77116* -0.55851* -0.25922),(0.10835* -0.74846* -0.59243* -0.27767),-0.5537109,-0.9506736,(0.59813* -0.37877* 0.59916* -0.37388),0.156395,0.2809448
UpRight,3,187.8136,(0.16181* -0.77116* -0.55851* -0.25922),(0.10821* -0.74972* -0.59073* -0.27793),-0.6597595,-1.172024,(0.59860* -0.37848* 0.59934* -0.37312),0.2010498,0.3730164
UpRight,3,187.8384,(0.16181* -0.77116* -0.55851* -0.25922),(0.10781* -0.75034* -0.59017* -0.27759),-0.6992188,-1.252138,(0.59913* -0.37823* 0.59941* -0.37243),0.2333221,0.4578247
UpRight,3,187.8703,(0.16181* -0.77116* -0.55851* -0.25922),(0.10797* -0.75076* -0.58976* -0.27730),-0.6858826,-1.325338,(0.59919* -0.37812* 0.59947* -0.37233),0.2382889,0.4772034
UpRight,3,187.9054,(0.16181* -0.77116* -0.55851* -0.25922),(0.10864* -0.75041* -0.59025* -0.27692),-0.580719,-1.288918,(0.59906* -0.37891* 0.59869* -0.37300),0.1837082,0.3463745
UpRight,3,187.9387,(0.16181* -0.77116* -0.55851* -0.25922),(0.10903* -0.75000* -0.59085* -0.27659),-0.4987793,-1.227734,(0.59876* -0.37938* 0.59846* -0.37336),0.1736374,0.2663574
UpRight,3,187.9626,(0.16181* -0.77116* -0.55851* -0.25922),(0.10903* -0.74976* -0.59104* -0.27684),-0.5052795,-1.191464,(0.59873* -0.37944* 0.59836* -0.37352),0.158783,0.2494202
UpRight,3,187.9833,(0.16181* -0.77116* -0.55851* -0.25922),(0.10921* -0.74938* -0.59150* -0.27680),-0.4663696,-1.133525,(0.59881* -0.37942* 0.59828* -0.37354),0.1489105,0.2518616
UpRight,3,188.0078,(0.16181* -0.77116* -0.55851* -0.25922),(0.10931* -0.74916* -0.59175* -0.27684),-0.4489441,-1.100283,(0.59888* -0.37953* 0.59801* -0.37374),0.1216888,0.2276917
UpRight,3,188.0283,(0.16181* -0.77116* -0.55851* -0.25922),(0.10938* -0.74899* -0.59198* -0.27679),-0.4287109,-1.07287,(0.59894* -0.37921* 0.59828* -0.37354),0.1341553,0.2761536
UpRight,3,188.0521,(0.16181* -0.77116* -0.55851* -0.25922),(0.10978* -0.74885* -0.59220* -0.27653),-0.3673096,-1.061375,(0.59907* -0.37900* 0.59828* -0.37354),0.1194,0.3004456
UpRight,3,188.0848,(0.16181* -0.77116* -0.55851* -0.25922),(0.11005* -0.74847* -0.59279* -0.27620),-0.2966919,-0.9995561,(0.59895* -0.37943* 0.59781* -0.37405),0.07720184,0.2181091
UpRight,3,188.1198,(0.16181* -0.77116* -0.55851* -0.25922),(0.11121* -0.74814* -0.59337* -0.27537),-0.1162415,-0.9802899,(0.59833* -0.38029* 0.59738* -0.37487),0.04711914,0.06051636
UpRight,3,188.1416,(0.16181* -0.77116* -0.55851* -0.25922),(0.11156* -0.74785* -0.59391* -0.27483),-0.02694702,-0.9341516,(0.59827* -0.38061* 0.59698* -0.37527),0.009880066,-0.002441406
UpRight,3,188.1624,(0.16181* -0.77116* -0.55851* -0.25922),(0.11180* -0.74761* -0.59443* -0.27429),0.05200195,-0.8895431,(0.59815* -0.38068* 0.59696* -0.37541),0.004875183,-0.02182007
UpRight,3,188.1858,(0.16181* -0.77116* -0.55851* -0.25922),(0.11225* -0.74733* -0.59493* -0.27378),0.1454468,-0.8518767,(0.59798* -0.38095* 0.59680* -0.37567),-0.007621765,-0.07028198
UpRight,3,188.2172,(0.16181* -0.77116* -0.55851* -0.25922),(0.11371* -0.74676* -0.59577* -0.27290),0.3678589,-0.8036685,(0.59761* -0.38130* 0.59658* -0.37625),-0.04001617,-0.1550598
UpRight,3,188.2405,(0.16181* -0.77116* -0.55851* -0.25922),(0.11455* -0.74616* -0.59665* -0.27227),0.5206604,-0.727005,(0.59745* -0.38156* 0.59635* -0.37662),-0.06492615,-0.2107849
UpRight,3,188.2628,(0.16181* -0.77116* -0.55851* -0.25922),(0.11536* -0.74553* -0.59771* -0.27134),0.6994019,-0.6347332,(0.59710* -0.38200* 0.59604* -0.37722),-0.09986115,-0.3052979
UpRight,3,188.2858,(0.16181* -0.77116* -0.55851* -0.25922),(0.11672* -0.74483* -0.59872* -0.27044),0.9211121,-0.5616937,(0.59678* -0.38238* 0.59582* -0.37767),-0.1199265,-0.382843
UpRight,3,188.3082,(0.16181* -0.77116* -0.55851* -0.25922),(0.11783* -0.74386* -0.60015* -0.26946),1.146759,-0.4275894,(0.59639* -0.38206* 0.59614* -0.37810),-0.1422119,-0.3876038
UpRight,3,188.3313,(0.16181* -0.77116* -0.55851* -0.25922),(0.11842* -0.74347* -0.60106* -0.26826),1.316498,-0.3626604,(0.59564* -0.38290* 0.59590* -0.37882),-0.1501541,-0.5403748
UpRight,3,188.3517,(0.16181* -0.77116* -0.55851* -0.25922),(0.11945* -0.74282* -0.60207* -0.26733),1.512177,-0.2819076,(0.59532* -0.38431* 0.59476* -0.37970),-0.2053909,-0.7536011
UpRight,3,188.375,(0.16181* -0.77116* -0.55851* -0.25922),(0.12014* -0.74236* -0.60302* -0.26615),1.690918,-0.2121964,(0.59469* -0.38596* 0.59378* -0.38053),-0.2261124,-0.9960632
UpRight,3,188.3979,(0.16181* -0.77116* -0.55851* -0.25922),(0.12120* -0.74188* -0.60407* -0.26462),1.929596,-0.150629,(0.59385* -0.38748* 0.59322* -0.38119),-0.209549,-1.216858
UpRight,3,188.4186,(0.16181* -0.77116* -0.55851* -0.25922),(0.12261* -0.74137* -0.60503* -0.26321),2.187866,-0.1056843,(0.59282* -0.38961* 0.59202* -0.38246),-0.2430344,-1.548981
UpRight,3,188.442,(0.16181* -0.77116* -0.55851* -0.25922),(0.12391* -0.74081* -0.60612* -0.26167),2.449738,-0.04465771,(0.59135* -0.39183* 0.59112* -0.38385),-0.2518158,-1.907898
UpRight,3,188.4734,(0.16181* -0.77116* -0.55851* -0.25922),(0.12572* -0.74040* -0.60735* -0.25908),2.830444,-0.01744366,(0.58926* -0.39519* 0.58948* -0.38615),-0.3012085,-2.463104
UpRight,3,188.4963,(0.16181* -0.77116* -0.55851* -0.25922),(0.12654* -0.74070* -0.60739* -0.25773),2.989441,-0.08478069,(0.58824* -0.39726* 0.58831* -0.38737),-0.3323975,-2.785553
UpRight,3,188.519,(0.16181* -0.77116* -0.55851* -0.25922),(0.12811* -0.74114* -0.60698* -0.25667),3.17395,-0.2191858,(0.58693* -0.39996* 0.58646* -0.38938),-0.4292297,-3.236298
UpRight,3,188.542,(0.16181* -0.77116* -0.55851* -0.25922),(0.12920* -0.74106* -0.60737* -0.25541),3.367889,-0.2397456,(0.58562* -0.40198* 0.58522* -0.39113),-0.5034485,-3.599762
UpRight,3,188.5652,(0.16181* -0.77116* -0.55851* -0.25922),(0.13001* -0.74053* -0.60839* -0.25412),3.568848,-0.1670146,(0.58329* -0.40535* 0.58344* -0.39378),-0.5839615,-4.188721
UpRight,3,188.5971,(0.16181* -0.77116* -0.55851* -0.25922),(0.13209* -0.73965* -0.60991* -0.25196),3.960876,-0.0864439,(0.58184* -0.40743* 0.58251* -0.39515),-0.6006699,-4.535461
UpRight,3,188.6199,(0.16181* -0.77116* -0.55851* -0.25922),(0.13327* -0.73843* -0.61189* -0.25011),4.276733,0.09116316,(0.57999* -0.40953* 0.58170* -0.39690),-0.6276703,-4.920898
UpRight,3,188.652,(0.16181* -0.77116* -0.55851* -0.25922),(0.13564* -0.73588* -0.61562* -0.24718),4.851807,0.4453402,(0.57631* -0.41384* 0.57970* -0.40068),-0.7225647,-5.723175
UpRight,3,188.676,(0.16181* -0.77116* -0.55851* -0.25922),(0.13762* -0.73440* -0.61772* -0.24525),5.249542,0.6210427,(0.57330* -0.41686* 0.57857* -0.40350),-0.7711716,-6.309814
UpRight,3,188.7075,(0.16181* -0.77116* -0.55851* -0.25922),(0.13922* -0.73229* -0.62119* -0.24186),5.777466,0.9370513,(0.57104* -0.41891* 0.57815* -0.40517),-0.755249,-6.695435
UpRight,3,188.7312,(0.16181* -0.77116* -0.55851* -0.25922),(0.14094* -0.73125* -0.62278* -0.23992),6.131531,1.046453,(0.56890* -0.42140* 0.57719* -0.40698),-0.7649918,-7.136719
UpRight,3,188.7631,(0.16181* -0.77116* -0.55851* -0.25922),(0.14289* -0.73050* -0.62475* -0.23588),6.659943,1.115164,(0.56625* -0.42474* 0.57604* -0.40882),-0.7264938,-7.682434
UpRight,3,188.7864,(0.16181* -0.77116* -0.55851* -0.25922),(0.14280* -0.73081* -0.62512* -0.23400),6.792297,1.087726,(0.56303* -0.42737* 0.57608* -0.41047),-0.6128082,-8.153198
UpRight,3,188.8188,(0.16181* -0.77116* -0.55851* -0.25922),(0.14402* -0.73105* -0.62552* -0.23142),7.085052,1.009729,(0.56140* -0.43022* 0.57405* -0.41256),-0.7122726,-8.644989
UpRight,3,188.844,(0.16181* -0.77116* -0.55851* -0.25922),(0.14425* -0.73149* -0.62580* -0.22911),7.267334,0.9444404,(0.55979* -0.43302* 0.57212* -0.41450),-0.7966232,-9.119843
UpRight,3,188.8747,(0.16181* -0.77116* -0.55851* -0.25922),(0.14517* -0.73261* -0.62613* -0.22399),7.693146,0.751061,(0.55749* -0.43547* 0.57098* -0.41658),-0.8346634,-9.585144
UpRight,3,188.8974,(0.16181* -0.77116* -0.55851* -0.25922),(0.14596* -0.73393* -0.62522* -0.22166),7.862701,0.5066113,(0.55488* -0.43860* 0.56933* -0.41905),-0.8914185,-10.15945
UpRight,3,188.9197,(0.16181* -0.77116* -0.55851* -0.25922),(0.14628* -0.73548* -0.62367* -0.22070),7.870911,0.239131,(0.55328* -0.44072* 0.56829* -0.42035),-0.9006042,-10.51816
UpRight,3,188.9423,(0.16181* -0.77116* -0.55851* -0.25922),(0.14622* -0.73780* -0.62238* -0.21658),8.060242,-0.1212063,(0.55116* -0.44337* 0.56760* -0.42129),-0.8104782,-10.92078
UpRight,3,188.9752,(0.16181* -0.77116* -0.55851* -0.25922),(0.14752* -0.74041* -0.62102* -0.21066),8.474884,-0.5951877,(0.54880* -0.44677* 0.56548* -0.42362),-0.8829346,-11.51196
UpRight,3,189.0077,(0.16181* -0.77116* -0.55851* -0.25922),(0.14857* -0.74145* -0.62121* -0.20561),8.892487,-0.8080435,(0.54695* -0.45000* 0.56352* -0.42520),-0.9106674,-12.02078
UpRight,3,189.0298,(0.16181* -0.77116* -0.55851* -0.25922),(0.15033* -0.74190* -0.62147* -0.20188),9.29364,-0.9673033,(0.54585* -0.45211* 0.56225* -0.42606),-0.9194031,-12.3382
UpRight,3,189.0531,(0.16181* -0.77116* -0.55851* -0.25922),(0.15149* -0.74180* -0.62306* -0.19641),9.823517,-1.007152,(0.54432* -0.45452* 0.56070* -0.42749),-0.9627609,-12.74039
UpRight,3,189.0759,(0.16181* -0.77116* -0.55851* -0.25922),(0.15315* -0.73995* -0.62586* -0.19321),10.32059,-0.7888522,(0.54010* -0.45867* 0.55959* -0.42984),-0.857666,-13.465
UpRight,3,189.0961,(0.16181* -0.77116* -0.55851* -0.25922),(0.15510* -0.73904* -0.62792* -0.18838),10.90732,-0.7507033,(0.53938* -0.45952* 0.55899* -0.43062),-0.8925247,-13.63211
UpRight,3,189.1191,(0.16181* -0.77116* -0.55851* -0.25922),(0.15612* -0.73730* -0.63089* -0.18438),11.41394,-0.5314579,(0.53803* -0.46129* 0.55792* -0.43181),-0.9222794,-13.94458
UpRight,3,189.1422,(0.16181* -0.77116* -0.55851* -0.25922),(-0.15613* 0.73675* 0.63259* 0.18072),11.74152,-0.4585733,(0.53654* -0.46349* 0.55637* -0.43331),-0.9843826,-14.33209
UpRight,3,189.1646,(0.16181* -0.77116* -0.55851* -0.25922),(0.15570* -0.73499* -0.63487* -0.18026),11.86337,-0.1516886,(0.53546* -0.46539* 0.55509* -0.43423),-1.011604,-14.63483
UpRight,3,189.1962,(0.16181* -0.77116* -0.55851* -0.25922),(-0.15624* 0.73147* 0.63970* 0.17700),12.39398,0.3699861,(0.53373* -0.46803* 0.55352* -0.43554),-1.028206,-15.06357
UpRight,3,189.2187,(0.16181* -0.77116* -0.55851* -0.25922),(-0.15593* 0.73051* 0.64140* 0.17508),12.58948,0.5277181,(0.53256* -0.46964* 0.55247* -0.43658),-1.060883,-15.34445
UpRight,3,189.2413,(0.16181* -0.77116* -0.55851* -0.25922),(-0.15579* 0.72930* 0.64385* 0.17121),12.96799,0.6986175,(0.53143* -0.47110* 0.55161* -0.43746),-1.074623,-15.59875
UpRight,3,189.2641,(0.16181* -0.77116* -0.55851* -0.25922),(-0.15745* 0.72845* 0.64576* 0.16601),13.55594,0.700685,(0.52992* -0.47290* 0.55042* -0.43886),-1.123772,-15.93777
UpRight,3,189.2866,(0.16181* -0.77116* -0.55851* -0.25922),(-0.15893* 0.72798* 0.64678* 0.16263),13.96188,0.6626868,(0.52868* -0.47437* 0.54949* -0.43992),-1.153938,-16.20898
UpRight,3,189.3095,(0.16181* -0.77116* -0.55851* -0.25922),(-0.16154* 0.72748* 0.64803* 0.15728),14.60388,0.5458045,(0.52758* -0.47578* 0.54875* -0.44065),-1.151337,-16.44632
UpRight,3,189.3301,(0.16181* -0.77116* -0.55851* -0.25922),(-0.16371* 0.72705* 0.64923* 0.15201),15.20029,0.432065,(0.52725* -0.47623* 0.54851* -0.44084),-1.148613,-16.51895
UpRight,3,189.3531,(0.16181* -0.77116* -0.55851* -0.25922),(-0.16619* 0.72773* 0.64886* 0.14757),15.67432,0.131772,(0.52643* -0.47723* 0.54804* -0.44133),-1.137672,-16.68604
UpRight,3,189.3759,(0.16181* -0.77116* -0.55851* -0.25922),(-0.16843* 0.72796* 0.64895* 0.14338),16.14075,-0.08741951,(0.52579* -0.47830* 0.54756* -0.44154),-1.110199,-16.83618
UpRight,3,189.3984,(0.16181* -0.77116* -0.55851* -0.25922),(-0.16932* 0.72733* 0.65046* 0.13865),16.6116,-0.1125069,(0.52461* -0.48005* 0.54656* -0.44228),-1.107269,-17.11462
UpRight,3,189.4187,(0.16181* -0.77116* -0.55851* -0.25922),(-0.17087* 0.72721* 0.65125* 0.13360),17.11569,-0.2648005,(0.52420* -0.48067* 0.54616* -0.44258),-1.112679,-17.21631
UpRight,3,189.4417,(0.16181* -0.77116* -0.55851* -0.25922),(-0.17174* 0.72759* 0.65148* 0.12920),17.4838,-0.454474,(0.52275* -0.48244* 0.54503* -0.44378),-1.145477,-17.5383
UpRight,3,189.4657,(0.16181* -0.77116* -0.55851* -0.25922),(-0.17229* 0.72696* 0.65255* 0.12660),17.76501,-0.4363189,(0.52182* -0.48352* 0.54432* -0.44454),-1.167389,-17.73926
