Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
UpRight,2,96.9326,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01830* 0.52231* -0.00782* 0.85252),5.708612,0.3932495,(-0.02605* 0.01553* -0.01401* -0.99944),0.70047,0.1242692
UpRight,2,96.96021,(0.00096* -0.43453* 0.03712* -0.89989),(-0.02174* 0.52713* -0.00540* 0.84949),6.366045,0.6701355,(-0.02570* 0.01510* -0.01434* -0.99945),0.7533569,0.1806459
UpRight,2,96.98785,(0.00096* -0.43453* 0.03712* -0.89989),(-0.02589* 0.53205* -0.00298* 0.84631),7.039425,1.029633,(-0.02553* 0.01484* -0.01450* -0.99946),0.78479,0.2088361
UpRight,2,97.01601,(0.00096* -0.43453* 0.03712* -0.89989),(-0.02994* 0.53679* 0.00025* 0.84318),7.692153,1.351471,(-0.02536* 0.01450* -0.01467* -0.99947),0.8262329,0.2370253
UpRight,2,97.0437,(0.00096* -0.43453* 0.03712* -0.89989),(-0.03433* 0.54208* 0.00329* 0.83962),8.420053,1.724731,(-0.02537* 0.01379* -0.01439* -0.99948),0.9061279,0.2183452
UpRight,2,97.07111,(0.00096* -0.43453* 0.03712* -0.89989),(-0.03941* 0.54699* 0.00622* 0.83619),9.100212,2.182037,(-0.02566* 0.01383* -0.01892* -0.99940),0.9161072,0.5107527
UpRight,2,97.0993,(0.00096* -0.43453* 0.03712* -0.89989),(-0.04442* 0.55297* 0.01009* 0.83196),9.928651,2.607727,(-0.02598* 0.01271* -0.01602* -0.99945),1.031952,0.2815754
UpRight,2,97.12705,(0.00096* -0.43453* 0.03712* -0.89989),(-0.04949* 0.55923* 0.01340* 0.82742),10.79976,3.069214,(-0.02641* 0.01188* -0.01740* -0.99943),1.129089,0.3418653
UpRight,2,97.15514,(0.00096* -0.43453* 0.03712* -0.89989),(-0.05444* 0.56515* 0.01673* 0.82302),11.62669,3.52417,(-0.02659* 0.01129* -0.01800* -0.99942),1.197968,0.369719
UpRight,2,97.18308,(0.00096* -0.43453* 0.03712* -0.89989),(-0.05954* 0.57106* 0.01985* 0.81850),12.45598,4.009888,(-0.02668* 0.01070* -0.01877* -0.99941),1.267731,0.4179075
UpRight,2,97.21057,(0.00096* -0.43453* 0.03712* -0.89989),(-0.06474* 0.57711* 0.02285* 0.81378),13.30767,4.518555,(-0.02687* 0.00993* -0.01910* -0.99941),1.356506,0.4270754
UpRight,2,97.2383,(0.00096* -0.43453* 0.03712* -0.89989),(-0.07008* 0.58300* 0.02596* 0.80903),14.1416,5.046783,(-0.02695* 0.00943* -0.02004* -0.99939),1.416473,0.4877315
UpRight,2,97.26614,(0.00096* -0.43453* 0.03712* -0.89989),(-0.07515* 0.58821* 0.02944* 0.80467),14.88448,5.535553,(-0.02714* 0.00892* -0.02020* -0.99939),1.475067,0.4844389
UpRight,2,97.29356,(0.00096* -0.43453* 0.03712* -0.89989),(-0.08050* 0.59381* 0.03256* 0.79991),15.68484,6.077972,(-0.02749* 0.00834* -0.02106* -0.99937),1.542603,0.5152357
UpRight,2,97.32195,(0.00096* -0.43453* 0.03712* -0.89989),(-0.08505* 0.59859* 0.03572* 0.79573),16.37188,6.529968,(-0.02785* 0.00774* -0.02105* -0.99936),1.609406,0.4837172
UpRight,2,97.34957,(0.00096* -0.43453* 0.03712* -0.89989),(-0.08982* 0.60242* 0.03998* 0.79210),16.92534,6.973175,(-0.02821* 0.00721* -0.02077* -0.99936),1.666016,0.433506
UpRight,2,97.37779,(0.00096* -0.43453* 0.03712* -0.89989),(-0.09384* 0.60571* 0.04290* 0.78897),17.40185,7.371521,(-0.02884* 0.00653* -0.02084* -0.99935),1.740479,0.3845692
UpRight,2,97.40469,(0.00096* -0.43453* 0.03712* -0.89989),(-0.09796* 0.60900* 0.04542* 0.78579),17.88052,7.795685,(-0.02936* 0.00632* -0.02223* -0.99930),1.766571,0.4369516
UpRight,2,97.4322,(0.00096* -0.43453* 0.03712* -0.89989),(-0.10173* 0.61211* 0.04867* 0.78269),18.33506,8.162018,(-0.02980* 0.00601* -0.02310* -0.99927),1.80307,0.4598317
UpRight,2,97.4609,(0.00096* -0.43453* 0.03712* -0.89989),(-0.10507* 0.61509* 0.05118* 0.77974),18.77151,8.50354,(-0.03060* 0.00526* -0.02369* -0.99924),1.885864,0.4324591
UpRight,2,97.49014,(0.00096* -0.43453* 0.03712* -0.89989),(-0.10904* 0.61823* 0.05418* 0.77651),19.23281,8.907288,(-0.03156* 0.00505* -0.02482* -0.99918),1.907135,0.4266627
UpRight,2,97.51588,(0.00096* -0.43453* 0.03712* -0.89989),(-0.11232* 0.62129* 0.05665* 0.77342),19.68327,9.24939,(-0.03225* 0.00525* -0.02500* -0.99915),1.880127,0.375978
UpRight,2,97.54388,(0.00096* -0.43453* 0.03712* -0.89989),(-0.11554* 0.62407* 0.05985* 0.77046),20.0952,9.567627,(-0.03330* 0.00511* -0.02517* -0.99912),1.889465,0.2936924
UpRight,2,97.57094,(0.00096* -0.43453* 0.03712* -0.89989),(-0.11868* 0.62695* 0.06261* 0.76742),20.52379,9.891724,(-0.03400* 0.00505* -0.02535* -0.99909),1.892273,0.242969
UpRight,2,97.59906,(0.00096* -0.43453* 0.03712* -0.89989),(-0.12201* 0.62989* 0.06516* 0.76427),20.96337,10.24594,(-0.03443* 0.00499* -0.02587* -0.99906),1.897888,0.2408407
UpRight,2,97.61981,(0.00096* -0.43453* 0.03712* -0.89989),(-0.12402* 0.63158* 0.06732* 0.76236),21.21575,10.44595,(-0.03530* 0.00488* -0.02700* -0.99900),1.909027,0.2427869
UpRight,2,97.64108,(0.00096* -0.43453* 0.03712* -0.89989),(-0.12753* 0.63478* 0.07087* 0.75879),21.69748,10.80774,(-0.03557* 0.00471* -0.02717* -0.99899),1.9263,0.2315302
UpRight,2,97.66808,(0.00096* -0.43453* 0.03712* -0.89989),(-0.13126* 0.63777* 0.07429* 0.75532),22.14907,11.19769,(-0.03653* 0.00452* -0.02820* -0.99892),1.946136,0.2192924
UpRight,2,97.69612,(0.00096* -0.43453* 0.03712* -0.89989),(-0.13489* 0.64091* 0.07729* 0.75170),22.62606,11.59317,(-0.03741* 0.00431* -0.02889* -0.99887),1.966553,0.1900122
UpRight,2,97.72413,(0.00096* -0.43453* 0.03712* -0.89989),(-0.13856* 0.64394* 0.08026* 0.74813),23.08747,11.99536,(-0.03802* 0.00427* -0.02968* -0.99883),1.969818,0.1906686
UpRight,2,97.75181,(0.00096* -0.43453* 0.03712* -0.89989),(-0.14238* 0.64696* 0.08356* 0.74444),23.54999,12.41293,(-0.03864* 0.00395* -0.03001* -0.99879),2.002838,0.1601684
UpRight,2,97.7797,(0.00096* -0.43453* 0.03712* -0.89989),(-0.14570* 0.64933* 0.08650* 0.74139),23.91504,12.77249,(-0.03925* 0.00371* -0.03000* -0.99877),2.025696,0.1047466
UpRight,2,97.80788,(0.00096* -0.43453* 0.03712* -0.89989),(-0.14917* 0.65139* 0.08989* 0.73849),24.23376,13.13831,(-0.03970* 0.00330* -0.03034* -0.99875),2.070618,0.09005642
UpRight,2,97.83524,(0.00096* -0.43453* 0.03712* -0.89989),(-0.15286* 0.65352* 0.09174* 0.73562),24.5644,13.56458,(-0.04060* 0.00254* -0.03030* -0.99871),2.150238,0.01084661
UpRight,2,97.86308,(0.00096* -0.43453* 0.03712* -0.89989),(-0.15616* 0.65515* 0.09401* 0.73318),24.81845,13.92947,(-0.04123* 0.00185* -0.02993* -0.99870),2.222931,-0.06950665
UpRight,2,97.89059,(0.00096* -0.43453* 0.03712* -0.89989),(-0.15931* 0.65738* 0.09547* 0.73031),25.16821,14.30655,(0.04160* -0.00106* 0.02972* 0.99869),2.308777,-0.1136453
UpRight,2,97.91869,(0.00096* -0.43453* 0.03712* -0.89989),(-0.16251* 0.65994* 0.09703* 0.72709),25.57083,14.69623,(0.04215* -0.00019* 0.02925* 0.99868),2.402588,-0.1922972
UpRight,2,97.94656,(0.00096* -0.43453* 0.03712* -0.89989),(-0.16523* 0.66238* 0.09836* 0.72407),25.95789,15.03485,(0.04259* -0.00012* 0.02933* 0.99866),2.407318,-0.225702
UpRight,2,97.97427,(0.00096* -0.43453* 0.03712* -0.89989),(-0.16759* 0.66525* 0.09950* 0.72073),26.41384,15.34357,(0.04277* 0.00018* 0.03045* 0.99862),2.444946,-0.1606863
UpRight,2,98.00221,(0.00096* -0.43453* 0.03712* -0.89989),(-0.16943* 0.66761* 0.10091* 0.71792),26.79079,15.57996,(0.04304* 0.00038* 0.02957* 0.99864),2.461975,-0.2466741
UpRight,3,99.75159,(0.00096* -0.43453* 0.03712* -0.89989),(-0.02529* 0.48650* -0.02475* 0.87297),0.0,-0.0,(-0.03139* 0.01813* -0.01120* -0.99928),0.0,0.0
UpRight,3,99.78012,(0.00096* -0.43453* 0.03712* -0.89989),(-0.02369* 0.48641* -0.02565* 0.87304),-0.01499033,-0.1306763,(-0.03131* 0.01829* -0.01077* -0.99928),-0.0189209,-0.02321064
UpRight,3,99.80975,(0.00096* -0.43453* 0.03712* -0.89989),(-0.02210* 0.48609* -0.02624* 0.87324),-0.06088448,-0.2724304,(-0.03113* 0.01863* -0.01052* -0.99929),-0.05728149,-0.02611411
UpRight,3,99.83519,(0.00096* -0.43453* 0.03712* -0.89989),(-0.02004* 0.48540* -0.02689* 0.87365),-0.1563783,-0.4608765,(-0.03096* 0.01879* -0.01026* -0.99929),-0.07568359,-0.029019
UpRight,3,99.86301,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01809* 0.48478* -0.02758* 0.87401),-0.2426686,-0.635376,(-0.03079* 0.01921* -0.00983* -0.99929),-0.1239319,-0.04435885
UpRight,3,99.89065,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01644* 0.48407* -0.02790* 0.87443),-0.340497,-0.794342,(-0.03053* 0.01964* -0.00966* -0.99929),-0.1716919,-0.03317869
UpRight,3,99.91871,(0.00096* -0.43453* 0.03712* -0.89989),(0.01502* -0.48305* 0.02829* -0.87501),-0.4788094,-0.9252319,(-0.03010* 0.01989* -0.00923* -0.99931),-0.197937,-0.02491117
UpRight,3,99.94681,(0.00096* -0.43453* 0.03712* -0.89989),(0.01359* -0.48233* 0.02847* -0.87542),-0.5778093,-1.065582,(-0.02985* 0.01978* -0.00870* -0.99932),-0.1854858,-0.03860545
UpRight,3,99.97449,(0.00096* -0.43453* 0.03712* -0.89989),(0.01259* -0.48136* 0.02853* -0.87597),-0.7074623,-1.166962,(-0.03044* 0.01916* -0.00520* -0.99934),-0.1253967,-0.3344327
UpRight,3,100.0026,(0.00096* -0.43453* 0.03712* -0.89989),(0.01195* -0.48115* 0.02828* -0.87610),-0.7377868,-1.245026,(-0.03035* 0.01926* -0.00581* -0.99934),-0.1355591,-0.2830654
UpRight,3,100.0302,(0.00096* -0.43453* 0.03712* -0.89989),(0.01120* -0.48110* 0.02819* -0.87614),-0.7479177,-1.327728,(-0.03053* 0.01889* -0.00511* -0.99934),-0.09588623,-0.3485128
UpRight,3,100.0581,(0.00096* -0.43453* 0.03712* -0.89989),(0.01073* -0.48141* 0.02805* -0.87598),-0.7081795,-1.383942,(-0.03032* 0.01896* -0.00746* -0.99933),-0.09753418,-0.164977
UpRight,3,100.0858,(0.00096* -0.43453* 0.03712* -0.89989),(0.01059* -0.48180* 0.02813* -0.87577),-0.6580572,-1.396393,(-0.03002* 0.01918* -0.00894* -0.99933),-0.1170654,-0.03569257
UpRight,3,100.1133,(0.00096* -0.43453* 0.03712* -0.89989),(0.01051* -0.48242* 0.02848* -0.87542),-0.5774941,-1.391602,(-0.02993* 0.01928* -0.00929* -0.99932),-0.1266785,-0.002954364
UpRight,3,100.1413,(0.00096* -0.43453* 0.03712* -0.89989),(0.01042* -0.48318* 0.02863* -0.87499),-0.4772472,-1.396179,(-0.02993* 0.01937* -0.00938* -0.99932),-0.1367493,0.003262758
UpRight,3,100.1688,(0.00096* -0.43453* 0.03712* -0.89989),(0.01031* -0.48395* 0.02820* -0.87458),-0.3779798,-1.429108,(-0.02986* 0.01933* -0.00825* -0.99933),-0.1350708,-0.06969023
UpRight,3,100.204,(0.00096* -0.43453* 0.03712* -0.89989),(0.01038* -0.48494* 0.02807* -0.87404),-0.2481675,-1.430725,(-0.03027* 0.01872* -0.00510* -0.99935),-0.07403564,-0.324916
UpRight,3,100.2265,(0.00096* -0.43453* 0.03712* -0.89989),(0.01047* -0.48578* 0.02782* -0.87358),-0.1385312,-1.433929,(-0.03028* 0.01853* -0.00475* -0.99936),-0.05355835,-0.3497729
UpRight,3,100.2538,(0.00096* -0.43453* 0.03712* -0.89989),(0.01065* -0.48630* 0.02792* -0.87328),-0.06832361,-1.412048,(-0.03020* 0.01826* -0.00456* -0.99937),-0.02270508,-0.3543365
UpRight,3,100.281,(0.00096* -0.43453* 0.03712* -0.89989),(0.01117* -0.48705* 0.02754* -0.87287),0.0311451,-1.376312,(-0.02944* 0.01862* -0.00770* -0.99936),-0.05133057,-0.06765246
UpRight,3,100.3083,(0.00096* -0.43453* 0.03712* -0.89989),(0.01196* -0.48795* 0.02710* -0.87237),0.1505132,-1.314056,(-0.02933* 0.01847* -0.00882* -0.99936),-0.03167725,0.02103996
UpRight,3,100.3364,(0.00096* -0.43453* 0.03712* -0.89989),(0.01264* -0.48922* 0.02662* -0.87166),0.3197637,-1.265869,(-0.02934* 0.01821* -0.00873* -0.99937),-0.001617432,0.01482213
UpRight,3,100.3634,(0.00096* -0.43453* 0.03712* -0.89989),(0.01377* -0.49101* 0.02459* -0.87070),0.5569263,-1.238495,(-0.02952* 0.01760* -0.00880* -0.99937),0.06698608,0.005303741
UpRight,3,100.3911,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01512* 0.49348* -0.02362* 0.86930),0.8852901,-1.142151,(-0.02969* 0.01727* -0.00923* -0.99937),0.1053162,0.02065384
UpRight,3,100.4189,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01716* 0.49608* -0.02316* 0.86780),1.233233,-0.9504089,(-0.02986* 0.01702* -0.00949* -0.99936),0.1337585,0.0235678
UpRight,3,100.4465,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01813* 0.49847* -0.02188* 0.86644),1.551192,-0.9056702,(-0.02968* 0.01685* -0.00965* -0.99937),0.1549988,0.05174315
UpRight,3,100.4744,(0.00096* -0.43453* 0.03712* -0.89989),(-0.01893* 0.50064* -0.02120* 0.86519),1.839804,-0.8528137,(-0.02951* 0.01658* -0.00955* -0.99938),0.1864014,0.0612638
UpRight,3,100.5024,(0.00096* -0.43453* 0.03712* -0.89989),(-0.02020* 0.50287* -0.02065* 0.86388),2.13769,-0.743866,(-0.02969* 0.01632* -0.00955* -0.99938),0.2150574,0.04552519
UpRight,3,100.5297,(0.00096* -0.43453* 0.03712* -0.89989),(-0.02135* 0.50487* -0.01955* 0.86271),2.405262,-0.669342,(-0.02986* 0.01606* -0.00972* -0.99938),0.2435913,0.04222095
UpRight,3,100.558,(0.00096* -0.43453* 0.03712* -0.89989),(-0.02222* 0.50680* -0.01831* 0.86158),2.66327,-0.6307983,(-0.02986* 0.01572* -0.00988* -0.99938),0.2834473,0.05465722
UpRight,3,100.5857,(0.00096* -0.43453* 0.03712* -0.89989),(-0.02340* 0.50886* -0.01728* 0.86035),2.940666,-0.5485229,(-0.03013* 0.01538* -0.01005* -0.99938),0.321228,0.04348075
UpRight,3,100.6275,(0.00096* -0.43453* 0.03712* -0.89989),(-0.02555* 0.51255* -0.01451* 0.85815),3.435778,-0.4341431,(-0.03021* 0.01505* -0.01065* -0.99937),0.3601379,0.07913542
UpRight,3,100.6563,(0.00096* -0.43453* 0.03712* -0.89989),(-0.02731* 0.51519* -0.01340* 0.85654),3.791214,-0.2910461,(-0.03020* 0.01480* -0.01117* -0.99937),0.3897705,0.1164459
UpRight,3,100.684,(0.00096* -0.43453* 0.03712* -0.89989),(-0.02907* 0.51797* -0.01176* 0.85483),4.166501,-0.168457,(-0.03029* 0.01447* -0.01151* -0.99937),0.428833,0.1334478
UpRight,3,100.711,(0.00096* -0.43453* 0.03712* -0.89989),(-0.03143* 0.52034* -0.00963* 0.85332),4.489523,0.002288818,(-0.03038* 0.01386* -0.01158* -0.99938),0.4981079,0.1317933
UpRight,3,100.7388,(0.00096* -0.43453* 0.03712* -0.89989),(-0.03406* 0.52293* -0.00742* 0.85166),4.840886,0.1994324,(-0.03048* 0.01334* -0.01156* -0.99938),0.5574036,0.1239202
UpRight,3,100.7661,(0.00096* -0.43453* 0.03712* -0.89989),(-0.03686* 0.52571* -0.00517* 0.84985),5.220514,0.4168701,(-0.03083* 0.01273* -0.01146* -0.99938),0.6246033,0.08620715
UpRight,3,100.7937,(0.00096* -0.43453* 0.03712* -0.89989),(-0.04014* 0.52899* -0.00217* 0.84767),5.667636,0.6588135,(-0.03119* 0.01179* -0.01187* -0.99937),0.7314758,0.08579993
UpRight,3,100.8218,(0.00096* -0.43453* 0.03712* -0.89989),(-0.04346* 0.53269* 0.00011* 0.84520),6.171558,0.938446,(-0.03127* 0.01137* -0.01256* -0.99937),0.7802734,0.1276706
