Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Up,3,-17.30774,-0.3509216,2.278473,3.419768,2.01767,7.828278
Up,3,-17.92447,-0.4381714,2.432098,1.893736,2.272034,6.391785
Up,3,-18.55695,-0.5183411,2.538544,1.403262,2.332458,5.985291
Up,3,-19.09775,-0.6845398,2.653046,1.332035,2.299988,5.892761
Up,3,-19.68579,-0.8036804,2.794617,3.310242,1.236694,0.7311401
Up,3,-20.21661,-0.881134,2.908875,3.750638,0.9177246,-0.9776611
Up,3,-20.80576,-1.07251,3.041901,3.816948,0.8647461,-1.096771
Up,3,-21.32373,-1.162384,3.095642,3.734749,0.8170776,-1.026215
Up,3,-21.88892,-1.225464,3.176727,3.867789,0.9286499,-0.8405457
Up,3,-22.46799,-1.299316,3.310455,3.478991,0.6868896,-1.227203
Up,3,-23.00336,-1.352631,3.388672,3.268118,0.759613,-1.221741
Up,3,-23.31302,-1.332764,3.414276,2.596182,0.826355,-1.281372
Up,3,-23.55325,-1.328735,3.429871,3.475024,0.6977844,-1.17627
Up,3,-23.82089,-1.356262,3.469604,3.590582,0.6755676,-1.220581
Up,3,-24.1095,-1.355652,3.502686,3.56715,0.6653748,-1.248016
Up,3,-24.42667,-1.427063,3.550262,3.547293,0.6456909,-1.245605
Up,3,-24.80328,-1.482941,3.607117,3.542134,0.6464844,-1.20459
Up,3,-25.20554,-1.502289,3.618469,3.491304,0.6170654,-1.208496
Up,3,-25.70743,-1.577637,3.725281,3.575105,0.6878967,-1.097626
Up,3,-26.12357,-1.658234,3.789642,3.679948,0.7486267,-0.979187
Up,3,-26.56302,-1.691925,3.828278,3.679949,0.7086487,-0.979187
Up,3,-26.85794,-1.754059,3.894501,3.53698,0.5672302,-1.163574
Up,3,-27.17728,-1.749359,3.925049,3.42497,0.4555969,-1.341705
Up,3,-27.53391,-1.767578,3.981781,3.442438,0.4650269,-1.364044
Up,3,-27.79498,-1.749237,3.993744,3.471032,0.5043945,-1.377594
Up,3,-28.00998,-1.718109,3.968597,3.479767,0.5541077,-1.388733
Up,3,-28.18069,-1.672577,3.976318,3.499622,0.5737915,-1.391144
Up,3,-28.41202,-1.732483,3.983978,3.502394,0.6027222,-1.452026
Up,3,-28.6322,-1.771423,4,3.485308,0.6419983,-1.510498
Up,3,-28.81921,-1.74704,4.040527,3.484112,0.6318054,-1.520477
Up,3,-29.07263,-1.759949,4.032501,3.443207,0.6022644,-1.525574
DownLeft,1,0,0,0,0,0,0
DownLeft,1,0.03216553,-0.009429932,0.01626587,0.03031516,0.02264404,0.08718491
DownLeft,1,-0.008758545,0.02017212,0.0111084,0.684155,-0.7003784,-2.662033
DownLeft,1,0.0111084,0.04025269,0.008728027,1.91651,-1.085724,-5.008118
DownLeft,1,0.05197144,0.05065918,0.01391602,2.062065,-1.163544,-5.308075
DownLeft,1,0.07067871,0.04052734,0.001617432,2.044577,-1.192902,-5.285797
DownLeft,1,0.06311035,0.03091431,0.02264404,2.042207,-1.193298,-5.305695
DownLeft,1,0.07424927,0.001190186,0.03137207,2.022347,-1.203094,-5.303314
DownLeft,1,0.08294678,-0.01898193,0.02026367,0.5204005,-2.231415,-6.242371
DownLeft,1,0.09292603,-0.02893066,0.01907349,1.834587,-1.284454,-5.442169
DownLeft,1,0.02456665,-0.009063721,0.03729248,1.998195,-1.185394,-5.421478
DownLeft,1,0.03689575,0.001403809,0.05593872,1.963665,-1.185852,-5.457672
DownLeft,1,0.03689575,0.001403809,0.05593872,1.961292,-1.186249,-5.47757
DownLeft,1,0.05673218,-0.02850342,0.05358887,1.929134,-1.20636,-5.493866
DownLeft,1,0.1361694,-0.05813599,0.0440979,0.9563384,-0.6540833,-2.744777
DownLeft,1,0.2167969,-0.01754761,0.04452515,0.03170466,-0.2178345,-0.245677
DownLeft,1,0.3049622,-0.01739502,0.02392578,0.5225132,-0.3082275,0.4228034
DownLeft,1,0.3768311,-0.01669312,0.03546143,0.07312536,-0.2349854,-0.1497154
DownLeft,1,0.4551086,-0.02658081,0.01605225,-0.04014564,-0.1879883,-0.257412
DownLeft,1,0.5170593,-0.05593872,0.02877808,-0.07575679,-0.1993408,-0.3036408
DownLeft,1,0.6210632,-0.07473755,0.05657959,-1.325139,-0.7955933,-0.9128039
DownLeft,1,0.732666,-0.1639404,0.06338501,-0.3502011,-0.3371887,-0.5839205
DownLeft,1,0.7905884,-0.2922668,0.1269226,-0.2409501,-0.2978821,-0.5967522
DownLeft,1,0.9272461,-0.3822937,0.09048462,-0.2041681,-0.3562622,-0.5405893
DownLeft,1,1.211212,-0.5005188,0.1069336,-0.200675,-0.3853455,-0.5107579
DownLeft,1,1.517365,-0.5784302,0.1408691,-0.2117715,-0.4255981,-0.519536
DownLeft,1,1.717163,-0.6279297,0.1271057,-0.2275245,-0.4970703,-0.5680876
DownLeft,1,1.910553,-0.6968689,0.1443176,-1.666269,-1.245209,-1.245431
DownLeft,1,2.12262,-0.7661133,0.149231,-0.4500711,-0.6893616,-0.6629081
DownLeft,1,2.387878,-0.9047852,0.1780396,-0.2725272,-0.6855164,-0.5224824
DownLeft,1,2.64325,-0.9836121,0.2080078,-0.2713637,-0.7752075,-0.5125394
DownLeft,1,2.837799,-1.122711,0.2351685,-1.743979,-1.586945,-1.306798
DownLeft,1,3.074463,-1.291504,0.2774658,-1.88944,-1.720551,-1.430692
DownLeft,1,3.29129,-1.480347,0.3221436,-1.927409,-1.837555,-1.325503
DownLeft,1,3.437378,-1.689362,0.3651733,-1.579235,-1.761078,-1.104567
DownLeft,1,3.605743,-1.968018,0.4257202,1.226979,-2.360443,-5.470062
DownLeft,1,3.795105,-2.236542,0.4938354,1.581429,-2.531372,-5.875732
DownLeft,1,4.059906,-2.55426,0.6033325,1.601287,-2.631622,-5.878113
DownLeft,1,4.410522,-2.863159,0.6724243,0.409646,-3.514008,-6.410553
DownLeft,1,4.797302,-3.223145,0.7070007,0.04114103,-3.85611,-6.628387
DownLeft,1,5.161865,-3.583771,0.7240601,0.002615213,-4.005676,-6.613708
DownLeft,1,5.522888,-3.965363,0.7112732,0.02800775,-4.073425,-6.485687
DownLeft,1,5.987946,-4.287048,0.7263794,1.365242,-3.163635,-5.577423
DownLeft,1,6.465271,-4.588806,0.7601624,1.536713,-3.131348,-5.406372
DownLeft,1,6.883026,-4.970459,0.8010559,1.506478,-3.269318,-5.322052
DownLeft,1,7.319458,-5.342896,0.8295898,1.504845,-3.407806,-5.251251
DownLeft,1,7.686371,-5.794952,0.866394,1.474606,-3.535736,-5.166931
DownLeft,1,8.085419,-6.27713,0.9195251,0.03065443,-4.735016,-6.04245
DownLeft,1,8.414978,-6.748749,0.9809265,-0.08569551,-4.935394,-6.088989
DownLeft,1,8.755646,-7.270508,1.051117,-0.1230361,-5.084778,-6.064362
DownLeft,1,9.143585,-7.743652,1.095367,-0.08136988,-5.143066,-5.968536
DownLeft,1,9.497009,-8.21756,1.103363,-0.08773851,-5.222443,-5.937531
DownLeft,1,9.784454,-8.689941,1.149536,-0.0841763,-5.29187,-5.907715
DownLeft,1,10.11282,-9.142914,1.200867,-0.08655095,-5.372223,-5.927612
DownLeft,1,10.47736,-9.66748,1.217499,-0.06669235,-5.452393,-5.929993
DownLeft,1,10.82083,-10.20221,1.226471,-0.05913782,-5.542847,-5.95105
DownLeft,1,11.24728,-10.67798,1.255676,-0.04683399,-5.592499,-5.932373
DownLeft,1,11.66147,-11.14438,1.266083,-0.01704693,-5.65271,-5.935944
DownLeft,1,12.09546,-11.59158,1.273956,-0.0158596,-5.702515,-5.925995
DownLeft,1,12.54697,-12.04007,1.259338,-0.02460122,-5.752258,-5.914856
DownLeft,1,12.99966,-12.43878,1.254578,0.008748531,-5.791901,-5.888611
DownLeft,1,13.38873,-12.9151,1.308044,0.03335547,-5.811279,-5.851257
DownLeft,1,13.87469,-13.43469,1.329285,0.02461314,-5.841003,-5.840118
DownLeft,1,14.30042,-13.93564,1.266663,0.01468396,-5.88092,-5.838928
DownLeft,1,14.6304,-14.43372,1.246124,-0.01510358,-5.930725,-5.835358
DownLeft,1,14.96979,-14.92004,1.305328,-0.01747799,-5.98114,-5.855225
DownLeft,1,15.30969,-15.35886,1.283356,0.001946926,-6.009644,-5.776917
DownLeft,1,15.66068,-15.81802,1.27005,-0.0147872,-6.047302,-5.664032
DownLeft,1,16.04782,-16.23935,1.22168,-0.03227305,-6.086761,-5.641754
DownLeft,1,16.47232,-16.68271,1.148193,-0.06206107,-6.126556,-5.638184
DownLeft,1,16.98093,-17.08813,1.104431,-0.06961775,-6.156097,-5.617126
DownLeft,1,17.34113,-17.42145,0.9980469,-0.0831058,-6.156616,-5.645752
DownLeft,1,17.75162,-17.6843,0.9763794,-0.07317638,-6.166687,-5.646942
DownLeft,1,18.47855,-18.10904,0.9039307,-0.04857302,-6.166046,-5.609558
DownLeft,1,18.94501,-18.41592,0.8440552,-0.04382801,-6.165253,-5.569824
DownLeft,1,19.47223,-18.77539,0.7861938,-0.02441025,-6.173706,-5.491486
DownLeft,1,19.96487,-19.16541,0.6918335,0.02197647,-6.181122,-5.355896
DownLeft,1,20.24796,-19.65778,0.6143188,0.06835699,-6.168457,-5.220337
DownLeft,1,20.52866,-20.24088,0.5166931,0.06553626,-6.197144,-5.159485
DownLeft,1,20.84546,-20.7565,0.3836975,-0.4965751,-6.76593,-6.74527
DownLeft,1,20.98083,-21.21304,0.3354187,-0.5624774,-6.859436,-6.959076
DownLeft,1,21.12662,-21.75229,0.2044678,-0.5624778,-6.889435,-6.959076
DownLeft,1,21.45688,-22.21814,0.099823,-0.517997,-6.909027,-6.924103
DownLeft,1,21.75735,-22.733,-0.001068115,-0.4993331,-6.919281,-6.936432
DownLeft,1,22.1098,-23.15991,-0.0887146,-0.4858332,-6.928833,-6.907837
DownLeft,1,22.37772,-23.33215,-0.1246033,-0.4500954,-6.918152,-6.861725
DownLeft,1,22.80951,-23.78339,-0.2233582,-0.4489052,-6.917999,-6.851776
DownLeft,1,23.15674,-24.26996,-0.2703552,-0.4266672,-6.907806,-6.83429
DownLeft,1,23.57501,-24.67236,-0.398407,-0.3798082,-6.916992,-6.779419
DownLeft,1,23.98691,-25.1441,-0.4954224,-0.3686929,-6.966888,-6.770721
DownLeft,1,24.24762,-25.58905,-0.5922852,-0.3774288,-7.016663,-6.759552
DownLeft,1,24.44601,-25.97931,-0.6196289,-0.4087801,-7.09967,-6.937195
DownLeft,1,24.6059,-26.48743,-0.6315918,-0.4048076,-7.120575,-6.988098
DownLeft,1,24.72256,-26.97409,-0.6680908,-0.3889229,-7.139801,-6.939606
DownLeft,1,24.80826,-27.41946,-0.7105103,-0.4095666,-7.181244,-7.027832
DownLeft,1,24.8793,-27.90518,-0.7915955,-0.4536502,-7.263062,-7.143524
DownLeft,1,24.94754,-28.2691,-0.8112488,-0.4921708,-7.292633,-7.128784
DownLeft,1,24.96857,-28.55997,-0.8040161,-0.5179832,-7.303345,-7.176086
DownLeft,1,25.05902,-28.91455,-0.806427,-0.518384,-7.251984,-7.095398
DownLeft,1,25.18042,-29.08057,-0.8030396,-0.5557206,-7.251404,-7.07077
DownLeft,1,25.36844,-29.17862,-0.7479248,-0.5445979,-7.251312,-7.062012
DownLeft,1,25.59418,-29.36163,-0.7999268,-0.5183835,-7.281982,-7.095398
DownLeft,1,25.80881,-29.47443,-0.8606567,-0.5716012,-7.356445,-7.371216
DownLeft,1,26.11624,-29.48187,-0.9041138,-0.572793,-7.346619,-7.381134
DownLeft,1,26.49545,-29.49326,-0.9376221,-0.575177,-7.336914,-7.401001
DownLeft,1,26.8822,-29.44604,-0.9928894,-0.5704067,-7.286255,-7.361237
DownLeft,1,27.16974,-29.43332,-1.03421,-0.606154,-7.276886,-7.407379
DownLeft,1,27.39661,-29.47742,-1.077118,-0.6196585,-7.317322,-7.435974
DownLeft,1,27.53662,-29.59576,-1.087189,-0.6784494,-7.409637,-7.590179
DownLeft,1,27.64926,-29.74188,-1.072968,-0.6772537,-7.399445,-7.5802
DownLeft,1,27.79559,-29.9516,-1.114594,-0.6748726,-7.37915,-7.560364
DownLeft,1,28.01611,-30.18491,-1.126373,-0.6562042,-7.359436,-7.572662
DownLeft,1,28.17395,-30.5575,-1.24118,-0.6522403,-7.34024,-7.623566
DownLeft,1,28.2735,-30.85614,-1.337311,-0.6816339,-7.371368,-7.700623
DownLeft,1,28.37662,-31.07416,-1.403412,-0.7678361,-7.403107,-7.83136
DownLeft,1,28.51025,-31.20169,-1.382324,-0.7459793,-7.331665,-7.733215
DownLeft,1,28.71445,-31.25366,-1.361511,-0.7559083,-7.321594,-7.732025
DownLeft,1,28.9028,-31.34613,-1.389404,-0.8079765,-7.405548,-7.997833
DownLeft,2,0,0,0,0,0,0
DownLeft,2,-0.01391602,-0.03903198,0.05200195,-0.004741192,0.0592041,-0.03979492
DownLeft,2,-0.02029419,-0.1084595,0.08297729,0.001630783,0.1084595,-0.0708313
DownLeft,2,0.02059937,-0.1582642,0.08813477,-0.04445696,0.1996155,-0.03500366
DownLeft,2,0.05514526,-0.2174683,0.1242981,-0.06668615,0.2594299,-0.05252075
DownLeft,2,0.0932312,-0.2460938,0.1902466,-0.08772993,0.2894592,-0.06008911
DownLeft,2,0.2008667,-0.2846985,0.2478333,-0.1075883,0.3196716,-0.05767822
DownLeft,2,0.2774353,-0.3735352,0.2991028,-0.1075883,0.3396912,-0.05767822
DownLeft,2,0.2933044,-0.4825439,0.3475647,-0.1473045,0.3200989,-0.05291748
DownLeft,2,0.3214722,-0.6011353,0.4147034,-0.1759071,0.2906189,-0.03939819
DownLeft,2,0.3571777,-0.7401428,0.4607849,-0.1858358,0.2807617,-0.03820801
DownLeft,2,0.3952637,-0.8487244,0.5267029,-0.1730909,0.1993103,-0.1002502
DownLeft,2,0.427002,-0.9767151,0.6236267,-0.190578,0.1599731,-0.07797241
DownLeft,2,0.532196,-1.135742,0.6614075,-0.2163634,0.06915283,-0.1253357
DownLeft,2,0.6532593,-1.283752,0.7476807,-0.2520804,-0.001525879,-0.1714783
DownLeft,2,0.7584839,-1.45282,0.7854919,-0.2830529,-0.06140137,-0.1778259
DownLeft,2,0.8736267,-1.631927,0.822113,-0.3052831,-0.1116333,-0.195343
DownLeft,2,1.020935,-1.770691,0.8750305,-0.3263273,-0.1915894,-0.2029114
DownLeft,2,1.18692,-1.939728,0.9156799,-0.3350706,-0.2512817,-0.1917725
DownLeft,2,1.294525,-2.128448,0.9733582,-0.3672299,-0.3513794,-0.2080688
DownLeft,2,1.409637,-2.287659,1.009979,-1.552781,-1.288086,-0.9430542
DownLeft,2,1.508484,-2.466187,1.078796,-0.742033,-0.7524109,-0.3950195
DownLeft,2,1.60968,-2.684296,1.16748,-0.3819027,-0.6320496,-0.2466431
DownLeft,2,1.730743,-2.942444,1.253784,-1.115232,-1.255096,-0.6527405
DownLeft,2,1.826019,-3.061676,1.292816,-1.702484,-1.708679,-1.015808
DownLeft,2,2.188446,-3.578308,1.461212,-1.900227,-1.880219,-1.153381
DownLeft,2,2.345673,-3.807404,1.513031,-1.968121,-2.011047,-1.215759
DownLeft,2,2.639069,-4.175812,1.6091,-1.99274,-2.091644,-1.253143
DownLeft,2,2.967468,-4.615509,1.660706,-0.5550036,-1.122803,-0.3468933
DownLeft,2,3.253754,-5.005615,1.697144,-0.3064685,-1.041809,-0.2052917
DownLeft,2,3.523743,-5.365051,1.765808,-1.49363,-2.067017,-0.8694763
DownLeft,2,3.742889,-5.734467,1.830414,-1.908967,-2.47995,-1.142242
DownLeft,2,3.929901,-6.104218,1.878693,-1.924839,-2.59082,-1.190704
DownLeft,2,4.108154,-6.383728,1.938141,-1.924838,-2.670807,-1.190704
DownLeft,2,4.293488,-6.691833,2.05722,-0.457778,-1.730652,-0.2072754
DownLeft,2,4.563446,-6.961761,2.125885,-0.3660436,-1.791168,-0.1981201
DownLeft,2,4.791351,-7.201904,2.179413,-0.3584857,-1.871674,-0.2192078
DownLeft,2,4.99939,-7.431946,2.235291,-0.4133177,-1.940247,-0.1722717
DownLeft,2,5.227264,-7.652252,2.288788,-1.773174,-3.02832,-1.017395
DownLeft,2,5.469116,-7.884125,2.290192,-1.967349,-3.259369,-1.125122
DownLeft,2,5.733185,-8.115814,2.309082,-1.951479,-3.308563,-1.07666
DownLeft,2,5.994904,-8.338165,2.308075,-1.165308,-2.80304,-0.5660706
DownLeft,2,6.303925,-8.561737,2.281189,-0.4423633,-2.318054,-0.07800293
DownLeft,2,6.58783,-8.764191,2.297638,-0.4165778,-2.347229,-0.03067017
DownLeft,2,6.885223,-9.016174,2.342743,-0.4102049,-2.427979,-0.06167603
DownLeft,2,7.173859,-9.287994,2.398987,-0.4447351,-2.508453,-0.09790039
DownLeft,2,7.482361,-9.570221,2.45282,-0.4920092,-2.597534,-0.072052
DownLeft,2,7.793182,-9.882172,2.52655,-0.4891944,-2.708862,-0.1329041
DownLeft,2,8.142578,-10.18521,2.58551,-1.887568,-3.796692,-0.9633484
DownLeft,2,8.394348,-10.45868,2.585449,-2.034894,-3.987,-1.016205
DownLeft,2,8.663116,-10.77097,2.643982,-2.074609,-4.066711,-1.011444
DownLeft,2,8.939423,-11.11407,2.681335,-2.073421,-4.096558,-1.001526
DownLeft,2,9.234436,-11.42795,2.706299,-2.040069,-4.12619,-0.9752808
DownLeft,2,9.513123,-11.79089,2.76355,-2.04762,-4.155792,-0.9542236
DownLeft,2,9.820404,-12.1348,2.80719,-2.024198,-4.235352,-0.9267883
DownLeft,2,10.1738,-12.51074,2.814819,-0.8660603,-3.42688,-0.168335
DownLeft,2,10.48697,-12.92383,2.908203,-0.5238776,-3.19397,0.08309937
DownLeft,2,10.75452,-13.26743,2.956543,-0.5120301,-3.191925,0.1825256
DownLeft,2,11.07996,-13.55057,3.068604,-0.5640469,-3.251831,0.1686096
DownLeft,2,11.43164,-13.89536,3.147064,-0.576345,-3.262177,0.1499023
DownLeft,2,11.70792,-14.20999,3.184082,-1.360012,-3.887299,-0.3410339
DownLeft,2,11.94684,-14.52332,3.245911,-2.105668,-4.471893,-0.7658081
DownLeft,2,12.229,-14.87689,3.332764,-2.165243,-4.511475,-0.758667
DownLeft,2,12.54617,-15.25275,3.374756,-2.170418,-4.53067,-0.7177124
DownLeft,2,12.88202,-15.65967,3.404236,-2.183152,-4.549408,-0.6557007
DownLeft,2,13.28735,-16.07874,3.425049,-2.25978,-4.650085,-0.7070007
DownLeft,2,13.65649,-16.44623,3.480621,-2.305439,-4.700775,-0.7519531
DownLeft,2,14.01453,-16.84399,3.527344,-2.331235,-4.741577,-0.7992554
DownLeft,2,14.48529,-17.23453,3.590332,-2.318931,-4.80127,-0.7805481
DownLeft,2,14.98578,-17.68652,3.649384,-2.330475,-4.859833,-0.7086182
DownLeft,2,15.36771,-18.12772,3.641968,-2.278561,-4.854797,-0.442688
DownLeft,2,15.70874,-18.59811,3.629425,-2.248903,-4.819885,-0.1942139
DownLeft,2,16.21213,-19.07355,3.626617,-2.272762,-4.838684,-0.1409607
DownLeft,2,16.66348,-19.62836,3.609833,-2.898559,-5.489777,-1.92041
DownLeft,2,17.21582,-20.21967,3.508759,-2.990699,-5.612488,-2.1008
DownLeft,2,17.72086,-20.80927,3.433685,-2.98077,-5.622528,-2.10199
DownLeft,2,18.25916,-21.33994,3.384399,-2.888236,-5.611176,-2.002289
DownLeft,2,18.784,-21.92172,3.305969,-2.868773,-5.649902,-1.923981
DownLeft,2,19.13486,-22.32556,3.290588,-2.86123,-5.720306,-1.945068
DownLeft,2,19.46588,-22.68878,3.277649,-2.834225,-5.749451,-1.887848
DownLeft,2,19.7449,-23.04071,3.251038,-2.827078,-5.768433,-1.828247
DownLeft,2,20.03503,-23.45297,3.233032,-2.943834,-5.961731,-2.045959
DownLeft,2,20.40335,-23.80939,3.194305,-2.910873,-5.980072,-1.939117
DownLeft,2,20.70273,-24.2056,3.08313,-2.865199,-5.969421,-1.894196
DownLeft,2,20.95081,-24.50729,3.049927,-2.886248,-6.0495,-1.901733
DownLeft,2,21.22864,-24.78064,3.012604,-2.896176,-6.119446,-1.900543
DownLeft,2,21.50525,-25.08444,2.965118,-2.899356,-6.211273,-2.011047
DownLeft,2,21.73749,-25.4176,2.882751,-2.947018,-6.333527,-2.156464
DownLeft,2,22.01764,-25.681,2.865082,-2.901341,-6.372925,-2.111542
DownLeft,2,22.20145,-26.05167,2.799286,-2.871953,-6.371765,-2.034485
DownLeft,2,22.45703,-26.4855,2.743958,-2.844947,-6.370911,-1.977264
DownLeft,2,22.78088,-26.94348,2.668915,-2.881882,-6.48172,-2.033295
DownLeft,2,23.06738,-27.45911,2.619202,-2.906506,-6.532227,-2.070648
DownLeft,2,23.3194,-27.91437,2.533295,-2.963708,-6.655731,-2.295532
DownLeft,2,23.61227,-28.36179,2.451782,-2.879902,-6.704224,-2.184692
DownLeft,2,23.90396,-28.81976,2.360016,-2.868777,-6.794098,-2.175903
DownLeft,2,24.29599,-29.22339,2.26413,-2.85766,-6.863983,-2.167206
DownLeft,2,24.76849,-29.66196,2.166656,-2.838992,-6.924286,-2.179504
DownLeft,2,25.11728,-30.01511,2.045532,-2.83145,-6.9646,-2.200592
DownLeft,2,25.35928,-30.34143,1.959839,-2.821522,-7.024658,-2.201782
DownLeft,2,25.67191,-30.66199,1.874023,-2.869973,-7.144226,-2.185883
DownLeft,2,25.95239,-30.98154,1.772217,-2.864812,-7.204956,-2.226807
DownLeft,2,26.11908,-31.29535,1.645905,-2.879513,-7.245514,-2.265381
DownLeft,2,26.23853,-31.6456,1.546814,-2.914065,-7.29599,-2.301483
DownLeft,2,26.32587,-31.90445,1.431976,-2.933922,-7.325897,-2.299103
DownLeft,2,26.39288,-32.09943,1.401764,-2.932733,-7.335724,-2.289215
DownLeft,2,26.39407,-32.29919,1.411804,-2.900559,-7.345551,-2.272888
DownLeft,2,26.3988,-32.42819,1.451935,-2.887054,-7.375153,-2.244293
DownLeft,2,26.47812,-32.58334,1.440338,-2.864813,-7.384949,-2.226807
DownLeft,3,0,0,0,0,0,0
DownLeft,3,0.1461487,0.001739502,0.0428772,-0.1789558,0.01223755,-0.3216033
DownLeft,3,0.2974548,-0.01727295,0.04489136,-0.2356601,-0.00894165,-0.3753712
DownLeft,3,0.4896545,-0.03601074,0.05206299,-0.2812591,-0.03994751,-0.4203725
DownLeft,3,0.5889587,-0.09570313,0.04019165,-0.3098755,-0.07946777,-0.4068952
DownLeft,3,0.65448,-0.2045288,0.08267212,-0.2992983,-0.1371765,-0.3174126
DownLeft,3,0.7251587,-0.2841187,0.08428955,-0.330266,-0.1872253,-0.3238218
DownLeft,3,0.802948,-0.3825378,0.1454468,-0.3588824,-0.2567749,-0.3103466
DownLeft,3,0.8497925,-0.4912415,0.2002258,-0.3997803,-0.3267212,-0.3155787
DownLeft,3,0.885498,-0.5701599,0.2462769,-0.4477284,-0.3982544,-0.3804624
DownLeft,3,0.9545593,-0.628418,0.3185425,-0.4833977,-0.4493103,-0.4266379
DownLeft,3,0.9728088,-0.7069702,0.3868103,-0.5143647,-0.4993896,-0.4330461
DownLeft,3,1.03476,-0.806427,0.3995361,-0.5465076,-0.5296936,-0.4493947
DownLeft,3,1.178497,-0.8553162,0.4226379,-0.5774748,-0.5697632,-0.4558027
DownLeft,3,1.284882,-0.9339294,0.4703369,-0.6037405,-0.6188049,-0.4224458
DownLeft,3,1.43103,-1.04248,0.5132751,-0.6300056,-0.6478577,-0.3890896
DownLeft,3,1.646637,-1.15097,0.5479431,-0.1075258,-1.608551,-3.364868
DownLeft,3,1.936493,-1.268738,0.6140442,-0.01951456,-2.858246,-5.573212
DownLeft,3,2.165619,-1.456848,0.6773071,-0.01278734,-2.960022,-5.684906
DownLeft,3,2.477722,-1.724457,0.7609253,0.3371446,-2.738617,-5.454895
DownLeft,3,2.804932,-2.053131,0.8024902,1.438462,-1.933838,-4.670227
DownLeft,3,3.013,-2.391754,0.8582458,1.516297,-1.903381,-4.609009
DownLeft,3,3.289368,-2.810852,0.895813,1.555611,-1.892395,-4.533051
DownLeft,3,3.586823,-3.289948,0.9409485,1.573872,-1.911316,-4.464661
DownLeft,3,3.937439,-3.738739,1.01001,1.604848,-1.921478,-4.458313
DownLeft,3,4.275787,-4.108154,1.060364,1.625895,-1.951538,-4.450775
DownLeft,3,4.649811,-4.496857,1.15686,1.637014,-1.991455,-4.442017
DownLeft,3,5.11911,-4.905243,1.292419,1.67037,-2.011292,-4.415771
DownLeft,3,5.576599,-5.296265,1.328583,1.7073,-2.030579,-4.359711
DownLeft,3,5.937134,-5.686462,1.396454,1.726744,-2.089294,-4.281372
DownLeft,3,6.382996,-6.126465,1.504578,1.751363,-2.138855,-4.243988
DownLeft,3,6.866241,-6.707642,1.588074,1.777165,-2.188171,-4.196686
DownLeft,3,7.164124,-7.220703,1.552429,1.804575,-2.28891,-4.220123
DownLeft,3,7.453278,-7.54361,1.527924,1.811711,-2.32782,-4.160461
DownLeft,3,7.76651,-7.844055,1.621582,1.826397,-2.377228,-4.121887
DownLeft,3,8.110718,-8.154816,1.721619,1.812902,-2.437653,-4.150543
DownLeft,3,8.429169,-8.586731,1.774292,1.781925,-2.457489,-4.156891
DownLeft,3,8.792511,-9.060425,1.781128,1.749758,-2.507507,-4.173187
DownLeft,3,9.168182,-9.594086,1.806641,1.715993,-2.546143,-4.118652
DownLeft,3,9.535065,-9.967621,1.843262,1.699704,-2.575409,-4.086426
DownLeft,3,9.88681,-10.24017,1.922089,1.672298,-2.624695,-4.062958
DownLeft,3,10.28183,-10.5329,2.02594,1.646078,-2.733826,-4.029541
DownLeft,3,10.67041,-10.77505,2.160858,1.638527,-2.843353,-4.008453
DownLeft,3,11.04437,-10.96823,2.257111,1.60993,-2.922852,-3.994904
DownLeft,3,11.38614,-11.21155,2.337006,0.8149426,-3.555695,-4.494171
DownLeft,3,11.76529,-11.49643,2.392059,0.09891224,-4.088379,-4.922089
DownLeft,3,12.12457,-11.81119,2.449493,-0.007526875,-4.198578,-4.969788
DownLeft,3,12.47513,-12.08572,2.518066,0.005980253,-4.22818,-4.941132
DownLeft,3,12.92728,-12.34222,2.594391,-0.006727219,-4.277069,-4.87912
DownLeft,3,13.40515,-12.73837,2.718048,-0.003152609,-4.336578,-4.849335
DownLeft,3,13.84973,-13.20499,2.815338,0.04370952,-4.365906,-4.794464
DownLeft,3,14.27258,-13.71436,2.813934,0.04489756,-4.425751,-4.784576
DownLeft,3,14.71594,-14.22202,2.901031,0.04966569,-4.475098,-4.744781
DownLeft,3,15.20071,-14.74329,2.911926,0.08898425,-4.574005,-4.668854
DownLeft,3,15.7363,-15.26636,2.926422,0.1012909,-4.623749,-4.650177
DownLeft,3,16.25604,-15.85101,2.891968,0.1012909,-4.673767,-4.650177
DownLeft,3,16.75644,-16.54813,2.778534,0.1024849,-4.733582,-4.640228
DownLeft,3,17.41513,-17.17871,2.725922,0.1108165,-4.762421,-4.570679
DownLeft,3,18.00128,-17.83112,2.570404,0.1842709,-4.73941,-4.377869
DownLeft,3,18.56705,-18.39124,2.498199,0.266036,-4.755096,-4.115479
DownLeft,3,19.14038,-18.99307,2.404327,-0.3058631,-5.287201,-5.609222
DownLeft,3,19.68909,-19.51596,2.272522,-0.3893108,-5.389709,-5.800781
