Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Up,2,0.6024776,0.3286068,5.750121,-0.7063599,1.338409,-4.527763
Up,2,0.7386298,0.3669221,6.075135,-0.7880554,1.30217,-4.497841
Up,2,0.8541961,0.3411979,6.341917,-0.898468,1.299759,-4.503731
Up,2,0.8691835,0.3582361,6.714182,-0.9702454,1.270187,-4.47049
Up,2,0.9221311,0.3715082,6.878637,-1.030945,1.272812,-4.461349
Up,2,0.9109709,0.4274133,7.29503,-1.165619,1.164337,-4.363785
Up,2,0.9361773,0.4552585,7.645494,-1.203186,1.217163,-4.430466
Up,2,0.9708343,0.4869763,8.055268,-1.224152,1.177612,-4.409081
Up,2,0.99491,0.5162995,8.436133,-1.253998,1.166519,-4.418076
Up,2,0.9865892,0.5848631,8.902018,-1.272766,1.17807,-4.451523
Up,2,1.017948,0.5493618,9.37266,-1.266083,1.038345,-4.36618
Up,2,1.030018,0.6013352,9.845659,-1.454956,1.064957,-4.423294
Up,2,1.030808,0.6452888,10.40062,-1.614777,0.7399597,-4.190338
Up,2,1.014752,0.6318493,10.84629,-1.568176,0.5374146,-4.092125
Up,2,0.9695537,0.6986102,11.17397,-1.763306,0.3846893,-3.979187
Up,2,0.9544263,0.7203353,11.50812,-1.976257,0.3283997,-3.92659
Up,2,0.9143078,0.790417,11.90512,-2.12851,0.2608643,-3.884384
Up,2,0.9095683,0.8472832,12.08686,-2.404999,0.4656067,-4.02404
Up,2,0.8686697,0.8355592,12.21173,-2.476685,0.4016724,-3.986938
Up,2,0.7916069,0.842626,12.46055,-2.538391,0.3445587,-3.946609
Up,2,0.7359421,0.8646552,12.74721,-2.540405,0.2697906,-3.888329
Up,2,0.7029161,0.910727,13.04164,-2.56134,0.2381439,-3.865067
Up,2,0.6800945,0.9408767,13.39533,-2.703613,0.1758881,-3.818329
Up,2,0.7035336,0.983654,13.85563,-2.86377,0.1743774,-3.836014
Up,2,0.6977234,1.031678,14.32833,-3.012024,0.2164612,-3.91066
Up,2,0.6776421,1.040474,14.64132,-3.151276,0.2483215,-3.953316
Up,2,0.6704357,1.067263,15.09383,-3.167053,0.3777466,-4.079628
Up,2,0.6014993,1.175063,15.63097,-3.231415,0.5416718,-4.252357
Up,2,0.5781918,1.161066,16.15448,-3.318726,0.6374969,-4.34198
Up,2,0.5096185,1.248675,16.71078,-3.436951,0.6954803,-4.412201
Up,2,0.4398429,1.212198,17.18641,-3.661804,1.265137,-4.862732
Up,2,0.3348548,1.296012,17.6234,-3.787933,1.062515,-4.720688
Up,2,0.2713814,1.291119,17.8672,-3.825867,1.484024,-5.048737
Up,2,0.2263353,1.322223,18.17003,-3.870667,1.640289,-5.191666
Up,2,0.1354287,1.311723,18.44471,-3.89801,1.710754,-5.265457
Up,2,0.08321524,1.310896,18.75743,-3.925262,1.781326,-5.339355
Up,2,0.1012182,1.307157,19.09733,-3.974762,1.480103,-5.10527
Up,2,0.09846044,1.320085,19.47813,-4.062866,1.865891,-5.425865
Up,2,0.1000326,1.364402,19.86873,-4.190552,1.967667,-5.509529
Up,2,0.1183541,1.35739,20.10846,-4.380432,1.648315,-5.296349
Up,2,0.1386845,1.362787,20.39817,-4.459778,1.650116,-5.328384
Up,2,0.1271141,1.362144,20.45872,-4.505615,1.74173,-5.444855
Up,2,0.1688211,1.366665,20.57734,-4.52417,1.770523,-5.485298
Up,2,0.2077644,1.382119,20.73608,-4.481934,1.805084,-5.532883
Up,2,0.2764452,1.396187,20.92363,-4.450928,1.803299,-5.552597
Up,2,0.3329749,1.408584,21.14169,-4.460815,1.797409,-5.556725
Up,2,0.3788197,1.42701,21.32008,-4.501801,1.7733,-5.541153
Up,2,0.597086,1.406508,22.16189,-4.629425,1.838104,-5.627838
Up,2,0.5359085,1.474007,22.74631,-4.897034,1.93309,-5.743462
Up,2,0.5344994,1.603955,23.49818,-5.284851,2.063492,-5.883293
Up,2,0.6002769,1.709913,23.93629,-5.632965,2.161667,-6.01088
Up,2,0.6699576,1.755496,24.32405,-5.821106,2.221344,-6.101051
Up,2,0.7454672,1.758095,24.59122,-5.940002,2.269028,-6.159035
Up,2,0.7070093,1.815306,24.78356,-6.118195,2.357117,-6.247589
Up,2,0.7107048,1.769724,24.8636,-6.300568,2.32489,-6.231598
Up,2,0.7056208,1.773647,24.75355,-6.367035,2.418472,-6.338165
Up,2,0.7083948,1.776973,24.81357,-6.361328,2.545227,-6.48056
Up,2,0.7243214,1.8013,25.04342,-6.334259,2.695526,-6.64782
Up,2,0.7197719,1.810613,25.29427,-6.300171,2.781921,-6.73838
Up,2,0.7117939,1.855998,25.47509,-6.267517,2.814026,-6.793282
Up,2,0.7861702,1.876672,25.68228,-6.223511,2.874374,-6.877792
Up,2,0.815047,1.896884,25.95164,-6.251587,2.924301,-6.929161
Up,2,0.8211002,1.894352,26.08171,-6.300995,2.961395,-6.956329
Up,2,0.828434,1.888269,26.12151,-6.327576,3.065979,-7.043755
Up,2,0.7818458,1.877071,26.18381,-6.375488,3.12764,-7.10685
Up,2,0.7225003,1.855881,26.33681,-6.393677,3.192993,-7.153625
Up,2,0.7072546,1.862611,26.36755,-6.451355,3.251099,-7.223152
Up,2,0.6592844,1.889948,26.40967,-6.420166,3.258347,-7.241768
Up,2,0.6259031,1.875396,26.54136,-6.428467,3.308243,-7.283066
Up,2,0.6283877,1.864563,26.74168,-6.356171,3.326828,-7.31443
Up,2,0.5952451,1.830792,26.89334,-6.315125,3.328186,-7.327171
Up,2,0.5243306,1.837445,27.09644,-6.25592,3.284271,-7.293259
Up,2,0.5298247,1.845312,27.24656,-6.285522,3.281204,-7.310204
Up,2,0.5522809,1.848403,27.39603,-6.353027,3.355148,-7.385559
Up,2,0.4977171,1.870583,27.61843,-6.275665,3.21553,-7.304527
Up,3,0,0,0,0,0,0
Up,3,-0.005944729,-0.01059675,-0.008629799,0.001373291,0.01271057,-0.02476501
Up,3,-0.009166241,-0.009535432,0.02396536,0.002685547,0.03536987,-0.04948425
Up,3,-0.01507378,-0.01014829,0.01537704,0.05218506,0.008377075,-0.03279114
Up,3,-0.018121,-0.01065826,0.005841255,0.06210327,0.005004883,-0.02947235
Up,3,-0.02611637,-0.02172458,-0.01262283,0.03103638,-0.007446289,-0.01477814
Up,3,-0.01621151,-0.02054536,0.00522995,0.00402832,0.078125,-0.07431793
Up,3,-0.01682901,-0.009770274,0.0264163,-0.04415894,0.1279602,-0.1159286
Up,3,-0.02928591,-0.02023101,0.03038025,-0.08374023,0.1517181,-0.1294632
Up,3,-0.03023648,-0.0202533,0.03068542,-0.09500122,0.1223755,-0.1079865
Up,3,-0.03886724,-0.02056253,0.03341055,-0.09634399,0.09951782,-0.08306122
Up,3,-0.04174805,-0.02071476,0.03431797,-0.09634399,0.09951782,-0.08306122
Up,3,-0.03747559,-0.0289489,0.07499075,-0.06665039,0.08924866,-0.0729599
Up,3,-0.04902983,-0.02896523,0.08905697,-0.0553894,0.1086273,-0.09449005
Up,3,-0.0306325,-0.02828145,0.08332586,-0.04415894,0.1379395,-0.1159286
Up,3,-0.04413486,-0.02836573,0.09800053,-0.09365845,0.1551666,-0.1328354
Up,3,-0.04305291,-0.03715825,0.1291165,-0.1319275,0.2017975,-0.1712799
Up,3,-0.04600334,-0.03566802,0.1719499,-0.1899719,0.2456512,-0.216835
Up,3,-0.06338763,-0.03356636,0.2504153,-0.2408447,0.2401886,-0.2089996
Up,3,-0.1126726,-0.03200054,0.358654,-0.2210388,0.2231598,-0.2021027
Up,3,-0.1394224,-0.02728653,0.5219779,-0.2124634,0.1867981,-0.1737747
Up,3,-0.1280444,-0.01446295,0.8504944,-0.253479,0.1677704,-0.1624603
Up,3,-0.1471131,0.008421898,1.226906,-0.3268127,0.1131134,-0.1112595
Up,3,-0.197124,-0.02507544,1.485351,-0.4443054,0.1981812,-0.1776962
Up,3,-0.2263386,-0.01130474,1.911724,-0.4443054,0.1881866,-0.1776962
Up,3,-0.2431662,-0.01786911,2.588672,-0.4118652,0.2339325,-0.2176895
Up,3,-0.2885931,-0.03779054,3.237434,-0.3709106,0.2529297,-0.2289429
Up,3,-0.3534038,-0.05945504,3.612981,-0.3299255,0.261795,-0.240097
Up,3,-0.3762171,-0.02047265,3.92011,-0.2493591,0.2667236,-0.2375336
Up,3,-0.4388328,-0.03658879,4.181717,-0.2070007,0.2884827,-0.2736359
Up,3,-0.482511,-0.06278646,4.399563,-0.1786804,0.2650299,-0.238327
Up,3,-0.484103,-0.04914808,4.510765,-0.1377258,0.27388,-0.2494736
Up,3,-0.4875581,-0.0300889,4.783551,-0.1872253,0.3014526,-0.2667313
Up,3,-0.4975824,-0.03372717,5.288807,-0.1984863,0.2820587,-0.245224
Up,3,-0.5223651,0.007357001,5.684489,-0.1701355,0.228653,-0.2099457
Up,3,-0.5375688,0.01544726,5.967991,-0.1728821,0.1528625,-0.1600723
Up,3,-0.5672872,0.02272415,6.272879,-0.1881714,0.03474426,-0.0636673
Up,3,-0.5985038,0.04101658,6.617846,-0.1611328,-0.03131104,-0.003684998
Up,3,-0.6128752,0.04456854,7.071474,-0.1862488,-0.1761169,0.08944702
Up,3,-0.5921874,0.07057488,7.481631,-0.2384338,-0.2652283,0.1229172
Up,3,-0.594094,0.1011184,7.803304,-0.3474121,-0.2281189,0.08631897
Up,3,-0.5595055,0.1179199,8.182098,-0.4173279,-0.03872681,-0.1168823
Up,3,-0.5580783,0.1403452,8.543571,-0.4483643,-0.1013794,-0.1020508
Up,3,-0.5465937,0.1436397,8.89415,-0.5091248,-0.1236877,-0.09741211
Up,3,-0.5323119,0.1446413,9.164129,-0.5190125,-0.1401672,-0.1008682
Up,3,-0.503618,0.131716,9.553468,-0.5244141,-0.2833557,0.0004119873
Up,3,-0.4626875,0.1237634,10.03222,-0.5950623,-0.302475,0.00188446
Up,3,-0.4258552,0.1313744,10.39081,-0.7219238,-0.4517517,0.1137695
Up,3,-0.4246285,0.1332215,10.72208,-0.9451599,-0.5005798,0.1414719
Up,3,-0.4205625,0.1733408,10.99291,-1.144623,-0.4850464,0.09869385
Up,3,-0.367239,0.1563369,11.42052,-1.355377,-0.4893494,0.07767487
Up,3,-0.3509831,0.1945578,11.86106,-1.339508,-0.6091156,0.1632309
Up,3,-0.3471663,0.1999747,12.27242,-1.367096,-0.8079071,0.3137741
Up,3,-0.3289604,0.2561991,12.64252,-1.482544,-0.9420013,0.4078598
Up,3,-0.3083367,0.314445,13.05259,-1.690765,-0.8197784,0.3361282
Up,3,-0.2582426,0.3113968,13.56088,-1.791199,-0.7797699,0.3282776
Up,3,-0.2095683,0.3492942,14.08938,-1.941162,-0.7519989,0.3027344
Up,3,-0.1376221,0.3495077,14.55594,-2.062714,-0.7398224,0.3145905
Up,3,-0.08119416,0.3459768,14.98351,-2.202789,-0.7152252,0.2921524
Up,3,0.02783728,0.4152758,15.47731,-2.341522,-0.684906,0.2420883
Up,3,0.02089643,0.4171894,15.80929,-2.433319,-0.7135468,0.2646027
Up,3,0.01508069,0.4184796,16.12107,-2.515259,-0.7458649,0.2907562
Up,3,0.01440287,0.3979243,16.36217,-2.543671,-0.7192078,0.2522964
Up,3,-0.01535606,0.4225719,16.62538,-2.624268,-0.7358246,0.2508774
Up,3,-0.05421472,0.4429719,16.82889,-2.704865,-0.7525024,0.2495041
Up,3,-0.03313184,0.4326088,16.96794,-2.784149,-0.7230225,0.2201385
Up,3,-0.05054665,0.4490538,17.22009,-2.840973,-0.6682739,0.1418762
Up,3,-0.04793191,0.5002275,17.49092,-2.788788,-0.6547852,0.1046371
Up,3,-0.06745958,0.5481113,17.79326,-2.906311,-0.5831451,0.03141785
Up,3,-0.1061409,0.5631245,18.12687,-3.039154,-0.6625671,0.06647491
Up,3,-0.1390085,0.5887244,18.44986,-3.09726,-0.6531219,0.01535797
Up,3,-0.1433926,0.6082921,18.72099,-3.25119,-0.7517395,0.07132721
Up,3,-0.1281548,0.6316136,18.98087,-3.377686,-0.1226654,-0.4457626
Up,3,-0.1099703,0.6348857,19.22055,-3.503418,0.005722046,-0.5572739
Up,3,-0.1115172,0.6320415,19.41121,-3.511871,0.03710938,-0.5903931
Up,3,-0.12427,0.637828,19.6326,-3.503418,0.005722046,-0.5572739
Up,3,-0.1478548,0.6268864,19.74425,-3.523224,0.01419067,-0.5656738
Up,3,-0.154052,0.6201841,19.86492,-3.524658,-0.03294373,-0.5368195
Up,3,-0.1636238,0.5903522,19.92561,-3.537415,-0.1029816,-0.4832382
Up,3,-0.1608784,0.5860385,20.05581,-3.411591,-0.2710571,-0.3719864
Up,3,-0.1387267,0.5645186,20.14485,-3.589722,-0.1564484,-0.4461441
Up,3,-0.09846497,0.580668,20.32313,-3.678741,-0.1386719,-0.483696
Up,3,-0.09396362,0.5979896,20.48335,-3.7565,-0.09725952,-0.5466537
Up,3,-0.06698132,0.6209233,20.65237,-3.876617,-0.09346008,-0.5683975
Up,3,-0.01925874,0.6207165,20.87033,-4.049103,-0.1133728,-0.552948
Up,3,-0.005663633,0.6435596,21.11027,-4.121185,-0.158905,-0.52388
Up,3,0.006118774,0.701328,21.48074,-4.166534,-0.3039246,-0.4219971
Up,3,0.0542717,0.6779166,21.84916,-4.306122,-0.8666992,-0.02378082
Up,3,0.03792262,0.719151,22.22123,-4.29306,-1.106354,0.1343002
Up,3,0.04296398,0.7147613,22.57194,-4.481293,-1.039169,0.05709839
Up,3,0.04964757,0.7687687,22.8725,-4.740234,-0.9201508,-0.02029419
Up,3,0.07788038,0.7666227,23.13176,-4.919861,-0.883194,-0.06564331
Up,3,0.08002162,0.8563149,23.35226,-5.127777,-0.7827148,-0.1562042
Up,3,0.06153464,0.8798926,23.55383,-5.269226,-0.8110657,-0.1546783
Up,3,0.09423161,0.8549531,23.71257,-5.311523,-0.8733978,-0.1091766
Up,3,0.0822835,0.901896,23.9539,-5.369598,-0.8470459,-0.16716
Up,3,0.07334232,0.9683127,24.16497,-5.520874,-0.8609467,-0.1701889
Up,3,0.06606388,0.9926353,24.31575,-5.672119,-0.8947449,-0.173378
Up,3,0.09100986,0.973412,24.41476,-5.809357,-0.8105164,-0.2692947
Up,3,0.09461856,1.021487,24.58504,-5.795258,-0.7424774,-0.3619461
Up,3,0.08808947,0.996875,24.75587,-5.873016,-0.6842499,-0.4317627
Up,3,0.1157734,1.050617,24.90489,-5.932373,-0.6560211,-0.460022
Up,3,0.09463167,1.087123,25.19676,-5.933777,-0.6971283,-0.4273682
Up,3,0.06533813,1.103799,25.54909,-5.96347,-0.6929779,-0.4415359
Up,3,0.0397408,1.180907,25.89119,-6.014374,-0.710495,-0.432518
Up,3,-0.002988577,1.172642,26.22391,-6.133087,-0.6533813,-0.4897232
Up,3,-0.02399421,1.221953,26.5957,-6.370514,-0.556778,-0.6064682
Up,3,0.01452684,1.295019,27.12531,-6.456604,-0.4680939,-0.7181778
Up,3,0.02171946,1.304216,27.29541,-6.715942,-0.1874847,-1.026222
Up,3,0.01631236,1.293473,27.5562,-6.823059,-0.1163025,-1.118858
Up,3,-0.003817558,1.340474,27.86775,-6.969635,-0.0219574,-1.234627
Up,3,-0.01468945,1.338855,28.14884,-7.063599,0.1630096,-1.393867
Up,3,-0.08284354,1.378643,28.40199,-7.140991,0.2514191,-1.473671
Up,3,-0.1320696,1.527535,28.74448,-7.218323,0.3306427,-1.554291
Up,3,-0.1027331,1.560878,29.0941,-7.374481,0.4476166,-1.682564
Up,3,-0.1080987,1.57614,29.26464,-7.520721,0.5709686,-1.807182
Up,3,-0.1580813,1.61534,29.1361,-7.638947,0.6236877,-1.879799
Up,3,-0.125411,1.593837,29.0949,-7.693085,0.764389,-2.02459
Up,3,-0.1087976,1.585127,29.24463,-7.750519,0.8564911,-2.097977
DownLeft,1,0,0,0,0,0,0
DownLeft,1,0.008906603,0.02088928,0.01863575,-0.03997803,0.0007629395,-0.001609802
DownLeft,1,0.01775908,0.04116559,0.01692486,-0.1295776,0.03593445,-0.05303192
DownLeft,1,0.03652167,0.009303451,-0.06838036,-0.1697693,0.03507996,-0.03081512
DownLeft,1,0.0719974,0.01006687,-0.08599424,-0.210083,0.03236389,0.01544952
DownLeft,1,0.09205246,0.05125654,-0.06982231,-0.2097473,0.0459137,-0.03247833
DownLeft,1,0.1093895,0.05178118,-0.07360935,-0.3611145,-0.1782837,0.1781464
DownLeft,1,0.109858,0.04929137,-0.1557307,-0.4015198,-0.2736816,0.2491989
DownLeft,1,0.1085694,0.02985442,-0.1349342,-0.4517212,-0.337265,0.2960281
DownLeft,1,0.1165743,0.02291155,-0.04445601,-0.5621948,-0.4450073,0.3899612
DownLeft,1,0.1117001,0.0350281,0.0283134,-0.662262,-0.486908,0.4117584
DownLeft,1,0.1479073,0.0545131,-0.03093648,-0.8324585,-0.563736,0.481163
DownLeft,1,0.1447353,0.03282797,-0.08156395,-1.022644,-0.5990295,0.5263748
DownLeft,1,0.1436288,0.02851486,0.1033123,-1.132599,-0.5892792,0.5241165
DownLeft,1,0.1529183,0.00167191,0.1934669,-1.132324,-0.4910889,0.4496078
DownLeft,1,0.1673927,0.00370729,0.2415226,-1.212006,-0.4125214,0.372963
DownLeft,1,0.1662481,0.01527798,0.2929599,-1.262115,-0.4252167,0.3966217
DownLeft,1,0.166266,-0.002165794,0.3748138,-1.252228,-0.4281006,0.4218292
DownLeft,1,0.1750598,-0.02836812,0.4854419,-1.13205,-0.382843,0.3750687
DownLeft,1,0.2200239,-0.02260387,0.6089523,-1.051971,-0.3705444,0.3524399
DownLeft,1,0.2355618,-0.01238084,0.5953996,-0.9920654,-0.4034271,0.3787766
DownLeft,1,0.2761137,-0.003252745,0.5146406,-0.8621826,-0.4163971,0.4067612
DownLeft,1,0.312571,-0.0447011,0.4238374,-0.8223572,-0.4588928,0.4322968
DownLeft,1,0.4342322,-0.1091153,0.4447038,-0.7723999,-0.5113373,0.4579926
DownLeft,1,0.6256046,-0.1403021,0.4733803,-0.7428589,-0.6529694,0.5810013
DownLeft,1,0.8449399,-0.1428237,0.4327524,-0.7028809,-0.6828156,0.5817413
DownLeft,1,1.014248,-0.1000721,0.3260801,-0.7228699,-0.7028961,0.5813828
DownLeft,1,1.200612,-0.05498636,0.2688992,-0.8631592,-0.8157959,0.7016754
DownLeft,1,1.321301,-0.08843935,0.3127267,-0.8132629,-0.9001007,0.7514267
DownLeft,1,1.427326,-0.1402894,0.4064348,-0.7332153,-0.8868256,0.7279129
DownLeft,1,1.505219,-0.1625741,0.5133846,-0.5829773,-0.7743683,0.6082382
DownLeft,1,1.597949,-0.1478165,0.5344026,-0.6231384,-0.8612213,0.6805878
DownLeft,1,1.659034,-0.1681882,0.4690959,-0.6031799,-0.8810425,0.6808929
DownLeft,1,1.688329,-0.1717005,0.3625028,-0.6532593,-0.9559479,0.72892
DownLeft,1,1.78483,-0.1555566,0.1928098,-0.6934509,-1.0755,0.826088
DownLeft,1,1.903862,-0.1481667,0.03774118,-0.73349,-1.173035,0.8990936
DownLeft,1,2.017243,-0.1609308,-0.1094346,-0.7235718,-1.262085,0.996933
DownLeft,1,2.162692,-0.2038421,-0.2759836,-0.353241,-0.9687805,0.6845016
DownLeft,1,2.332173,-0.1746925,-0.409771,-0.6034546,-1.094116,0.8268814
DownLeft,1,2.621968,-0.1457219,-0.4220378,-0.7134094,-1.095795,0.8259048
DownLeft,1,2.900403,-0.1642362,-0.3808291,-0.7634277,-1.066559,0.82547
DownLeft,1,3.186527,-0.1664868,-0.4134409,-0.7733459,-1.011993,0.7763977
DownLeft,1,3.442368,-0.1896673,-0.6086657,-0.703125,-0.9319153,0.6794281
DownLeft,1,3.672741,-0.238361,-0.86639,-0.7131348,-0.9520111,0.6792908
DownLeft,1,3.875584,-0.3328552,-1.030683,-0.5117493,-0.6468201,0.2942657
DownLeft,1,4.044354,-0.4153985,-1.295291,-0.552063,-0.6629181,0.3659363
DownLeft,1,4.223346,-0.5005637,-1.891754,-0.2188416,-0.2349091,-0.1527634
DownLeft,1,4.291181,-0.6981012,-2.768666,-0.09628296,0.01193237,-0.4335327
DownLeft,1,4.486748,-0.7296544,-3.262257,-0.3686218,-0.1290436,-0.1838608
DownLeft,1,4.789474,-0.7497716,-3.718793,-0.3479919,-0.03385925,-0.2551575
DownLeft,1,5.106102,-0.8367735,-3.965912,-0.2069397,0.07078552,-0.3679428
DownLeft,1,5.591058,-0.9108781,-4.159149,-0.09579468,0.1852417,-0.4812469
DownLeft,1,6.089583,-0.9980779,-4.369568,-0.07400513,0.3559265,-0.6469269
DownLeft,1,6.542099,-0.9973722,-4.584595,-0.152832,0.4665375,-0.7477646
DownLeft,1,7.052842,-1.034738,-4.756653,-0.2219238,0.5654602,-0.824501
DownLeft,1,7.568144,-1.047188,-4.965271,-0.1903992,0.7025909,-0.9420319
DownLeft,1,7.993969,-1.074585,-5.312317,-0.1381226,0.881546,-1.105461
DownLeft,1,8.368244,-1.054911,-5.669312,-0.1548462,1.13826,-1.322212
DownLeft,1,8.759232,-1.064636,-5.995789,-0.1544495,1.179977,-1.346115
DownLeft,1,9.082388,-1.070648,-6.370819,-0.09005737,1.423569,-1.602913
DownLeft,1,9.397966,-1.083313,-6.698425,0.02563477,1.703979,-1.900368
DownLeft,1,9.722918,-1.081421,-6.968292,0.108429,1.834793,-2.033379
DownLeft,1,10.01165,-1.059753,-7.320435,0.1519165,1.990463,-2.194038
DownLeft,1,10.34576,-1.081696,-7.675964,0.05575562,2.171875,-2.372139
DownLeft,1,10.73534,-1.080566,-7.974792,-0.0008239746,2.338196,-2.522362
DownLeft,1,11.20317,-1.070007,-8.317902,-0.05722046,2.515289,-2.673302
DownLeft,1,11.64598,-1.071594,-8.81488,-0.04360962,2.683441,-2.814537
DownLeft,1,12.12032,-1.089996,-9.32251,-0.01989746,2.840012,-2.954086
DownLeft,1,12.65361,-1.011852,-9.803223,-0.03857422,2.925995,-3.004654
DownLeft,1,13.19259,-0.9416189,-10.23596,-0.09649658,3.049545,-3.085342
DownLeft,1,13.72191,-0.9415368,-10.71191,-0.1975708,3.090958,-3.053299
DownLeft,1,14.21648,-0.827267,-11.20987,-0.3080139,3.14537,-3.046562
DownLeft,1,14.67406,-0.9047097,-11.51767,-0.4976196,3.263626,-3.076576
DownLeft,1,15.09068,-0.9267802,-11.79379,-0.2727966,3.692047,-3.570877
DownLeft,1,15.48936,-0.8841808,-12.03677,-0.2368774,3.900909,-3.756927
DownLeft,1,15.84016,-0.8830783,-12.23959,0.05163574,4.16954,-3.990158
DownLeft,1,16.11802,-0.850146,-12.45538,0.06561279,4.304901,-4.106461
DownLeft,1,16.40355,-0.798314,-12.72501,0.06893921,4.420685,-4.20108
DownLeft,1,16.65809,-0.7883883,-13.01111,0.03161621,4.532791,-4.279984
DownLeft,1,16.94705,-0.7320791,-13.29428,0.003417969,4.611633,-4.333351
DownLeft,1,17.25395,-0.6985509,-13.63095,-0.1351929,4.591339,-4.385818
DownLeft,1,17.51832,-0.6617491,-13.95978,0.5688171,5.063568,-4.687927
DownLeft,1,17.8555,-0.5936031,-14.34406,-0.4936523,4.425613,-3.561745
DownLeft,1,18.23381,-0.5289696,-14.71378,-1.455261,3.753067,-2.428528
DownLeft,1,18.66926,-0.4483712,-15.06232,-1.464691,3.827393,-2.455055
DownLeft,1,19.1429,-0.4403596,-15.34042,-1.473541,3.904846,-2.506752
DownLeft,1,19.6502,-0.3788708,-15.62125,-1.421936,3.98735,-2.57486
DownLeft,1,20.13523,-0.3345975,-16.03043,-1.420166,4.09639,-2.650131
DownLeft,1,20.56707,-0.3327164,-16.36713,-0.8991089,4.67305,-3.413109
DownLeft,1,21.03802,-0.2932677,-16.59024,-0.925415,4.800369,-3.541245
DownLeft,1,21.48815,-0.2626054,-16.80954,-1.73465,4.467728,-2.901443
DownLeft,1,21.95462,-0.2232006,-17.14993,-1.904968,4.469818,-2.903297
DownLeft,1,22.29266,-0.2468433,-17.42749,-1.942963,4.526627,-2.986618
DownLeft,1,22.63258,-0.1917568,-17.74463,-1.738831,4.679474,-3.131683
DownLeft,1,22.93266,-0.1857498,-18.02808,-1.656342,4.769791,-3.219398
DownLeft,1,23.20686,-0.1590188,-18.27371,-1.0383,5.324341,-3.78508
DownLeft,1,23.44795,-0.18872,-18.68304,-0.9291382,5.60553,-4.060936
DownLeft,1,23.70169,-0.1559566,-18.98511,-0.9225159,5.855042,-4.257362
DownLeft,1,23.94696,-0.1069228,-19.26038,-0.8368225,6.045273,-4.412018
DownLeft,1,24.22806,-0.09398597,-19.49432,-0.6540833,6.342346,-4.740356
DownLeft,1,24.59089,-0.07969338,-19.71112,-0.6005859,6.44957,-4.825974
DownLeft,1,24.91239,-0.05362076,-19.93823,-0.4873352,6.542908,-4.897614
DownLeft,1,25.23896,-0.1323164,-20.13669,-0.3977356,6.562592,-4.877075
DownLeft,1,25.60188,-0.0684678,-20.37613,-0.6385193,6.572861,-4.883659
DownLeft,1,25.92305,0.02448153,-20.52316,-0.8413696,6.509384,-4.83223
DownLeft,1,26.27219,0.08170927,-20.74652,-1.092468,6.239716,-5.090096
DownLeft,1,26.56795,0.05844176,-20.95966,1.045105,6.639709,-5.715126
DownLeft,1,26.83465,0.09021604,-21.20303,1.415833,6.793762,-5.897804
DownLeft,1,27.03519,0.1082665,-21.45734,1.376068,6.633804,-5.907715
DownLeft,1,27.21463,0.1630951,-21.62405,1.78363,7.043777,-6.211304
DownLeft,1,27.4299,0.145476,-21.81207,1.377167,5.983932,-5.930168
DownLeft,1,27.61467,0.1305315,-21.97015,1.452271,6.796814,-6.024895
DownLeft,1,27.77706,0.1429157,-22.04306,1.665314,7.103287,-6.061539
DownLeft,1,27.88313,0.1536561,-22.29443,1.416931,6.133881,-5.920242
DownLeft,1,28.00648,0.1794744,-22.51575,1.616821,6.966019,-6.096397
DownLeft,1,28.14022,0.1514542,-22.63785,1.843201,7.338257,-6.196068
DownLeft,1,28.23638,0.06906593,-22.7619,1.577057,6.386292,-6.106506
DownLeft,1,28.33501,0.09898198,-22.84116,1.876404,7.179642,-6.254692
DownLeft,1,28.45271,0.1114705,-23.07144,2.158997,7.475418,-6.271477
DownLeft,1,28.60347,0.1540912,-23.34744,1.992126,6.549728,-6.158287
DownLeft,1,28.83132,0.1535727,-23.61737,2.456146,7.395187,-6.372169
DownLeft,1,29.06332,0.1489116,-23.86072,2.745178,7.659683,-6.320938
DownLeft,1,29.33867,0.1959728,-24.034,2.45575,6.739578,-6.174904
DownLeft,1,29.62852,0.1497581,-24.30478,2.873077,7.457764,-6.26741
DownLeft,1,29.81708,0.1144608,-24.49994,3.214081,7.718964,-6.248199
DownLeft,2,0,0,0,0,0,0
DownLeft,2,0.09990287,-0.0180335,-0.6556807,-0.07315063,-0.1153564,0.1373062
DownLeft,2,0.150208,0.03846645,-0.8163085,-0.02267456,-0.118866,0.1193008
DownLeft,2,0.2595198,0.05525541,-0.7559552,0.006774902,-0.1645508,0.147522
DownLeft,2,0.3261967,0.1239133,-0.5985928,-0.01473999,-0.2190094,0.2181396
DownLeft,2,0.3852763,0.1520896,-0.449358,-0.03573608,-0.2813263,0.2644653
DownLeft,2,0.4345496,0.08209181,-0.5079145,-0.04522705,-0.2579498,0.2388153
DownLeft,2,0.4305725,0.08037519,-0.548892,-0.09411621,-0.1977081,0.18367
