Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
DownRight,3,82.79184,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.66550* 0.05072* -0.01429* 0.74454),6.13327,-6.011674,(0.52304* -0.49074* 0.51701* -0.46723),0.9862671,-3.503113
DownRight,3,82.8195,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.65925* 0.05431* -0.01704* 0.74977),6.677856,-6.936256,(0.52115* -0.49239* 0.51614* -0.46856),1.087555,-3.825073
DownRight,3,82.8478,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.65672* 0.05733* -0.01947* 0.75170),7.137573,-7.291398,(0.51989* -0.49292* 0.51615* -0.46939),1.151764,-3.969666
DownRight,3,82.87557,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.64959* 0.06434* -0.02283* 0.75721),8.009979,-8.316181,(0.51781* -0.49423* 0.51512* -0.47144),1.196625,-4.337036
DownRight,3,82.90283,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.64426* 0.07582* -0.02283* 0.76070),8.914703,-9.078753,(0.51611* -0.49529* 0.51454* -0.47282),1.262085,-4.60202
DownRight,3,82.93068,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.64185* 0.08908* -0.02918* 0.76108),10.51773,-9.326702,(0.51443* -0.49678* 0.51352* -0.47420),1.332214,-4.916809
DownRight,3,82.95872,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.63497* 0.10457* -0.03600* 0.76458),12.35675,-10.20842,(0.51217* -0.49885* 0.51230* -0.47580),1.450714,-5.317383
DownRight,3,82.98673,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.62860* 0.11745* -0.04085* 0.76772),13.81818,-11.03226,(0.51839* -0.48344* 0.52533* -0.47073),1.014923,-3.058563
DownRight,3,83.01436,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.62208* 0.12913* -0.04747* 0.77077),15.35947,-11.83876,(0.52338* -0.46985* 0.53670* -0.46613),0.6253967,-1.096436
DownRight,3,83.04259,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.60937* 0.13520* -0.05634* 0.77924),16.74631,-13.50307,(0.52170* -0.47051* 0.53696* -0.46704),0.7322693,-1.257202
DownRight,3,83.0701,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.60293* 0.13973* -0.05591* 0.78347),17.09763,-14.41562,(0.51978* -0.47235* 0.53623* -0.46816),0.8733521,-1.56546
DownRight,3,83.09786,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.59750* 0.14332* -0.06072* 0.78661),17.88089,-15.08129,(0.51804* -0.47417* 0.53525* -0.46937),0.9850159,-1.886475
DownRight,3,83.12531,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.58875* 0.14111* -0.06639* 0.79313),18.36298,-16.21202,(0.51683* -0.47548* 0.53488* -0.46980),1.103485,-2.066315
DownRight,3,83.15308,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.58331* 0.14374* -0.06319* 0.79693),18.30054,-17.03406,(0.51590* -0.47630* 0.53447* -0.47045),1.158722,-2.221802
DownRight,3,83.1813,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.57468* 0.14416* -0.06751* 0.80274),18.86728,-18.14364,(0.51355* -0.47857* 0.53316* -0.47221),1.290375,-2.651398
DownRight,3,83.20824,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.56593* 0.14308* -0.07019* 0.80890),19.17819,-19.29961,(0.51296* -0.47911* 0.53283* -0.47267),1.32077,-2.759064
DownRight,3,83.23642,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.56177* 0.14781* -0.07083* 0.81090),19.64819,-19.83684,(0.51220* -0.47974* 0.53218* -0.47359),1.32663,-2.929199
DownRight,3,83.26431,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.55757* 0.15360* -0.07473* 0.81236),20.53799,-20.29147,(0.51097* -0.48005* 0.53205* -0.47475),1.351654,-3.087494
DownRight,3,83.29215,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.54818* 0.15667* -0.08140* 0.81751),21.61401,-21.38321,(0.50944* -0.48122* 0.53148* -0.47584),1.435242,-3.33078
DownRight,3,83.32001,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.54310* 0.17042* -0.08084* 0.81821),22.63928,-22.02236,(0.50888* -0.48155* 0.53145* -0.47616),1.471863,-3.397644
DownRight,3,83.34768,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.53940* 0.18994* -0.08758* 0.81566),24.84186,-22.23883,(0.50809* -0.48192* 0.53137* -0.47669),1.511292,-3.494415
DownRight,3,83.37601,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.52873* 0.21131* -0.09480* 0.81658),27.37576,-23.33806,(0.50757* -0.48211* 0.53130* -0.47714),1.527832,-3.563171
DownRight,3,83.4036,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.51979* 0.22857* -0.10378* 0.81658),29.79742,-24.13167,(0.50719* -0.48233* 0.53102* -0.47764),1.525269,-3.643707
DownRight,3,83.43115,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.51465* 0.23765* -0.10852* 0.81663),31.09598,-24.58944,(0.50617* -0.48349* 0.53067* -0.47793),1.630402,-3.794586
DownRight,3,83.45265,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.50867* 0.23863* -0.11048* 0.81982),31.53174,-25.29146,(0.50568* -0.48445* 0.53040* -0.47777),1.718903,-3.87677
DownRight,3,83.48656,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.49761* 0.24559* -0.11685* 0.82366),33.04199,-26.43739,(0.50548* -0.48520* 0.53034* -0.47729),1.801849,-3.899231
DownRight,3,83.51469,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.49399* 0.24770* -0.11731* 0.82514),33.34988,-26.87031,(0.50507* -0.48599* 0.53024* -0.47704),1.887543,-3.951538
DownRight,3,83.54409,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.49003* 0.24571* -0.12352* 0.82719),34.02866,-27.1347,(0.50502* -0.48595* 0.53037* -0.47699),1.896637,-3.940643
DownRight,3,83.56947,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.48867* 0.24556* -0.12189* 0.82828),33.87515,-27.37539,(0.50466* -0.48587* 0.53046* -0.47734),1.899414,-3.97049
DownRight,3,83.59757,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.48884* 0.24644* -0.12162* 0.82795),33.90298,-27.35928,(0.50412* -0.48563* 0.53073* -0.47786),1.902191,-4.000366
DownRight,3,83.62532,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.48612* 0.23958* -0.12363* 0.83127),33.72577,-27.65965,(0.50319* -0.48677* 0.53031* -0.47815),1.997162,-4.152222
DownRight,3,83.65303,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.48397* 0.24119* -0.12034* 0.83254),33.53329,-28.05835,(0.50259* -0.48739* 0.53013* -0.47834),2.055542,-4.237183
DownRight,3,83.68121,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.48413* 0.23573* -0.12428* 0.83343),33.59106,-27.90506,(0.50219* -0.48753* 0.53018* -0.47856),2.079285,-4.275116
DownRight,3,83.70859,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.48325* 0.23311* -0.11961* 0.83536),32.89713,-28.22243,(0.50194* -0.48788* 0.52976* -0.47894),2.076691,-4.355652
DownRight,3,83.73692,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.47975* 0.23427* -0.12058* 0.83691),33.20569,-28.61731,(0.50187* -0.48813* 0.52901* -0.47959),2.025909,-4.460693
UpLeft,1,90.08515,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72034* 0.03789* 0.03895* 0.69149),-0.0,-0.0,(-0.57852* 0.43878* -0.54265* 0.42228),-0.0,-0.0
UpLeft,1,90.11207,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72041* 0.03788* 0.03883* 0.69142),0.008483887,0.01011229,(-0.57829* 0.43908* -0.54242* 0.42257),0.006469727,-0.05966187
UpLeft,1,90.14082,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72046* 0.03790* 0.03894* 0.69136),0.002166748,0.02003407,(-0.57832* 0.43904* -0.54239* 0.42262),-0.00390625,-0.06069946
UpLeft,1,90.18214,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72053* 0.03781* 0.03890* 0.69130),-0.001281738,0.02998257,(-0.57832* 0.43904* -0.54239* 0.42262),-0.00390625,-0.06069946
UpLeft,1,90.21004,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72047* 0.03792* 0.03891* 0.69136),0.006713867,0.02008629,(-0.57821* 0.43919* -0.54228* 0.42276),-0.0006713867,-0.09054565
UpLeft,1,90.23766,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72035* 0.03789* 0.03882* 0.69149),0.01062012,0.0001368523,(-0.57837* 0.43908* -0.54226* 0.42268),-0.01321411,-0.07168579
UpLeft,1,90.26617,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72023* 0.03785* 0.03886* 0.69161),0.003540039,-0.01995659,(-0.57832* 0.43904* -0.54231* 0.42272),-0.01321411,-0.07168579
UpLeft,1,90.29333,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72035* 0.03779* 0.03892* 0.69149),-0.005706787,-0.00010252,(-0.57845* 0.43907* -0.54217* 0.42269),-0.02359009,-0.07272339
UpLeft,1,90.32117,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72035* 0.03785* 0.03886* 0.69149),0.003692627,4.911423e-05,(-0.57837* 0.43917* -0.54202* 0.42288),-0.03076172,-0.1035767
UpLeft,1,90.34877,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72016* 0.03792* 0.03892* 0.69167),0.004089355,-0.02994823,(-0.57837* 0.43917* -0.54202* 0.42288),-0.03076172,-0.1035767
UpLeft,1,90.37663,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72022* 0.03792* 0.03891* 0.69161),0.005187988,-0.01993084,(-0.57837* 0.43917* -0.54194* 0.42298),-0.04006958,-0.114563
UpLeft,1,90.40473,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72023* 0.03788* 0.03883* 0.69161),0.007598877,-0.0199039,(-0.57848* 0.43902* -0.54198* 0.42293),-0.05258179,-0.09570313
UpLeft,1,90.43197,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72017* 0.03797* 0.03886* 0.69167),0.01379395,-0.02982879,(-0.57850* 0.43911* -0.54197* 0.42285),-0.04223633,-0.09466553
UpLeft,1,90.45996,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71992* 0.03798* 0.03886* 0.69192),0.0133667,-0.06983089,(-0.57847* 0.43925* -0.54184* 0.42290),-0.04006958,-0.114563
UpLeft,1,90.48757,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71993* 0.03788* 0.03883* 0.69193),0.007019043,-0.06990385,(-0.57846* 0.43925* -0.54169* 0.42310),-0.05862427,-0.1365356
UpLeft,1,90.51572,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71997* 0.03762* 0.03909* 0.69188),-0.03414917,-0.0607934,(-0.57827* 0.43950* -0.54158* 0.42324),-0.04394531,-0.1752625
UpLeft,1,90.54333,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71942* 0.03693* 0.03917* 0.69249),-0.099823,-0.1538947,(-0.57800* 0.43977* -0.54141* 0.42356),-0.03747559,-0.2349243
UpLeft,1,90.57128,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71880* 0.03610* 0.03975* 0.69314),-0.2170715,-0.2548983,(-0.57676* 0.44129* -0.54039* 0.42496),0.005126953,-0.5322876
UpLeft,1,90.59921,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71825* 0.03512* 0.04024* 0.69373),-0.3387756,-0.3443751,(-0.57402* 0.44426* -0.53885* 0.42753),0.1384583,-1.09201
UpLeft,1,90.62717,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71865* 0.03418* 0.04080* 0.69334),-0.460083,-0.2781866,(-0.57161* 0.44678* -0.53740* 0.42996),0.2337036,-1.595276
UpLeft,1,90.65488,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72079* 0.03257* 0.04118* 0.69116),-0.6159973,0.07430434,(-0.57076* 0.44766* -0.53647* 0.43131),0.2167664,-1.828125
UpLeft,1,90.68237,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72317* 0.03130* 0.04281* 0.68863),-0.8423157,0.4772913,(-0.56921* 0.44953* -0.53455* 0.43380),0.1921387,-2.282867
UpLeft,1,90.71008,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72574* 0.03020* 0.04378* 0.68591),-1.002625,0.9091287,(-0.56817* 0.45065* -0.53350* 0.43528),0.1897278,-2.554474
UpLeft,1,90.73859,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72880* 0.02847* 0.04365* 0.68274),-1.125702,1.415473,(-0.56606* 0.45310* -0.52989* 0.43987),0.03088379,-3.304047
UpLeft,1,90.7662,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.73258* 0.02765* 0.04458* 0.67866),-1.255127,2.055296,(-0.56437* 0.45502* -0.52782* 0.44256),-0.0004577637,-3.789642
UpLeft,1,90.79378,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.73329* 0.02688* 0.04486* 0.67790),-1.339417,2.17626,(-0.56283* 0.45672* -0.52620* 0.44467),0.0006103516,-4.191589
UpLeft,1,90.82127,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.73088* 0.02532* 0.04470* 0.68057),-1.465485,1.765386,(-0.56288* 0.45685* -0.52599* 0.44473),-0.007446289,-4.212463
UpLeft,1,90.84939,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.73062* 0.02391* 0.04635* 0.68078),-1.713745,1.731661,(-0.56321* 0.45655* -0.52605* 0.44456),-0.03308105,-4.164795
UpLeft,1,90.87657,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.73236* 0.02188* 0.04813* 0.67886),-2.017944,2.033708,(-0.56309* 0.45679* -0.52561* 0.44499),-0.05633545,-4.237457
UpLeft,1,90.90434,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.73241* 0.01926* 0.04951* 0.67879),-2.345245,2.048016,(-0.56256* 0.45744* -0.52494* 0.44577),-0.06097412,-4.388702
UpLeft,1,90.93196,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.73205* 0.01607* 0.05184* 0.67909),-2.795776,2.001371,(-0.56235* 0.45761* -0.52436* 0.44656),-0.1115723,-4.494263
UpLeft,1,90.96011,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72996* 0.01262* 0.05344* 0.68128),-3.216553,1.658768,(-0.56197* 0.45797* -0.52377* 0.44734),-0.1397095,-4.617706
UpLeft,1,90.98788,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72773* 0.01023* 0.05522* 0.68357),-3.562103,1.296787,(-0.56096* 0.45911* -0.52272* 0.44866),-0.1328125,-4.878326
UpLeft,1,91.01615,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72845* 0.00765* 0.05644* 0.68273),-3.87149,1.425271,(-0.55926* 0.46090* -0.52150* 0.45037),-0.07394409,-5.244263
UpLeft,1,91.04379,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72851* 0.00525* 0.05661* 0.68268),-4.085938,1.431289,(-0.55845* 0.46179* -0.52064* 0.45146),-0.0723877,-5.45517
UpLeft,1,91.07108,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.72872* 0.00286* 0.05739* 0.68239),-4.345764,1.471218,(-0.55681* 0.46339* -0.51925* 0.45344),-0.05325317,-5.835083
UpLeft,1,91.09911,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.73254* -0.00015* 0.05816* 0.67823),-4.651184,2.115103,(-0.55624* 0.46342* -0.51887* 0.45456),-0.1016235,-5.960571
UpLeft,1,91.12664,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.73477* -0.00118* 0.05845* 0.67579),-4.756622,2.492614,(-0.55564* 0.46375* -0.51826* 0.45563),-0.1367188,-6.114807
UpLeft,1,91.15482,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.73794* -0.00386* 0.05915* 0.67226),-5.032623,3.031978,(-0.55566* 0.46345* -0.51815* 0.45604),-0.1862183,-6.129852
UpLeft,1,91.18182,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.74290* -0.00557* 0.05960* 0.66672),-5.205719,3.881012,(-0.55521* 0.46418* -0.51689* 0.45729),-0.2454224,-6.346863
UpLeft,1,91.20975,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.74639* -0.00686* 0.06063* 0.66270),-5.391296,4.490967,(-0.55480* 0.46476* -0.51607* 0.45811),-0.2703247,-6.500092
UpLeft,1,91.23768,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.74948* -0.01441* 0.06114* 0.65904),-6.077179,5.016449,(-0.55421* 0.46593* -0.51495* 0.45890),-0.2586365,-6.7099
UpLeft,1,91.26567,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.75000* -0.01591* 0.06472* 0.65807),-6.477997,5.148682,(-0.55438* 0.46601* -0.51460* 0.45901),-0.2868652,-6.73288
UpLeft,1,91.29348,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.74998* -0.01774* 0.06703* 0.65781),-6.810944,5.174103,(-0.55487* 0.46562* -0.51449* 0.45894),-0.3425903,-6.688232
UpLeft,1,91.3213,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.75281* -0.02442* 0.07035* 0.65402),-7.639893,5.700836,(-0.55535* 0.46513* -0.51447* 0.45887),-0.399292,-6.633698
UpLeft,1,91.34883,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.75436* -0.02880* 0.07421* 0.65161),-8.311371,6.024506,(-0.55580* 0.46488* -0.51424* 0.45884),-0.4529419,-6.609009
UpLeft,1,91.37669,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.75512* -0.03472* 0.07704* 0.65012),-9.040771,6.193054,(-0.55596* 0.46488* -0.51373* 0.45923),-0.5093994,-6.654968
UpLeft,1,91.40482,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.75752* -0.04276* 0.08099* 0.64636),-10.04382,6.66922,(-0.55591* 0.46502* -0.51343* 0.45946),-0.5254211,-6.696777
UpLeft,1,91.43239,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.76187* -0.04889* 0.08402* 0.64039),-10.81879,7.484528,(-0.55644* 0.46466* -0.51328* 0.45935),-0.5811157,-6.652191
UpLeft,1,91.4603,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.76400* -0.05452* 0.08619* 0.63710),-11.48465,7.897369,(-0.55636* 0.46486* -0.51286* 0.45972),-0.6051941,-6.714935
UpLeft,1,91.48766,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.76577* -0.06197* 0.08860* 0.63396),-12.33243,8.251678,(-0.55599* 0.46530* -0.51225* 0.46040),-0.6229248,-6.83728
UpLeft,1,91.51573,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.77179* -0.06938* 0.09145* 0.62543),-13.23544,9.383545,(-0.55650* 0.46460* -0.51221* 0.46055),-0.7099915,-6.785919
UpLeft,1,91.54354,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.77557* -0.07497* 0.09312* 0.61983),-13.88815,10.09985,(-0.55673* 0.46432* -0.51212* 0.46065),-0.7525024,-6.770203
UpLeft,1,91.57088,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.77756* -0.08195* 0.09472* 0.61621),-14.65454,10.491,(-0.55659* 0.46439* -0.51167* 0.46124),-0.7955933,-6.84494
UpLeft,1,91.59914,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.78014* -0.08760* 0.09744* 0.61174),-15.39276,11.02039,(-0.55683* 0.46419* -0.51150* 0.46134),-0.8370667,-6.839142
UpLeft,1,91.62681,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.78145* -0.09191* 0.09895* 0.60918),-15.91251,11.29483,(-0.55708* 0.46418* -0.51098* 0.46163),-0.8944702,-6.875183
UpLeft,1,91.6556,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.78511* -0.09814* 0.09996* 0.60331),-16.60004,11.9931,(-0.55715* 0.46409* -0.51081* 0.46182),-0.9237061,-6.888214
UpLeft,1,91.68321,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.78775* -0.10559* 0.10498* 0.59772),-17.69269,12.60483,(-0.55730* 0.46382* -0.51081* 0.46191),-0.9560852,-6.871429
UpLeft,1,91.70992,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.78875* -0.11108* 0.10637* 0.59517),-18.32272,12.82416,(-0.55668* 0.46419* -0.51064* 0.46247),-0.9354248,-6.969788
UpLeft,1,91.73804,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.78984* -0.11746* 0.10951* 0.59191),-19.16821,13.11017,(-0.55593* 0.46481* -0.50977* 0.46372),-0.9648438,-7.173767
UpLeft,1,91.76511,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.79323* -0.12603* 0.11340* 0.58485),-20.31784,13.8551,(-0.55625* 0.46461* -0.50942* 0.46392),-1.02536,-7.179993
UpLeft,1,91.79307,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.79670* -0.13133* 0.11453* 0.57871),-20.96979,14.54773,(-0.55677* 0.46407* -0.50961* 0.46362),-1.065094,-7.093689
UpLeft,1,91.82164,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.80120* -0.14002* 0.11681* 0.56994),-22.06671,15.48074,(-0.55678* 0.46416* -0.50952* 0.46362),-1.064056,-7.103577
UpLeft,1,91.85423,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.80598* -0.14869* 0.11948* 0.56037),-23.22101,16.49365,(-0.56282* 0.44883* -0.52056* 0.45914),-1.655334,-5.045837
UpLeft,1,91.87711,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.81035* -0.15668* 0.12125* 0.55144),-24.25885,17.4137,(-0.56129* 0.45257* -0.51767* 0.46060),-1.534393,-5.585571
UpLeft,1,91.90433,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.81475* -0.16624* 0.12445* 0.54135),-25.58795,18.39999,(-0.55700* 0.46314* -0.50952* 0.46437),-1.188263,-7.086304
UpLeft,1,91.93202,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.81741* -0.17276* 0.12660* 0.53476),-26.50058,19.0116,(-0.55667* 0.46420* -0.50853* 0.46480),-1.171326,-7.24527
UpLeft,1,91.96135,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.81821* -0.17937* 0.12932* 0.53070),-27.41418,19.27209,(-0.55654* 0.46444* -0.50815* 0.46512),-1.18515,-7.306946
UpLeft,1,91.98897,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.81790* -0.18488* 0.13091* 0.52888),-28.09555,19.27222,(-0.55644* 0.46494* -0.50759* 0.46536),-1.186798,-7.387512
UpLeft,1,92.01605,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.81760* -0.18673* 0.13065* 0.52876),-28.25903,19.20676,(-0.55660* 0.46503* -0.50715* 0.46556),-1.223969,-7.421478
UpLeft,1,92.04427,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.81692* -0.18964* 0.13268* 0.52828),-28.68802,19.14151,(-0.55684* 0.46492* -0.50680* 0.46576),-1.273285,-7.436584
UpLeft,1,92.07161,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.81597* -0.19438* 0.13597* 0.52718),-29.39264,19.07242,(-0.55733* 0.46462* -0.50660* 0.46569),-1.327881,-7.40213
UpLeft,1,92.09821,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.81601* -0.19903* 0.13720* 0.52506),-29.97601,19.13297,(-0.55754* 0.46492* -0.50602* 0.46576),-1.353882,-7.444977
UpLeft,1,92.12617,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.81449* -0.20555* 0.14162* 0.52374),-30.93405,18.99838,(-0.55747* 0.46520* -0.50568* 0.46595),-1.358673,-7.495697
UpLeft,1,92.15417,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.81328* -0.21060* 0.14539* 0.52258),-31.70422,18.9068,(-0.55739* 0.46539* -0.50542* 0.46613),-1.364502,-7.536499
UpLeft,1,92.18232,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.81344* -0.21601* 0.14708* 0.51963),-32.41302,19.01733,(-0.55750* 0.46535* -0.50495* 0.46655),-1.420715,-7.582489
UpLeft,1,92.20987,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.81323* -0.22113* 0.15132* 0.51659),-33.27405,19.15134,(-0.55779* 0.46528* -0.50472* 0.46652),-1.451965,-7.575714
UpLeft,1,92.24008,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.81309* -0.22344* 0.15277* 0.51539),-33.62604,19.18692,(-0.55803* 0.46536* -0.50402* 0.46691),-1.517151,-7.63269
UpLeft,1,92.2676,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.81301* -0.22703* 0.15437* 0.51347),-34.13171,19.24521,(-0.55815* 0.46540* -0.50371* 0.46705),-1.545258,-7.655701
UpLeft,1,92.29445,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.81365* -0.22981* 0.15541* 0.51090),-34.54065,19.42468,(-0.55828* 0.46553* -0.50357* 0.46693),-1.545258,-7.655701
UpLeft,1,92.32186,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.81470* -0.23153* 0.15582* 0.50830),-34.80832,19.66089,(-0.55870* 0.46558* -0.50327* 0.46669),-1.567505,-7.637939
UpLeft,1,92.34899,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.81602* -0.23418* 0.15605* 0.50489),-35.1792,19.94632,(-0.55866* 0.46564* -0.50306* 0.46692),-1.584473,-7.669861
UpLeft,1,92.37675,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.81661* -0.23669* 0.15669* 0.50258),-35.53265,20.10007,(-0.55834* 0.46630* -0.50238* 0.46737),-1.581787,-7.79007
UpLeft,2,94.30703,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71261* 0.01344* 0.01630* 0.70124),-0.0,-0.0,(-0.56548* 0.45670* -0.52597* 0.44160),-0.0,-0.0
UpLeft,2,94.33487,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71207* 0.01358* 0.01665* 0.70178),-0.0149231,-0.08748436,(-0.56576* 0.45635* -0.52632* 0.44119),0.001861572,0.08062744
UpLeft,2,94.36262,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71368* 0.01319* 0.01655* 0.70015),-0.04174805,0.1751728,(-0.56580* 0.45630* -0.52628* 0.44124),-0.008392334,0.07962036
UpLeft,2,94.39028,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71319* 0.01352* 0.01671* 0.70064),-0.02740479,0.09619188,(-0.56564* 0.45641* -0.52621* 0.44141),-0.005249023,0.04977417
UpLeft,2,94.41716,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71191* 0.01329* 0.01657* 0.70195),-0.03216553,-0.1141272,(-0.56564* 0.45641* -0.52621* 0.44141),-0.005249023,0.04977417
UpLeft,2,94.45022,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71182* 0.01271* 0.01716* 0.70204),-0.1268921,-0.1307187,(-0.56595* 0.45593* -0.52661* 0.44104),-0.01464844,0.1392822
UpLeft,2,94.47358,(-0.73998* 0.01020* 0.01286* 0.67243),(-0.71172* 0.01181* 0.01669* 0.70216),-0.1625061,-0.148356,(-0.56610* 0.45565* -0.52669* 0.44104),-0.03820801,0.1670837
